,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.07717897742986679,0.4393358826637268,1,0.7317991256713867,0.4937238395214081,0.45945945382118225,0.9276315569877625,0.08350033313035965,0.3306666612625122
1,0.07717897742986679,0.7560663819313049,51,0.7084316611289978,0.5481171607971191,0.6418918967247009,0.9342105388641357,0.17568470537662506,0.4248333275318146
2,0.06520292907953262,0.8135376572608948,101,0.6868354678153992,0.5634588599205017,0.616216242313385,0.9368420839309692,0.622578501701355,0.5398333072662354
3,0.20159681141376495,0.8237547874450684,151,0.6657912135124207,0.5648535490036011,0.5986486673355103,0.9407894611358643,0.8737474679946899,0.6365000009536743
4,0.7312042713165283,0.8237547874450684,201,0.6420146822929382,0.5648535490036011,0.5945945978164673,0.9407894611358643,0.9191716909408569,0.7799999713897705
5,0.8888888955116272,0.8237547874450684,251,0.6192522048950195,0.5648535490036011,0.5945945978164673,0.9381579160690308,0.9218437075614929,0.8198333382606506
6,0.9208250045776367,0.8237547874450684,301,0.5905731320381165,0.5648535490036011,0.5945945978164673,0.9355263113975525,0.9218437075614929,0.8274999856948853
7,0.922821044921875,0.8237547874450684,351,0.5618607401847839,0.5648535490036011,0.5945945978164673,0.9355263113975525,0.9218437075614929,0.828000009059906
8,0.922821044921875,0.8237547874450684,401,0.535925567150116,0.5648535490036011,0.5945945978164673,0.9381579160690308,0.9218437075614929,0.82833331823349
9,0.922821044921875,0.8237547874450684,451,0.5117486715316772,0.5648535490036011,0.5945945978164673,0.9447368383407593,0.9218437075614929,0.8291666507720947
10,0.922821044921875,0.8237547874450684,501,0.4939859211444855,0.5648535490036011,0.5945945978164673,0.9394736886024475,0.9218437075614929,0.828499972820282
11,0.922821044921875,0.8237547874450684,551,0.4734249711036682,0.5648535490036011,0.5945945978164673,0.9394736886024475,0.9218437075614929,0.828499972820282
12,0.922821044921875,0.8237547874450684,601,0.4546353220939636,0.5648535490036011,0.5945945978164673,0.9394736886024475,0.9218437075614929,0.828499972820282
13,0.922821044921875,0.8237547874450684,651,0.442982017993927,0.5648535490036011,0.5945945978164673,0.9394736886024475,0.9218437075614929,0.828499972820282
14,0.922821044921875,0.8237547874450684,701,0.4326353073120117,0.5648535490036011,0.5945945978164673,0.9355263113975525,0.9218437075614929,0.828000009059906
15,0.922821044921875,0.8237547874450684,751,0.4264475405216217,0.560669481754303,0.5945945978164673,0.932894766330719,0.9218437075614929,0.8271666765213013
16,0.922821044921875,0.8237547874450684,801,0.418020099401474,0.5620641708374023,0.5959459543228149,0.9342105388641357,0.9218437075614929,0.8276666402816772
17,0.922821044921875,0.8237547874450684,851,0.41213080286979675,0.5481171607971191,0.5959459543228149,0.9315789341926575,0.9218437075614929,0.8256666660308838
18,0.922821044921875,0.8237547874450684,901,0.4039627015590668,0.5397489666938782,0.5972973108291626,0.9302631616592407,0.9218437075614929,0.8246666789054871
19,0.922821044921875,0.8237547874450684,951,0.39778751134872437,0.5425383448600769,0.6013513803482056,0.9302631616592407,0.9218437075614929,0.8255000114440918
20,0.922821044921875,0.8237547874450684,1001,0.39284613728523254,0.5453277826309204,0.6216216087341309,0.928947389125824,0.9218437075614929,0.828166663646698
21,0.922821044921875,0.8237547874450684,1051,0.389200359582901,0.5369595289230347,0.6418918967247009,0.928947389125824,0.9218437075614929,0.8296666741371155
