,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9366244077682495,0.8363874554634094,1,0.6588448286056519,0.5725699067115784,0.39759036898612976,0.9186992049217224,0.9047302007675171,0.8009999990463257
1,0.9312875270843506,0.8363874554634094,51,0.6374720335006714,0.5778961181640625,0.39759036898612976,0.9105691313743591,0.9227181673049927,0.8038333058357239
2,0.9312875270843506,0.8363874554634094,101,0.6138224005699158,0.5832223892211914,0.39759036898612976,0.8604335784912109,0.9227181673049927,0.7983333468437195
3,0.9312875270843506,0.8363874554634094,151,0.5921369194984436,0.5832223892211914,0.39759036898612976,0.8387534022331238,0.9227181673049927,0.7956666946411133
4,0.9312875270843506,0.8363874554634094,201,0.5682053565979004,0.5832223892211914,0.4042837917804718,0.7344173192977905,0.9227181673049927,0.7836666703224182
5,0.9312875270843506,0.8363874554634094,251,0.5467615723609924,0.5832223892211914,0.4042837917804718,0.8739837408065796,0.9227181673049927,0.8008333444595337
6,0.9312875270843506,0.8363874554634094,301,0.523166835308075,0.5832223892211914,0.40829986333847046,0.9010840058326721,0.9227181673049927,0.8046666383743286
7,0.9312875270843506,0.8363874554634094,351,0.5041437745094299,0.5832223892211914,0.4230254292488098,0.8956639766693115,0.9227181673049927,0.8058333396911621
8,0.9312875270843506,0.8363874554634094,401,0.48789122700691223,0.5832223892211914,0.413654625415802,0.9173441529273987,0.9227181673049927,0.8073333501815796
9,0.9312875270843506,0.8363874554634094,451,0.4698670208454132,0.5832223892211914,0.4163320064544678,0.9173441529273987,0.9227181673049927,0.8076666593551636
10,0.9312875270843506,0.8363874554634094,501,0.4482119381427765,0.5832223892211914,0.4257028102874756,0.9186992049217224,0.9227181673049927,0.8090000152587891
11,0.9312875270843506,0.8363874554634094,551,0.4345057010650635,0.5832223892211914,0.4230254292488098,0.9173441529273987,0.9227181673049927,0.8084999918937683
12,0.9312875270843506,0.8363874554634094,601,0.4254290759563446,0.5832223892211914,0.4163320064544678,0.922764241695404,0.9227181673049927,0.8083333373069763
13,0.9312875270843506,0.8363874554634094,651,0.41561952233314514,0.5832223892211914,0.4243641197681427,0.922764241695404,0.9227181673049927,0.809333324432373
14,0.9312875270843506,0.8363874554634094,701,0.4079904854297638,0.5832223892211914,0.42034804821014404,0.922764241695404,0.9227181673049927,0.8088333606719971
15,0.9312875270843506,0.8363874554634094,751,0.401451975107193,0.5832223892211914,0.43908968567848206,0.922764241695404,0.9227181673049927,0.8111666440963745
16,0.9312875270843506,0.8363874554634094,801,0.39468926191329956,0.5832223892211914,0.45113787055015564,0.922764241695404,0.9227181673049927,0.812666654586792
17,0.9312875270843506,0.8363874554634094,851,0.391093373298645,0.5832223892211914,0.43105757236480713,0.922764241695404,0.9227181673049927,0.8101666569709778
18,0.9312875270843506,0.8363874554634094,901,0.3886924684047699,0.5818908214569092,0.42838019132614136,0.922764241695404,0.9227181673049927,0.8096666932106018
19,0.9312875270843506,0.8363874554634094,951,0.38545748591423035,0.5898801684379578,0.4364123046398163,0.922764241695404,0.9227181673049927,0.8116666674613953
20,0.9312875270843506,0.8363874554634094,1001,0.38173678517341614,0.5925433039665222,0.4538152515888214,0.922764241695404,0.9227181673049927,0.8141666650772095
21,0.9312875270843506,0.8363874554634094,1051,0.37665578722953796,0.5832223892211914,0.5595716238021851,0.922764241695404,0.9227181673049927,0.8261666893959045
22,0.9312875270843506,0.8363874554634094,1101,0.3739401400089264,0.5832223892211914,0.657295823097229,0.922764241695404,0.9227181673049927,0.8383333086967468
23,0.9312875270843506,0.8363874554634094,1151,0.37124401330947876,0.5832223892211914,0.6720214486122131,0.922764241695404,0.9227181673049927,0.8401666879653931
24,0.9312875270843506,0.8363874554634094,1201,0.3687562346458435,0.5832223892211914,0.66131192445755,0.922764241695404,0.9227181673049927,0.8388333320617676
25,0.9312875270843506,0.8363874554634094,1251,0.36747315526008606,0.5832223892211914,0.650602400302887,0.922764241695404,0.9227181673049927,0.8374999761581421
26,0.9312875270843506,0.8363874554634094,1301,0.3656225800514221,0.5832223892211914,0.7041499614715576,0.922764241695404,0.9227181673049927,0.8441666960716248
27,0.9312875270843506,0.8363874554634094,1351,0.36381879448890686,0.5832223892211914,0.721552848815918,0.922764241695404,0.9227181673049927,0.8463333249092102
28,0.9312875270843506,0.8363874554634094,1401,0.36228033900260925,0.5832223892211914,0.7095046639442444,0.922764241695404,0.9227181673049927,0.8448333144187927
29,0.9312875270843506,0.8363874554634094,1451,0.3605346381664276,0.5832223892211914,0.7550200819969177,0.922764241695404,0.9227181673049927,0.8504999876022339
30,0.9312875270843506,0.8363874554634094,1501,0.358987033367157,0.5845539569854736,0.725568950176239,0.922764241695404,0.9227181673049927,0.847000002861023
31,0.9312875270843506,0.8363874554634094,1551,0.35806652903556824,0.5832223892211914,0.7054886221885681,0.922764241695404,0.9227181673049927,0.8443333506584167
32,0.9312875270843506,0.8363874554634094,1601,0.3568282425403595,0.5832223892211914,0.7737616896629333,0.922764241695404,0.9227181673049927,0.8528333306312561
33,0.9312875270843506,0.8363874554634094,1651,0.35563430190086365,0.5832223892211914,0.8085675835609436,0.922764241695404,0.9227181673049927,0.8571666479110718
34,0.9312875270843506,0.8363874554634094,1701,0.3548957109451294,0.5832223892211914,0.79651939868927,0.922764241695404,0.9227181673049927,0.8556666374206543
35,0.9312875270843506,0.8363874554634094,1751,0.35387662053108215,0.5832223892211914,0.8005355000495911,0.922764241695404,0.9227181673049927,0.856166660785675
36,0.9312875270843506,0.8363874554634094,1801,0.35262390971183777,0.5832223892211914,0.8099063038825989,0.922764241695404,0.9227181673049927,0.8573333621025085
37,0.9312875270843506,0.8363874554634094,1851,0.3518613874912262,0.5845539569854736,0.8152610659599304,0.922764241695404,0.9227181673049927,0.8581666946411133
38,0.9312875270843506,0.8363874554634094,1901,0.3508750796318054,0.5858854651451111,0.8099063038825989,0.922764241695404,0.9227181673049927,0.8576666712760925
39,0.9312875270843506,0.8363874554634094,1951,0.3496704697608948,0.5872170329093933,0.8112449645996094,0.922764241695404,0.9227181673049927,0.8579999804496765
40,0.9312875270843506,0.8363874554634094,2001,0.34849077463150024,0.5832223892211914,0.8139223456382751,0.922764241695404,0.9227181673049927,0.8578333258628845
41,0.9312875270843506,0.8363874554634094,2051,0.34947189688682556,0.6125166416168213,0.7603748440742493,0.922764241695404,0.9227181673049927,0.8548333048820496
