,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.07605820149183273,0.4853723347187042,1,0.7552992105484009,0.3971354067325592,0.695652186870575,0.07170795649290085,0.0739247277379036,0.2409999966621399
1,0.07076719403266907,0.7792553305625916,51,0.7219157814979553,0.3997395932674408,0.6816269159317017,0.07170795649290085,0.1505376398563385,0.2941666543483734
2,0.45105820894241333,0.8031914830207825,101,0.6963567733764648,0.3958333432674408,0.6325385570526123,0.07692307978868484,0.45497313141822815,0.46283334493637085
3,0.9186508059501648,0.8031914830207825,151,0.6743084192276001,0.41015625,0.5946704149246216,0.19165579974651337,0.7338709831237793,0.6618333458900452
4,0.9239417910575867,0.8031914830207825,201,0.6452062129974365,0.3854166567325592,0.582047700881958,0.2672750949859619,0.9186828136444092,0.7139999866485596
5,0.9239417910575867,0.8031914830207825,251,0.6189824938774109,0.3658854067325592,0.582047700881958,0.470664918422699,0.9233871102333069,0.7386666536331177
6,0.9239417910575867,0.8031914830207825,301,0.5938374400138855,0.3697916567325592,0.582047700881958,0.6571056246757507,0.9240591526031494,0.7631666660308838
7,0.9239417910575867,0.8031914830207825,351,0.5679429173469543,0.3815104067325592,0.582047700881958,0.7640156745910645,0.9240591526031494,0.778333306312561
8,0.9239417910575867,0.8031914830207825,401,0.5382980108261108,0.41796875,0.582047700881958,0.8591916561126709,0.9240591526031494,0.7951666712760925
9,0.9239417910575867,0.8031914830207825,451,0.5108412504196167,0.4947916567325592,0.582047700881958,0.8826597332954407,0.9240591526031494,0.8080000281333923
10,0.9239417910575867,0.8031914830207825,501,0.4886273443698883,0.5104166865348816,0.5862552523612976,0.9048240184783936,0.9240591526031494,0.8133333325386047
11,0.9239417910575867,0.8031914830207825,551,0.47012677788734436,0.3971354067325592,0.5988779664039612,0.920469343662262,0.9240591526031494,0.8023333549499512
12,0.9239417910575867,0.8031914830207825,601,0.45199596881866455,0.3828125,0.6044880747795105,0.9269882440567017,0.9240591526031494,0.8019999861717224
13,0.9239417910575867,0.8031914830207825,651,0.43923696875572205,0.3932291567325592,0.6058906316757202,0.9282920360565186,0.9240591526031494,0.8036666512489319
14,0.9239417910575867,0.8031914830207825,701,0.4269562363624573,0.3567708432674408,0.6521739363670349,0.9348109364509583,0.9240591526031494,0.8053333163261414
15,0.9239417910575867,0.8031914830207825,751,0.42041265964508057,0.3684895932674408,0.6423562169075012,0.9335071444511414,0.9240591526031494,0.8054999709129333
16,0.9239417910575867,0.8031914830207825,801,0.4151343107223511,0.3841145932674408,0.635343611240387,0.9348109364509583,0.9240591526031494,0.8068333268165588
17,0.9239417910575867,0.8031914830207825,851,0.4097205102443695,0.3932291567325592,0.633941113948822,0.937418520450592,0.9240591526031494,0.8081666827201843
18,0.9239417910575867,0.8031914830207825,901,0.40252578258514404,0.4674479067325592,0.6213183999061584,0.937418520450592,0.9240591526031494,0.8161666393280029
19,0.9239417910575867,0.8031914830207825,951,0.39627495408058167,0.4856770932674408,0.6521739363670349,0.937418520450592,0.9240591526031494,0.8221666812896729
20,0.9239417910575867,0.8031914830207825,1001,0.39282679557800293,0.5052083134651184,0.6479663252830505,0.937418520450592,0.9240591526031494,0.8241666555404663
21,0.9239417910575867,0.8031914830207825,1051,0.38986334204673767,0.4921875,0.6732117533683777,0.9361147284507751,0.9240591526031494,0.8253333568572998
22,0.9239417910575867,0.8031914830207825,1101,0.3881685137748718,0.5143229365348816,0.6563814878463745,0.9361147284507751,0.9240591526031494,0.8261666893959045
