,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.07815631479024887,0.16601307690143585,1,0.6883823275566101,0.6439790725708008,0.5596072673797607,0.9261213541030884,0.9181636571884155,0.5361666679382324
1,0.08483634144067764,0.16862745583057404,51,0.6686610579490662,0.5811518430709839,0.5596072673797607,0.9089709520339966,0.9181636571884155,0.527999997138977
2,0.7274549007415771,0.19607843458652496,101,0.6510202884674072,0.5798429250717163,0.5596072673797607,0.8667545914649963,0.9181636571884155,0.6863333582878113
3,0.9218437075614929,0.2562091648578644,151,0.6367734670639038,0.5798429250717163,0.5596072673797607,0.8733509182929993,0.9181636571884155,0.7433333396911621
4,0.9218437075614929,0.7424836754798889,201,0.620833694934845,0.5798429250717163,0.5596072673797607,0.8522427678108215,0.9181636571884155,0.8026666641235352
5,0.9218437075614929,0.8339869379997253,251,0.6034823060035706,0.5798429250717163,0.5596072673797607,0.8469656705856323,0.9181636571884155,0.8136666417121887
6,0.9218437075614929,0.8339869379997253,301,0.585800290107727,0.5798429250717163,0.5596072673797607,0.8258575201034546,0.9181636571884155,0.8109999895095825
7,0.9218437075614929,0.8339869379997253,351,0.5721753835678101,0.5798429250717163,0.5596072673797607,0.8839049935340881,0.9181636571884155,0.8183333277702332
8,0.9218437075614929,0.8339869379997253,401,0.5554777979850769,0.5798429250717163,0.5596072673797607,0.8944591283798218,0.9181636571884155,0.8196666836738586
9,0.9218437075614929,0.8339869379997253,451,0.5382876396179199,0.5798429250717163,0.5596072673797607,0.9010553956031799,0.9181636571884155,0.8205000162124634
10,0.9218437075614929,0.8339869379997253,501,0.5222019553184509,0.5798429250717163,0.5596072673797607,0.9102902412414551,0.9181636571884155,0.8216666579246521
11,0.9218437075614929,0.8339869379997253,551,0.5077229738235474,0.5798429250717163,0.5596072673797607,0.9142480492591858,0.9181636571884155,0.8221666812896729
12,0.9218437075614929,0.8339869379997253,601,0.4927275478839874,0.5798429250717163,0.5596072673797607,0.9155672788619995,0.9181636571884155,0.8223333358764648
13,0.9218437075614929,0.8339869379997253,651,0.48016777634620667,0.5798429250717163,0.5596072673797607,0.920844316482544,0.9181636571884155,0.8230000138282776
14,0.9218437075614929,0.8339869379997253,701,0.46533775329589844,0.5798429250717163,0.5596072673797607,0.9195250868797302,0.9181636571884155,0.8228333592414856
15,0.9218437075614929,0.8339869379997253,751,0.45224910974502563,0.5798429250717163,0.5596072673797607,0.920844316482544,0.9181636571884155,0.8230000138282776
16,0.9218437075614929,0.8339869379997253,801,0.44172319769859314,0.5798429250717163,0.5596072673797607,0.9221636056900024,0.9181636571884155,0.8231666684150696
17,0.9218437075614929,0.8339869379997253,851,0.4311918616294861,0.5798429250717163,0.5666199326515198,0.9248021245002747,0.9181636571884155,0.8243333101272583
18,0.9218437075614929,0.8339869379997253,901,0.4200144112110138,0.5798429250717163,0.5680224299430847,0.9248021245002747,0.9181636571884155,0.8245000243186951
19,0.9218437075614929,0.8339869379997253,951,0.4111887812614441,0.5798429250717163,0.5988779664039612,0.9261213541030884,0.9181636571884155,0.82833331823349
20,0.9218437075614929,0.8339869379997253,1001,0.4020368754863739,0.5798429250717163,0.6199158430099487,0.9274406433105469,0.9181636571884155,0.8309999704360962
21,0.9218437075614929,0.8339869379997253,1051,0.3937215209007263,0.5798429250717163,0.635343611240387,0.9274406433105469,0.9181636571884155,0.8328333497047424
22,0.9218437075614929,0.8339869379997253,1101,0.3867904543876648,0.5798429250717163,0.6297335028648376,0.9261213541030884,0.9181636571884155,0.8320000171661377
23,0.9218437075614929,0.8339869379997253,1151,0.3812171220779419,0.5798429250717163,0.7082749009132385,0.9248021245002747,0.9181636571884155,0.8411666750907898
24,0.9218437075614929,0.8339869379997253,1201,0.3743082880973816,0.5798429250717163,0.7082749009132385,0.9248021245002747,0.9181636571884155,0.8411666750907898
25,0.9218437075614929,0.8339869379997253,1251,0.3697798550128937,0.5798429250717163,0.7335203289985657,0.9248021245002747,0.9181636571884155,0.8441666960716248
26,0.9218437075614929,0.8339869379997253,1301,0.3647858202457428,0.5798429250717163,0.7279102206230164,0.9248021245002747,0.9181636571884155,0.843500018119812
27,0.9218437075614929,0.8339869379997253,1351,0.36055928468704224,0.5798429250717163,0.7194951176643372,0.9248021245002747,0.9181636571884155,0.8424999713897705
28,0.9218437075614929,0.8339869379997253,1401,0.35649362206459045,0.5798429250717163,0.7377278804779053,0.9248021245002747,0.9181636571884155,0.8446666598320007
29,0.9218437075614929,0.8339869379997253,1451,0.3539452850818634,0.5798429250717163,0.722300112247467,0.9248021245002747,0.9181636571884155,0.8428333401679993
30,0.9218437075614929,0.8339869379997253,1501,0.35112878680229187,0.5798429250717163,0.7643758654594421,0.9248021245002747,0.9181636571884155,0.8478333353996277
31,0.9218437075614929,0.8339869379997253,1551,0.3490084409713745,0.5798429250717163,0.7447405457496643,0.9248021245002747,0.9181636571884155,0.8454999923706055
32,0.9218437075614929,0.8339869379997253,1601,0.34776172041893005,0.5798429250717163,0.7685834765434265,0.9248021245002747,0.9181636571884155,0.8483333587646484
33,0.9218437075614929,0.8339869379997253,1651,0.34569740295410156,0.5798429250717163,0.7699859738349915,0.9248021245002747,0.9181636571884155,0.8485000133514404
34,0.9218437075614929,0.8339869379997253,1701,0.34362298250198364,0.5850785374641418,0.7615708112716675,0.9248021245002747,0.9181636571884155,0.8481666445732117
35,0.9218437075614929,0.8339869379997253,1751,0.3431021273136139,0.5824607610702515,0.7755960822105408,0.9248021245002747,0.9181636571884155,0.8495000004768372
