,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.08834826946258545,0.8441064357757568,1,0.7000249028205872,0.6326797604560852,0.4281650185585022,0.9098250269889832,0.4735743999481201,0.4909999966621399
1,0.09154929220676422,0.8403041958808899,51,0.684493899345398,0.6235294342041016,0.4238975942134857,0.9098250269889832,0.8657858371734619,0.5836666822433472
2,0.12740077078342438,0.8403041958808899,101,0.6660317778587341,0.615686297416687,0.4253200590610504,0.9057873487472534,0.9186369776725769,0.6043333411216736
3,0.44430217146873474,0.8403041958808899,151,0.6465190649032593,0.615686297416687,0.40256044268608093,0.9017496705055237,0.9186369776725769,0.6836666464805603
4,0.9468629956245422,0.8403041958808899,201,0.6240859627723694,0.615686297416687,0.35419631004333496,0.897711992263794,0.9186369776725769,0.8083333373069763
5,0.9289372563362122,0.8403041958808899,251,0.6049340963363647,0.615686297416687,0.3285917639732361,0.897711992263794,0.9186369776725769,0.8006666898727417
6,0.913572371006012,0.8403041958808899,301,0.5769290924072266,0.615686297416687,0.5433855056762695,0.8896366357803345,0.9186369776725769,0.8208333253860474
7,0.913572371006012,0.8403041958808899,351,0.5510645508766174,0.615686297416687,0.5718349814414978,0.8896366357803345,0.9186369776725769,0.8241666555404663
8,0.913572371006012,0.8403041958808899,401,0.5305832028388977,0.615686297416687,0.5718349814414978,0.8963660597801208,0.9186369776725769,0.824999988079071
9,0.913572371006012,0.8403041958808899,451,0.5085113048553467,0.615686297416687,0.5718349814414978,0.9044414758682251,0.9186369776725769,0.8259999752044678
10,0.913572371006012,0.8403041958808899,501,0.49166736006736755,0.615686297416687,0.5718349814414978,0.9098250269889832,0.9186369776725769,0.8266666531562805
11,0.913572371006012,0.8403041958808899,551,0.47308263182640076,0.615686297416687,0.5718349814414978,0.9111708998680115,0.9186369776725769,0.8268333077430725
12,0.913572371006012,0.8403041958808899,601,0.45965221524238586,0.615686297416687,0.5718349814414978,0.9111708998680115,0.9186369776725769,0.8268333077430725
13,0.913572371006012,0.8403041958808899,651,0.4488404095172882,0.615686297416687,0.5718349814414978,0.9125168323516846,0.9186369776725769,0.8270000219345093
14,0.913572371006012,0.8403041958808899,701,0.43341487646102905,0.615686297416687,0.5718349814414978,0.9125168323516846,0.9186369776725769,0.8270000219345093
15,0.913572371006012,0.8403041958808899,751,0.4224506616592407,0.615686297416687,0.5718349814414978,0.9125168323516846,0.9186369776725769,0.8270000219345093
16,0.913572371006012,0.8403041958808899,801,0.4133988916873932,0.615686297416687,0.5718349814414978,0.9125168323516846,0.9186369776725769,0.8270000219345093
17,0.913572371006012,0.8403041958808899,851,0.4062843918800354,0.6941176652908325,0.5704125165939331,0.9125168323516846,0.9186369776725769,0.8368333578109741
18,0.913572371006012,0.8403041958808899,901,0.39960789680480957,0.7228758335113525,0.5704125165939331,0.9125168323516846,0.9186369776725769,0.840499997138977
19,0.913572371006012,0.8403041958808899,951,0.39145660400390625,0.7202614545822144,0.5704125165939331,0.9125168323516846,0.9186369776725769,0.8401666879653931
