,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.08796296268701553,0.48701298236846924,1,0.6925787329673767,0.6213592290878296,0.40979382395744324,0.8622100949287415,0.9233871102333069,0.54666668176651
1,0.17129629850387573,0.6935064792633057,51,0.6759568452835083,0.6185852885246277,0.25,0.8826739192008972,0.9213709831237793,0.575166642665863
2,0.3730158805847168,0.7701298594474792,101,0.6596766710281372,0.6185852885246277,0.29768040776252747,0.8867667317390442,0.9213709831237793,0.6424999833106995
3,0.6435185074806213,0.7974026203155518,151,0.6415222883224487,0.6185852885246277,0.4664948582649231,0.8840382099151611,0.9213709831237793,0.7356666922569275
4,0.8062169551849365,0.8103896379470825,201,0.6223137378692627,0.6185852885246277,0.5347937941551208,0.8881309628486633,0.9213709831237793,0.7876666784286499
5,0.8756613731384277,0.8116883039474487,251,0.6035618782043457,0.6185852885246277,0.5463917255401611,0.8949522376060486,0.9213709831237793,0.8076666593551636
6,0.9193121790885925,0.8116883039474487,301,0.5811414122581482,0.6185852885246277,0.5502577424049377,0.8990450501441956,0.9213709831237793,0.8196666836738586
7,0.9246031641960144,0.8116883039474487,351,0.5550762414932251,0.6185852885246277,0.5502577424049377,0.9004092812538147,0.9213709831237793,0.8211666941642761
8,0.9259259104728699,0.8116883039474487,401,0.5362095236778259,0.6185852885246277,0.5502577424049377,0.9017735123634338,0.9213709831237793,0.8216666579246521
9,0.9226190447807312,0.8116883039474487,451,0.5136018395423889,0.6185852885246277,0.5502577424049377,0.9072305560112,0.9213709831237793,0.8215000033378601
10,0.9226190447807312,0.8116883039474487,501,0.4921213388442993,0.6185852885246277,0.5502577424049377,0.9113233089447021,0.9213709831237793,0.8220000267028809
11,0.9219576716423035,0.8116883039474487,551,0.4714527428150177,0.6185852885246277,0.5502577424049377,0.9195088744163513,0.9213709831237793,0.8228333592414856
