,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9053333401679993,1,0.6877175569534302,0.5706666707992554,0.5733333230018616,0.5346666574478149,0.05066666752099991,0.8653333187103271,0.5833333134651184
1,0.9066666960716248,51,0.6827306151390076,0.5600000023841858,0.5720000267028809,0.9399999976158142,0.054666668176651,0.8146666884422302,0.6413333415985107
2,0.909333348274231,101,0.6767280101776123,0.5600000023841858,0.5653333067893982,0.9413333535194397,0.10266666859388351,0.8119999766349792,0.6484444737434387
3,0.8933333158493042,151,0.6703147292137146,0.54666668176651,0.4866666793823242,0.9413333535194397,0.7599999904632568,0.762666642665863,0.7317777872085571
4,0.8159999847412109,201,0.662542462348938,0.515999972820282,0.42800000309944153,0.9413333535194397,0.9493333101272583,0.6600000262260437,0.7184444665908813
5,0.7146666646003723,251,0.6543907523155212,0.518666684627533,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.6386666893959045,0.6986666917800903
6,0.41333332657814026,301,0.6447491645812988,0.5053333044052124,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.445333331823349,0.6140000224113464
7,0.1693333387374878,351,0.6308389902114868,0.515999972820282,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.4546666741371155,0.5766666531562805
8,0.1666666716337204,401,0.6132872104644775,0.5199999809265137,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.5946666598320007,0.6002222299575806
9,0.12800000607967377,451,0.5983951091766357,0.5173333287239075,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.5893333554267883,0.5924444198608398
10,0.13199999928474426,501,0.5814878940582275,0.5226666927337646,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.6946666836738586,0.6115555763244629
11,0.24799999594688416,551,0.5607575178146362,0.5519999861717224,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.8173333406448364,0.6562222242355347
12,0.2919999957084656,601,0.5460382103919983,0.5546666383743286,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.8306666612625122,0.6662222146987915
13,0.36133334040641785,651,0.5333066582679749,0.5600000023841858,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.846666693687439,0.6813333630561829
14,0.5400000214576721,701,0.5169971585273743,0.5640000104904175,0.42933332920074463,0.9413333535194397,0.9493333101272583,0.8733333349227905,0.7162222266197205
15,0.6146666407585144,751,0.5062344670295715,0.5640000104904175,0.4346666634082794,0.9413333535194397,0.9493333101272583,0.8880000114440918,0.7319999933242798
16,0.6946666836738586,801,0.49523481726646423,0.5640000104904175,0.5199999809265137,0.9413333535194397,0.9493333101272583,0.8880000114440918,0.7595555782318115
17,0.7360000014305115,851,0.4854033887386322,0.5666666626930237,0.5293333530426025,0.9413333535194397,0.9493333101272583,0.8933333158493042,0.7693333625793457
18,0.809333324432373,901,0.47471413016319275,0.5746666789054871,0.5600000023841858,0.9413333535194397,0.9493333101272583,0.9026666879653931,0.789555549621582
19,0.8360000252723694,951,0.46838393807411194,0.5733333230018616,0.5546666383743286,0.9413333535194397,0.9493333101272583,0.9053333401679993,0.7933333516120911
20,0.8653333187103271,1001,0.4607847034931183,0.5720000267028809,0.5666666626930237,0.9413333535194397,0.9493333101272583,0.9106666445732117,0.8008888959884644
21,0.8773333430290222,1051,0.4540919363498688,0.5720000267028809,0.5693333148956299,0.9413333535194397,0.9493333101272583,0.9106666445732117,0.8033333420753479
22,0.8880000114440918,1101,0.44900453090667725,0.5720000267028809,0.5720000267028809,0.9413333535194397,0.9493333101272583,0.9133333563804626,0.8059999942779541
23,0.8893333077430725,1151,0.4461585283279419,0.5720000267028809,0.5706666707992554,0.9413333535194397,0.9493333101272583,0.9133333563804626,0.8059999942779541
24,0.8880000114440918,1201,0.44518762826919556,0.5759999752044678,0.5733333230018616,0.9413333535194397,0.9493333101272583,0.9120000004768372,0.8066666722297668
25,0.8986666798591614,1251,0.44131824374198914,0.5759999752044678,0.5786666870117188,0.9413333535194397,0.9493333101272583,0.9133333563804626,0.8095555305480957
26,0.8999999761581421,1301,0.43537312746047974,0.5733333230018616,0.5759999752044678,0.9413333535194397,0.9493333101272583,0.9133333563804626,0.8088889122009277
27,0.8986666798591614,1351,0.4299636483192444,0.5720000267028809,0.5946666598320007,0.9413333535194397,0.9493333101272583,0.9146666526794434,0.8117777705192566
28,0.9066666960716248,1401,0.4234934151172638,0.5720000267028809,0.5759999752044678,0.9413333535194397,0.9493333101272583,0.9173333048820496,0.8104444742202759
29,0.9066666960716248,1451,0.4194142520427704,0.5706666707992554,0.5879999995231628,0.9413333535194397,0.9493333101272583,0.9173333048820496,0.8122222423553467
30,0.9013333320617676,1501,0.4161054790019989,0.5706666707992554,0.7106666564941406,0.9413333535194397,0.9493333101272583,0.9173333048820496,0.8317777514457703
31,0.9039999842643738,1551,0.4116249084472656,0.5720000267028809,0.718666672706604,0.9413333535194397,0.9493333101272583,0.918666660785675,0.8339999914169312
