,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09866666793823242,1,0.7003566026687622,0.4266666769981384,0.581333339214325,0.08399999886751175,0.9266666769981384,0.4519999921321869,0.4282222092151642
1,0.09866666793823242,51,0.6941378116607666,0.42399999499320984,0.581333339214325,0.7879999876022339,0.9266666769981384,0.20533333718776703,0.5040000081062317
2,0.09866666793823242,101,0.6882365345954895,0.42399999499320984,0.5746666789054871,0.918666660785675,0.9266666769981384,0.1626666635274887,0.5175555348396301
3,0.09866666793823242,151,0.6821848750114441,0.42399999499320984,0.5653333067893982,0.9173333048820496,0.9266666769981384,0.10533333569765091,0.5062222480773926
4,0.09866666793823242,201,0.674962043762207,0.42399999499320984,0.5640000104904175,0.9173333048820496,0.9266666769981384,0.109333336353302,0.5066666603088379
5,0.09866666793823242,251,0.6688632965087891,0.42399999499320984,0.5080000162124634,0.9173333048820496,0.9266666769981384,0.08799999952316284,0.4937777817249298
6,0.09866666793823242,301,0.6580584049224854,0.42399999499320984,0.5013333559036255,0.9173333048820496,0.9266666769981384,0.164000004529953,0.5053333044052124
7,0.09866666793823242,351,0.6488627791404724,0.42399999499320984,0.5360000133514404,0.9173333048820496,0.9266666769981384,0.2906666696071625,0.5322222113609314
8,0.09866666793823242,401,0.6372625231742859,0.42399999499320984,0.5306666493415833,0.9173333048820496,0.9266666769981384,0.42533332109451294,0.5537777543067932
9,0.09866666793823242,451,0.625098466873169,0.42399999499320984,0.5413333177566528,0.9173333048820496,0.9266666769981384,0.6079999804496765,0.5860000252723694
10,0.09866666793823242,501,0.6060103178024292,0.42399999499320984,0.5733333230018616,0.9173333048820496,0.9266666769981384,0.7773333191871643,0.6195555329322815
11,0.09866666793823242,551,0.5941488742828369,0.42399999499320984,0.5746666789054871,0.9173333048820496,0.9266666769981384,0.8173333406448364,0.6264444589614868
12,0.1066666692495346,601,0.5772552490234375,0.42399999499320984,0.5799999833106995,0.9173333048820496,0.9266666769981384,0.8586666584014893,0.6355555653572083
13,0.12266666442155838,651,0.5642076730728149,0.42399999499320984,0.5799999833106995,0.9173333048820496,0.9266666769981384,0.8840000033378601,0.6424444317817688
14,0.21466666460037231,701,0.5485244393348694,0.4426666796207428,0.5826666951179504,0.9173333048820496,0.9266666769981384,0.8999999761581421,0.6639999747276306
15,0.35733333230018616,751,0.5356661677360535,0.5106666684150696,0.5826666951179504,0.9173333048820496,0.9266666769981384,0.918666660785675,0.7022222280502319
16,0.4986666738986969,801,0.522855818271637,0.5973333120346069,0.5839999914169312,0.9173333048820496,0.9266666769981384,0.9240000247955322,0.7413333058357239
17,0.6759999990463257,851,0.5081279873847961,0.6333333253860474,0.5839999914169312,0.9173333048820496,0.9266666769981384,0.9359999895095825,0.7788888812065125
