,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8604335784912109,1,0.6809044480323792,0.603723406791687,0.42399999499320984,0.9222797751426697,0.23140496015548706,0.7821522355079651,0.6856666803359985
1,0.9322493076324463,51,0.6697853207588196,0.603723406791687,0.42399999499320984,0.9222797751426697,0.42975205183029175,0.8438320159912109,0.7429999709129333
2,0.9376693964004517,101,0.6565763354301453,0.603723406791687,0.42399999499320984,0.9222797751426697,0.6859503984451294,0.8700787425041199,0.7820000052452087
3,0.9376693964004517,151,0.6415994167327881,0.603723406791687,0.42399999499320984,0.9222797751426697,0.8677685856819153,0.8818897604942322,0.8069999814033508
4,0.9376693964004517,201,0.624796450138092,0.603723406791687,0.42399999499320984,0.9222797751426697,0.9090909361839294,0.8910760879516602,0.8143333196640015
5,0.9376693964004517,251,0.6039591431617737,0.603723406791687,0.4266666769981384,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.815666675567627
6,0.9376693964004517,301,0.5807104110717773,0.603723406791687,0.42399999499320984,0.9222797751426697,0.9118457436561584,0.8950130939483643,0.815666675567627
7,0.9376693964004517,351,0.5537421703338623,0.603723406791687,0.42399999499320984,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8153333067893982
8,0.9376693964004517,401,0.5201714634895325,0.603723406791687,0.40533334016799927,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8130000233650208
9,0.9376693964004517,451,0.4911048114299774,0.603723406791687,0.4000000059604645,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.812333345413208
10,0.9376693964004517,501,0.4666639268398285,0.603723406791687,0.40533334016799927,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8130000233650208
11,0.9376693964004517,551,0.444103866815567,0.603723406791687,0.46933332085609436,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8209999799728394
12,0.9376693964004517,601,0.4264267683029175,0.6010638475418091,0.47999998927116394,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8220000267028809
13,0.9376693964004517,651,0.41310304403305054,0.6010638475418091,0.47466665506362915,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8213333487510681
14,0.9376693964004517,701,0.4037124216556549,0.603723406791687,0.48533332347869873,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8230000138282776
15,0.9376693964004517,751,0.3957083821296692,0.603723406791687,0.5146666765213013,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8266666531562805
16,0.9376693964004517,801,0.3896750211715698,0.5984042286872864,0.46666666865348816,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8199999928474426
17,0.9376693964004517,851,0.3844574987888336,0.5957446694374084,0.4506666660308838,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8176666498184204
18,0.9376693964004517,901,0.3785274028778076,0.6010638475418091,0.4586666524410248,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8193333148956299
19,0.9376693964004517,951,0.37327149510383606,0.5984042286872864,0.527999997138977,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8276666402816772
20,0.9376693964004517,1001,0.370024174451828,0.5984042286872864,0.5413333177566528,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8293333053588867
21,0.9376693964004517,1051,0.36745619773864746,0.603723406791687,0.5733333230018616,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8339999914169312
22,0.9376693964004517,1101,0.36681821942329407,0.603723406791687,0.5866666436195374,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8356666564941406
23,0.9376693964004517,1151,0.36091095209121704,0.603723406791687,0.5973333120346069,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8370000123977661
24,0.9376693964004517,1201,0.3586309254169464,0.6010638475418091,0.6133333444595337,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8386666774749756
25,0.9376693964004517,1251,0.3569808602333069,0.6010638475418091,0.6240000128746033,0.9222797751426697,0.9090909361839294,0.8950130939483643,0.8399999737739563
