,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.1212937980890274,1,0.680115282535553,0.6492753624916077,0.4307692348957062,0.9025641083717346,0.5173333287239075,0.8997361660003662,0.5699999928474426
1,0.2318059355020523,51,0.6714694499969482,0.6608695387840271,0.44102564454078674,0.9051281809806824,0.7440000176429749,0.8997361660003662,0.6286666393280029
2,0.38814017176628113,101,0.6616505980491638,0.6637681126594543,0.47179487347602844,0.9051281809806824,0.8666666746139526,0.9023746848106384,0.687666654586792
3,0.698113203048706,151,0.6465260982513428,0.6521739363670349,0.5230769515037537,0.9051281809806824,0.8773333430290222,0.9063324332237244,0.7720000147819519
4,0.8032345175743103,201,0.6312454342842102,0.6521739363670349,0.5333333611488342,0.9051281809806824,0.9173333048820496,0.9089709520339966,0.8050000071525574
5,0.8517520427703857,251,0.6151531934738159,0.6550724506378174,0.535897433757782,0.9051281809806824,0.9440000057220459,0.9089709520339966,0.8209999799728394
6,0.9231805801391602,301,0.592878520488739,0.6463767886161804,0.5615384578704834,0.9051281809806824,0.9440000057220459,0.9089709520339966,0.8410000205039978
7,0.9380053877830505,351,0.5711122751235962,0.6405797004699707,0.5692307949066162,0.9051281809806824,0.9493333101272583,0.9089709520339966,0.8456666469573975
8,0.9353099465370178,401,0.5481501221656799,0.643478274345398,0.5615384578704834,0.9051281809806824,0.9413333535194397,0.9089709520339966,0.8433333039283752
9,0.9380053877830505,451,0.5253361463546753,0.6550724506378174,0.5512820482254028,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8433333039283752
10,0.9380053877830505,501,0.5022270679473877,0.6550724506378174,0.5487179756164551,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8429999947547913
11,0.9312668442726135,551,0.48383828997612,0.6550724506378174,0.5384615659713745,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8399999737739563
12,0.9299191236495972,601,0.46889743208885193,0.6753623485565186,0.5333333611488342,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8413333296775818
13,0.9299191236495972,651,0.4577743113040924,0.6753623485565186,0.528205156326294,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.840666651725769
14,0.9218328595161438,701,0.4421866238117218,0.678260862827301,0.5256410241127014,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8386666774749756
15,0.9191374778747559,751,0.4305294454097748,0.678260862827301,0.5128205418586731,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8363333344459534
16,0.9191374778747559,801,0.4211379885673523,0.678260862827301,0.5051282048225403,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8353333473205566
17,0.9177897572517395,851,0.413239985704422,0.6753623485565186,0.4948717951774597,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8333333134651184
18,0.9123989343643188,901,0.4044162631034851,0.6695652008056641,0.49743589758872986,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8316666483879089
19,0.9110512137413025,951,0.3990120589733124,0.695652186870575,0.4871794879436493,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8330000042915344
20,0.9110512137413025,1001,0.3938214182853699,0.6985507011413574,0.46666666865348816,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8306666612625122
21,0.9056603908538818,1051,0.3878896236419678,0.695652186870575,0.4743589758872986,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8299999833106995
22,0.9056603908538818,1101,0.38349589705467224,0.7217391133308411,0.4743589758872986,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8330000042915344
23,0.9043126702308655,1151,0.37848225235939026,0.7420290112495422,0.47179487347602844,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8346666693687439
24,0.9043126702308655,1201,0.3756551742553711,0.7362318634986877,0.4615384638309479,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8326666951179504
25,0.9029649496078491,1251,0.3720274269580841,0.7507246136665344,0.4435897469520569,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8316666483879089
26,0.9002695679664612,1301,0.36810198426246643,0.7507246136665344,0.4615384638309479,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8333333134651184
27,0.9002695679664612,1351,0.3639349341392517,0.7652173638343811,0.4743589758872986,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8366666436195374
28,0.9002695679664612,1401,0.3607019782066345,0.7623188495635986,0.4615384638309479,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8346666693687439
29,0.9002695679664612,1451,0.3578594923019409,0.7623188495635986,0.4692307710647583,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8356666564941406
30,0.9002695679664612,1501,0.35582321882247925,0.7188405990600586,0.4692307710647583,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8306666612625122
31,0.9002695679664612,1551,0.3530757427215576,0.7710145115852356,0.464102566242218,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8360000252723694
32,0.9002695679664612,1601,0.350342720746994,0.7942029237747192,0.45384615659713745,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8373333215713501
33,0.9002695679664612,1651,0.3482348918914795,0.7855072617530823,0.446153849363327,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8353333473205566
34,0.9002695679664612,1701,0.346131294965744,0.8086956739425659,0.43589743971824646,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8366666436195374
35,0.9002695679664612,1751,0.3447582721710205,0.8086956739425659,0.4333333373069763,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8363333344459534
36,0.9002695679664612,1801,0.34356361627578735,0.791304349899292,0.446153849363327,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8360000252723694
37,0.9002695679664612,1851,0.3423430323600769,0.8086956739425659,0.446153849363327,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8379999995231628
38,0.9002695679664612,1901,0.3406431972980499,0.8115941882133484,0.4512820541858673,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8389999866485596
39,0.9002695679664612,1951,0.33943867683410645,0.8057971000671387,0.46666666865348816,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8403333425521851
40,0.9002695679664612,2001,0.3380340039730072,0.8173912763595581,0.4615384638309479,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8410000205039978
41,0.9002695679664612,2051,0.3370528519153595,0.8289855122566223,0.48974359035491943,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8460000157356262
42,0.9002695679664612,2101,0.3361530900001526,0.8202898502349854,0.4769230782985687,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8433333039283752
43,0.9002695679664612,2151,0.3356771171092987,0.8057971000671387,0.4769230782985687,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8416666388511658
44,0.9002695679664612,2201,0.334517240524292,0.8376811742782593,0.48461538553237915,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8463333249092102
45,0.9002695679664612,2251,0.3338514268398285,0.8144927620887756,0.4692307710647583,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8416666388511658
46,0.9002695679664612,2301,0.334451824426651,0.7855072617530823,0.4743589758872986,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8389999866485596
47,0.9002695679664612,2351,0.3327657878398895,0.8231884241104126,0.5076923370361328,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8476666808128357
48,0.9002695679664612,2401,0.33152633905410767,0.8405796885490417,0.5102564096450806,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8500000238418579
49,0.9002695679664612,2451,0.3309958279132843,0.8550724387168884,0.5051282048225403,0.9051281809806824,0.9359999895095825,0.9089709520339966,0.8510000109672546
