,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9360544085502625,1,0.6819238662719727,0.33791208267211914,0.3892045319080353,0.9023809432983398,0.09615384787321091,0.9137254953384399,0.6869999766349792
1,0.9292517304420471,51,0.6713228225708008,0.3543955981731415,0.3892045319080353,0.9047619104385376,0.10164835304021835,0.9137254953384399,0.6883333325386047
2,0.9251700639724731,101,0.660234808921814,0.3598901033401489,0.3892045319080353,0.9071428775787354,0.45604395866394043,0.9137254953384399,0.731333315372467
3,0.922448992729187,151,0.6442022323608398,0.3901098966598511,0.3892045319080353,0.9071428775787354,0.9038461446762085,0.9137254953384399,0.7886666655540466
4,0.922448992729187,201,0.6262927651405334,0.41208791732788086,0.3892045319080353,0.9071428775787354,0.9230769276618958,0.9137254953384399,0.793666660785675
5,0.922448992729187,251,0.6045446395874023,0.4313186705112457,0.3892045319080353,0.9071428775787354,0.9120879173278809,0.9137254953384399,0.7946666479110718
6,0.922448992729187,301,0.579095721244812,0.4642857015132904,0.3892045319080353,0.9047619104385376,0.9093406796455383,0.9137254953384399,0.7979999780654907
7,0.922448992729187,351,0.5535185933113098,0.44505494832992554,0.3892045319080353,0.9071428775787354,0.906593382358551,0.9137254953384399,0.7956666946411133
8,0.922448992729187,401,0.5253137350082397,0.5109890103340149,0.3892045319080353,0.9071428775787354,0.906593382358551,0.9137254953384399,0.8036666512489319
9,0.922448992729187,451,0.5000354647636414,0.5604395866394043,0.3892045319080353,0.9071428775787354,0.906593382358551,0.9137254953384399,0.8096666932106018
10,0.922448992729187,501,0.47627028822898865,0.4670329689979553,0.3892045319080353,0.9071428775787354,0.9038461446762085,0.9137254953384399,0.7979999780654907
11,0.922448992729187,551,0.45650771260261536,0.4642857015132904,0.3892045319080353,0.9071428775787354,0.9038461446762085,0.9137254953384399,0.7976666688919067
12,0.922448992729187,601,0.43445685505867004,0.598901093006134,0.37784090638160706,0.9071428775787354,0.9038461446762085,0.9137254953384399,0.812666654586792
13,0.922448992729187,651,0.41633814573287964,0.6263736486434937,0.36647728085517883,0.9071428775787354,0.9038461446762085,0.9137254953384399,0.8146666884422302
14,0.922448992729187,701,0.4004307687282562,0.6208791136741638,0.33522728085517883,0.9071428775787354,0.9038461446762085,0.9137254953384399,0.8103333115577698
15,0.922448992729187,751,0.38917532563209534,0.6373626589775085,0.3068181872367859,0.9071428775787354,0.9038461446762085,0.9137254953384399,0.8090000152587891
16,0.922448992729187,801,0.3802638649940491,0.6868131756782532,0.34659090638160706,0.9071428775787354,0.9038461446762085,0.9137254953384399,0.8196666836738586
17,0.922448992729187,851,0.3708938658237457,0.7005494236946106,0.4204545319080353,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8303333520889282
18,0.922448992729187,901,0.36538827419281006,0.6868131756782532,0.3636363744735718,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8220000267028809
19,0.922448992729187,951,0.3592640459537506,0.6840659379959106,0.3295454680919647,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8176666498184204
20,0.922448992729187,1001,0.3544696867465973,0.7170329689979553,0.3806818127632141,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8276666402816772
21,0.922448992729187,1051,0.3506838381290436,0.7225274443626404,0.42897728085517883,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8339999914169312
22,0.922448992729187,1101,0.34647804498672485,0.7390109896659851,0.49147728085517883,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8433333039283752
23,0.922448992729187,1151,0.3443520665168762,0.75,0.3806818127632141,0.9119047522544861,0.9038461446762085,0.9137254953384399,0.8320000171661377
24,0.922448992729187,1201,0.34027770161628723,0.7582417726516724,0.35227271914482117,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8293333053588867
25,0.922448992729187,1251,0.33727559447288513,0.75,0.37215909361839294,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8306666612625122
26,0.922448992729187,1301,0.3332348167896271,0.7609890103340149,0.40909090638160706,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8363333344459534
27,0.922448992729187,1351,0.3321382403373718,0.7445054650306702,0.4545454680919647,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8396666646003723
28,0.922448992729187,1401,0.33035460114479065,0.7774725556373596,0.44602271914482117,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8426666855812073
29,0.922448992729187,1451,0.32742470502853394,0.7829670310020447,0.5142045617103577,0.9095237851142883,0.9038461446762085,0.9137254953384399,0.8513333201408386
