,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.11988716572523117,1,0.6777300834655762,0.44668588042259216,0.501369833946228,0.6411609649658203,0.9144254326820374,0.9152970910072327,0.5879999995231628
1,0.6191819310188293,51,0.660650908946991,0.44668588042259216,0.5479452013969421,0.7889181971549988,0.9144254326820374,0.9127686619758606,0.7296666502952576
2,0.8857545852661133,101,0.6425440907478333,0.44668588042259216,0.5890411138534546,0.8469656705856323,0.9144254326820374,0.9127686619758606,0.8050000071525574
3,0.9111424684524536,151,0.6220836043357849,0.44668588042259216,0.6054794788360596,0.8944591283798218,0.9119804501533508,0.9127686619758606,0.8186666369438171
4,0.9139633178710938,201,0.5997872352600098,0.44668588042259216,0.6136986017227173,0.9102902412414551,0.9119804501533508,0.9127686619758606,0.8223333358764648
5,0.9139633178710938,251,0.5701199769973755,0.4322766661643982,0.6219177842140198,0.9155672788619995,0.9119804501533508,0.9127686619758606,0.8223333358764648
6,0.9139633178710938,301,0.5365945100784302,0.39769452810287476,0.6082192063331604,0.9155672788619995,0.9119804501533508,0.9127686619758606,0.8166666626930237
7,0.9139633178710938,351,0.501634418964386,0.4063400626182556,0.6136986017227173,0.9155672788619995,0.9119804501533508,0.9127686619758606,0.8183333277702332
8,0.9139633178710938,401,0.4717548191547394,0.4495677351951599,0.6082192063331604,0.9155672788619995,0.9119804501533508,0.9127686619758606,0.8226666450500488
9,0.9139633178710938,451,0.4439331889152527,0.4870316982269287,0.6054794788360596,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8263333439826965
10,0.9139633178710938,501,0.4232429563999176,0.469740629196167,0.6219177842140198,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8263333439826965
11,0.9139633178710938,551,0.40594831109046936,0.4755043089389801,0.6301369667053223,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.828000009059906
12,0.9139633178710938,601,0.3917897045612335,0.4639769494533539,0.6301369667053223,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8266666531562805
13,0.9139633178710938,651,0.3824748396873474,0.4812680184841156,0.6082192063331604,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8259999752044678
14,0.9139633178710938,701,0.3742569386959076,0.4755043089389801,0.6383561491966248,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8289999961853027
15,0.9139633178710938,751,0.36715367436408997,0.5014409422874451,0.6054794788360596,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.828000009059906
16,0.9139633178710938,801,0.36320960521698,0.5100864768028259,0.6136986017227173,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8299999833106995
17,0.9139633178710938,851,0.3598952889442444,0.5216138362884521,0.6301369667053223,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8333333134651184
18,0.9139633178710938,901,0.35681459307670593,0.5216138362884521,0.6246575117111206,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8326666951179504
19,0.9139633178710938,951,0.3534714877605438,0.5216138362884521,0.6438356041908264,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8349999785423279
20,0.9139633178710938,1001,0.35063353180885315,0.5043227672576904,0.6465753316879272,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8333333134651184
21,0.9139633178710938,1051,0.34886685013771057,0.5014409422874451,0.6602739691734314,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8346666693687439
22,0.9139633178710938,1101,0.3473284840583801,0.47838616371154785,0.6630136966705322,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8323333263397217
23,0.9139633178710938,1151,0.34566524624824524,0.5014409422874451,0.6849315166473389,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8376666903495789
24,0.9139633178710938,1201,0.3444505035877228,0.5043227672576904,0.6575342416763306,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8346666693687439
25,0.9139633178710938,1251,0.34272924065589905,0.5014409422874451,0.6547945141792297,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8339999914169312
26,0.9139633178710938,1301,0.34117019176483154,0.469740629196167,0.6794520616531372,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8333333134651184
27,0.9139633178710938,1351,0.3402368426322937,0.5043227672576904,0.6602739691734314,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8349999785423279
28,0.9139633178710938,1401,0.33928221464157104,0.5014409422874451,0.6493150591850281,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8333333134651184
29,0.9139633178710938,1451,0.33865877985954285,0.5129683017730713,0.6602739691734314,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8360000252723694
30,0.9139633178710938,1501,0.3391108512878418,0.5331411957740784,0.6630136966705322,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8386666774749756
31,0.9139633178710938,1551,0.3394155502319336,0.5533141493797302,0.6904109716415405,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8443333506584167
32,0.9139633178710938,1601,0.3372657001018524,0.530259370803833,0.7013698816299438,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8429999947547913
33,0.9139633178710938,1651,0.33687880635261536,0.5389049053192139,0.6602739691734314,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8389999866485596
34,0.9139633178710938,1701,0.33660581707954407,0.5360230803489685,0.6904109716415405,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8423333168029785
35,0.9139633178710938,1751,0.33633485436439514,0.5475504398345947,0.6657534241676331,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.840666651725769
36,0.9139633178710938,1801,0.336071640253067,0.5475504398345947,0.6904109716415405,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.843666672706604
37,0.9139633178710938,1851,0.33523890376091003,0.5475504398345947,0.7178082466125488,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.847000002861023
38,0.9139633178710938,1901,0.33386123180389404,0.5446686148643494,0.6931506991386414,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.843666672706604
39,0.9139633178710938,1951,0.33321648836135864,0.5475504398345947,0.7013698816299438,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8450000286102295
40,0.9139633178710938,2001,0.3326970636844635,0.5475504398345947,0.7095890641212463,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8460000157356262
41,0.9139633178710938,2051,0.33193591237068176,0.559077799320221,0.715068519115448,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8479999899864197
42,0.9139633178710938,2101,0.3309969902038574,0.5677233338356018,0.7232876420021057,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8500000238418579
43,0.9139633178710938,2151,0.3305094540119171,0.5619596838951111,0.715068519115448,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8483333587646484
44,0.9139633178710938,2201,0.33025938272476196,0.5677233338356018,0.7178082466125488,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8493333458900452
45,0.9139633178710938,2251,0.32948631048202515,0.5648415088653564,0.7232876420021057,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8496666550636292
46,0.9139633178710938,2301,0.3284882605075836,0.5936599373817444,0.7205479741096497,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8526666760444641
47,0.9139633178710938,2351,0.3288179337978363,0.5619596838951111,0.734246551990509,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8506666421890259
48,0.9139633178710938,2401,0.327854186296463,0.5936599373817444,0.7287670969963074,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8536666631698608
49,0.9139633178710938,2451,0.328176885843277,0.559077799320221,0.7260273694992065,0.9129287600517273,0.9119804501533508,0.9127686619758606,0.8493333458900452
