,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7716643810272217,1,0.7488585114479065,0.7226666808128357,0.43421053886413574,0.10498687624931335,0.8736263513565063,0.08150064945220947,0.4726666808128357
1,0.9160935282707214,51,0.7295256853103638,0.7093333601951599,0.43421053886413574,0.10498687624931335,0.8763736486434937,0.07891332358121872,0.5056666731834412
2,0.9573590159416199,101,0.7116814255714417,0.6453333497047424,0.43421053886413574,0.10498687624931335,0.8653846383094788,0.07373867928981781,0.5049999952316284
3,0.9408528208732605,151,0.6961036324501038,0.6240000128746033,0.43157893419265747,0.10498687624931335,0.8818681240081787,0.09055627137422562,0.5043333172798157
4,0.928473174571991,201,0.6780218482017517,0.6000000238418579,0.43157893419265747,0.12335958331823349,0.8846153616905212,0.18758085370063782,0.5260000228881836
5,0.9202200770378113,251,0.655544638633728,0.5519999861717224,0.40263158082962036,0.34645670652389526,0.8818681240081787,0.46701163053512573,0.6143333315849304
6,0.9202200770378113,301,0.6287003755569458,0.5440000295639038,0.34473684430122375,0.6797900199890137,0.8873626589775085,0.7904269099235535,0.7323333621025085
7,0.9202200770378113,351,0.6007506251335144,0.5573333501815796,0.2947368323802948,0.7900262475013733,0.906593382358551,0.873221218585968,0.765333354473114
8,0.9202200770378113,401,0.5717480182647705,0.5413333177566528,0.33157894015312195,0.8530183434486389,0.9175823926925659,0.8848641514778137,0.7803333401679993
9,0.9202200770378113,451,0.5358431935310364,0.5440000295639038,0.38684210181236267,0.8687664270401001,0.9203296899795532,0.9107373952865601,0.79666668176651
10,0.9202200770378113,501,0.5031211972236633,0.5386666655540466,0.40263158082962036,0.8845144510269165,0.9175823926925659,0.9107373952865601,0.7996666431427002
11,0.9202200770378113,551,0.4757799208164215,0.54666668176651,0.4289473593235016,0.8845144510269165,0.9175823926925659,0.9133247137069702,0.8046666383743286
12,0.9202200770378113,601,0.44949644804000854,0.5440000295639038,0.4289473593235016,0.8897637724876404,0.9148351550102234,0.9146183729171753,0.8050000071525574
13,0.9202200770378113,651,0.4287185072898865,0.5413333177566528,0.4526315927505493,0.8897637724876404,0.9148351550102234,0.9184993505477905,0.8086666464805603
14,0.9202200770378113,701,0.41384243965148926,0.5653333067893982,0.4394736886024475,0.8923884630203247,0.9148351550102234,0.9172056913375854,0.8100000023841858
15,0.9202200770378113,751,0.40320250391960144,0.5706666707992554,0.4447368383407593,0.8950130939483643,0.9148351550102234,0.9184993505477905,0.8119999766349792
16,0.9202200770378113,801,0.39215847849845886,0.5920000076293945,0.44736841320991516,0.8950130939483643,0.9148351550102234,0.9184993505477905,0.8149999976158142
17,0.9202200770378113,851,0.38340991735458374,0.6053333282470703,0.4000000059604645,0.8950130939483643,0.9148351550102234,0.9184993505477905,0.8106666803359985
18,0.9202200770378113,901,0.3769967257976532,0.6213333606719971,0.3657894730567932,0.8950130939483643,0.9148351550102234,0.9197930097579956,0.8086666464805603
19,0.9202200770378113,951,0.37061503529548645,0.6079999804496765,0.4394736886024475,0.8950130939483643,0.9148351550102234,0.9184993505477905,0.8159999847412109
20,0.9202200770378113,1001,0.36617979407310486,0.6106666922569275,0.43157893419265747,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8149999976158142
21,0.9202200770378113,1051,0.36400121450424194,0.5920000076293945,0.46052631735801697,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8163333535194397
22,0.9202200770378113,1101,0.35800978541374207,0.6106666922569275,0.4263157844543457,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8143333196640015
23,0.9202200770378113,1151,0.35560378432273865,0.6106666922569275,0.4394736886024475,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8159999847412109
24,0.9202200770378113,1201,0.35418909788131714,0.6053333282470703,0.46315789222717285,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8183333277702332
25,0.9202200770378113,1251,0.3552525043487549,0.5973333120346069,0.4842105209827423,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8199999928474426
26,0.9202200770378113,1301,0.35102590918540955,0.6240000128746033,0.4552631676197052,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8196666836738586
27,0.9202200770378113,1351,0.3511713147163391,0.5973333120346069,0.49210527539253235,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8209999799728394
28,0.9202200770378113,1401,0.3476838171482086,0.6480000019073486,0.4868420958518982,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8266666531562805
29,0.9202200770378113,1451,0.3458016812801361,0.671999990940094,0.4684210419654846,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8273333311080933
30,0.9202200770378113,1501,0.34502270817756653,0.6159999966621399,0.4842105209827423,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8223333358764648
31,0.9202200770378113,1551,0.34179261326789856,0.6613333225250244,0.46315789222717285,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8253333568572998
32,0.9202200770378113,1601,0.33987367153167725,0.6586666703224182,0.46315789222717285,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.824999988079071
33,0.9202200770378113,1651,0.3384661078453064,0.6613333225250244,0.49210527539253235,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8289999961853027
34,0.9202200770378113,1701,0.3381597101688385,0.6586666703224182,0.5105262994766235,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8309999704360962
35,0.9202200770378113,1751,0.3353898227214813,0.690666675567627,0.4710526168346405,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8299999833106995
36,0.9202200770378113,1801,0.33504337072372437,0.6613333225250244,0.5131579041481018,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8316666483879089
37,0.9202200770378113,1851,0.33610963821411133,0.6426666378974915,0.5289473533630371,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.831333339214325
38,0.9202200770378113,1901,0.333696573972702,0.7039999961853027,0.5131579041481018,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8370000123977661
39,0.9202200770378113,1951,0.33251985907554626,0.7066666483879089,0.5105262994766235,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8370000123977661
40,0.9202200770378113,2001,0.33131903409957886,0.6746666431427002,0.5131579041481018,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8333333134651184
41,0.9202200770378113,2051,0.3302263915538788,0.6773333549499512,0.5210526585578918,0.8950130939483643,0.9148351550102234,0.9172056913375854,0.8346666693687439
