,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.23677249252796173,1,0.6924135684967041,0.3861892521381378,0.3844011127948761,0.8952879309654236,0.8994565010070801,0.1854838728904724,0.42633333802223206
1,0.5423280596733093,51,0.6843150854110718,0.4219948947429657,0.3844011127948761,0.9083769917488098,0.8994565010070801,0.3279569745063782,0.5450000166893005
2,0.7050264477729797,101,0.6764619946479797,0.4271099865436554,0.38718661665916443,0.9083769917488098,0.8994565010070801,0.44354838132858276,0.6156666874885559
3,0.8505290746688843,151,0.6654475331306458,0.5063938498497009,0.38997215032577515,0.9083769917488098,0.9021739363670349,0.6048387289047241,0.70333331823349
4,0.8730158805847168,201,0.6543729305267334,0.4578005075454712,0.38718661665916443,0.9083769917488098,0.8994565010070801,0.6935483813285828,0.7239999771118164
5,0.8902116417884827,251,0.6410220861434937,0.5166240334510803,0.3955431878566742,0.9083769917488098,0.9021739363670349,0.7715053558349609,0.7566666603088379
6,0.8981481194496155,301,0.6243788599967957,0.5166240334510803,0.41225627064704895,0.9083769917488098,0.9021739363670349,0.8306451439857483,0.7753333449363708
7,0.8981481194496155,351,0.5997580289840698,0.5473145842552185,0.43454039096832275,0.9083769917488098,0.9021739363670349,0.8803763389587402,0.7943333387374878
8,0.8981481194496155,401,0.5713104605674744,0.5882353186607361,0.4540390074253082,0.9083769917488098,0.9021739363670349,0.8924731016159058,0.8050000071525574
9,0.8981481194496155,451,0.5368223190307617,0.6035805344581604,0.48746517300605774,0.9083769917488098,0.9021739363670349,0.897849440574646,0.812333345413208
10,0.8981481194496155,501,0.5029006600379944,0.6061381101608276,0.5376044511795044,0.9083769917488098,0.9021739363670349,0.9005376100540161,0.8193333148956299
11,0.8981481194496155,551,0.4743305742740631,0.6061381101608276,0.573816180229187,0.9083769917488098,0.9021739363670349,0.9032257795333862,0.8243333101272583
12,0.8981481194496155,601,0.447214275598526,0.6010230183601379,0.6657381653785706,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8349999785423279
13,0.8981481194496155,651,0.42483144998550415,0.6086956262588501,0.7548746466636658,0.9083769917488098,0.9021739363670349,0.9059139490127563,0.847000002861023
14,0.8981481194496155,701,0.406592458486557,0.6265984773635864,0.7632312178611755,0.9083769917488098,0.9021739363670349,0.9059139490127563,0.8503333330154419
15,0.8981481194496155,751,0.3946388363838196,0.6265984773635864,0.785515308380127,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8526666760444641
16,0.8981481194496155,801,0.3843384385108948,0.616368293762207,0.7827298045158386,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8510000109672546
17,0.8981481194496155,851,0.37605807185173035,0.5831202268600464,0.785515308380127,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.847000002861023
18,0.8981481194496155,901,0.3688511252403259,0.6035805344581604,0.7910863757133484,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8503333330154419
19,0.8981481194496155,951,0.36271947622299194,0.5907928347587585,0.7883008122444153,0.9083769917488098,0.9021739363670349,0.9059139490127563,0.8486666679382324
20,0.8981481194496155,1001,0.35682106018066406,0.5882353186607361,0.8077994585037231,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8503333330154419
21,0.8981481194496155,1051,0.35222962498664856,0.6010230183601379,0.8105849623680115,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8523333072662354
22,0.8981481194496155,1101,0.3485625684261322,0.616368293762207,0.8022283911705017,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8533333539962769
23,0.8981481194496155,1151,0.345831036567688,0.6214833855628967,0.796657383441925,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8533333539962769
24,0.8981481194496155,1201,0.343866229057312,0.6112532019615173,0.8328690528869629,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.856333315372467
25,0.8981481194496155,1251,0.3427525460720062,0.6061381101608276,0.8384401202201843,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.856333315372467
26,0.8981481194496155,1301,0.34043794870376587,0.6138107180595398,0.8412256240844727,0.9083769917488098,0.8994565010070801,0.9059139490127563,0.8576666712760925
27,0.8981481194496155,1351,0.3366086483001709,0.6317135691642761,0.8328690528869629,0.9083769917488098,0.904891312122345,0.9059139490127563,0.859666645526886
28,0.8981481194496155,1401,0.3351566791534424,0.6496163606643677,0.8050139546394348,0.9083769917488098,0.904891312122345,0.9059139490127563,0.8586666584014893
29,0.8981481194496155,1451,0.33444860577583313,0.6547314524650574,0.8217270374298096,0.9083769917488098,0.904891312122345,0.9059139490127563,0.8613333106040955
30,0.8981481194496155,1501,0.3337646424770355,0.6649616360664368,0.796657383441925,0.9083769917488098,0.904891312122345,0.9059139490127563,0.859666645526886
