,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9113233089447021,1,0.7132487893104553,0.5604113340377808,0.3586956560611725,0.06925208121538162,0.1439790576696396,0.08735332638025284,0.3883333206176758
1,0.9167803525924683,51,0.7042920589447021,0.6658097505569458,0.385869562625885,0.06925208121538162,0.17539267241954803,0.08604954183101654,0.4103333353996277
2,0.9195088744163513,101,0.6980064511299133,0.6606683731079102,0.38315218687057495,0.07202216237783432,0.37172773480415344,0.08865710347890854,0.4359999895095825
3,0.9208731055259705,151,0.6935590505599976,0.6555269956588745,0.3804347813129425,0.0941828265786171,0.6570680737495422,0.08865710347890854,0.47433334589004517
4,0.9208731055259705,201,0.68815016746521,0.6503856182098389,0.39945653080940247,0.15512464940547943,0.8324607610702515,0.09256844967603683,0.5066666603088379
5,0.9208731055259705,251,0.679644763469696,0.6709511280059814,0.3913043439388275,0.13296398520469666,0.8534031510353088,0.38591915369033813,0.5833333134651184
6,0.9181445837020874,301,0.6722813844680786,0.6760925650596619,0.4375,0.1772853136062622,0.8612565398216248,0.7288135886192322,0.6830000281333923
7,0.9181445837020874,351,0.6630833745002747,0.663239061832428,0.4538043439388275,0.22714681923389435,0.8717277646064758,0.9100391268730164,0.7369999885559082
8,0.9181445837020874,401,0.6508916616439819,0.663239061832428,0.47826087474823,0.30747923254966736,0.8795811533927917,0.9243807196617126,0.7543333172798157
9,0.9181445837020874,451,0.6371610760688782,0.6658097505569458,0.43478259444236755,0.6315789222717285,0.8926701545715332,0.9256845116615295,0.7903333306312561
10,0.9181445837020874,501,0.621189534664154,0.6709511280059814,0.39402174949645996,0.8559556603431702,0.9005235433578491,0.920469343662262,0.812666654586792
11,0.9181445837020874,551,0.6007497310638428,0.673521876335144,0.40489131212234497,0.9085872769355774,0.9031413793563843,0.9191655516624451,0.8206666707992554
12,0.9181445837020874,601,0.5789535045623779,0.6658097505569458,0.40760868787765503,0.930747926235199,0.9057591557502747,0.917861819267273,0.8226666450500488
13,0.9167803525924683,651,0.5492359399795532,0.6709511280059814,0.4211956560611725,0.9335179924964905,0.9057591557502747,0.917861819267273,0.824999988079071
14,0.9154161214828491,701,0.5187310576438904,0.6683804392814636,0.45923912525177,0.930747926235199,0.9083769917488098,0.9139504432678223,0.828000009059906
15,0.9154161214828491,751,0.4908861517906189,0.6709511280059814,0.42391303181648254,0.9335179924964905,0.9057591557502747,0.9139504432678223,0.8240000009536743
16,0.9154161214828491,801,0.46296608448028564,0.6709511280059814,0.45652174949645996,0.9335179924964905,0.9057591557502747,0.9139504432678223,0.828000009059906
17,0.9154161214828491,851,0.44194310903549194,0.688946008682251,0.47554346919059753,0.9335179924964905,0.9057591557502747,0.9126466512680054,0.8323333263397217
18,0.9154161214828491,901,0.4246647357940674,0.6786632537841797,0.5054348111152649,0.9335179924964905,0.9057591557502747,0.9126466512680054,0.8346666693687439
19,0.9154161214828491,951,0.40894827246665955,0.6658097505569458,0.5135869383811951,0.9335179924964905,0.9057591557502747,0.9126466512680054,0.8339999914169312
20,0.9154161214828491,1001,0.39804214239120483,0.6658097505569458,0.52173912525177,0.9335179924964905,0.9057591557502747,0.9126466512680054,0.8349999785423279
21,0.9154161214828491,1051,0.38946089148521423,0.6658097505569458,0.508152186870575,0.9335179924964905,0.9057591557502747,0.9126466512680054,0.8333333134651184
22,0.9154161214828491,1101,0.382060170173645,0.673521876335144,0.48641303181648254,0.930747926235199,0.9057591557502747,0.9126466512680054,0.831333339214325
23,0.9154161214828491,1151,0.3768198788166046,0.6940873861312866,0.45108696818351746,0.930747926235199,0.9057591557502747,0.9126466512680054,0.8296666741371155
24,0.9154161214828491,1201,0.3703870475292206,0.6863753199577332,0.49728259444236755,0.930747926235199,0.9057591557502747,0.9126466512680054,0.8343333601951599
25,0.9154161214828491,1251,0.3657311499118805,0.6915166974067688,0.45923912525177,0.930747926235199,0.9057591557502747,0.9126466512680054,0.8303333520889282
26,0.9154161214828491,1301,0.36022090911865234,0.688946008682251,0.4836956560611725,0.930747926235199,0.9057591557502747,0.9126466512680054,0.8330000042915344
27,0.9154161214828491,1351,0.3552101254463196,0.6915166974067688,0.48097825050354004,0.930747926235199,0.9057591557502747,0.9126466512680054,0.8330000042915344
28,0.9154161214828491,1401,0.3521500527858734,0.6966580748558044,0.489130437374115,0.930747926235199,0.9057591557502747,0.9126466512680054,0.8346666693687439
