,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8920764923095703,1,0.68845134973526,0.5691056847572327,0.5760869383811951,0.07427055388689041,0.0984455943107605,0.5963541865348816,0.5329999923706055
1,0.8920764923095703,51,0.6788585186004639,0.5691056847572327,0.5652173757553101,0.06896551698446274,0.0984455943107605,0.7421875,0.5683333277702332
2,0.8920764923095703,101,0.6708455085754395,0.56639564037323,0.5597826242446899,0.11140583455562592,0.10103627294301987,0.81640625,0.5920000076293945
3,0.8920764923095703,151,0.6624109148979187,0.5636856555938721,0.54076087474823,0.3156498670578003,0.10362694412469864,0.8723958134651184,0.6296666860580444
4,0.8920764923095703,201,0.653847336769104,0.5555555820465088,0.5489130616188049,0.5729442834854126,0.10621761530637741,0.8919270634651184,0.6673333048820496
5,0.8920764923095703,251,0.6437497138977051,0.5582655668258667,0.5027173757553101,0.8143236041069031,0.10880828648805618,0.8932291865348816,0.6930000185966492
6,0.8920764923095703,301,0.6326717138290405,0.5555555820465088,0.44565218687057495,0.8938992023468018,0.15025906264781952,0.89453125,0.7013333439826965
7,0.8934426307678223,351,0.6195275187492371,0.5528455376625061,0.44565218687057495,0.9045093059539795,0.24870465695858002,0.8958333134651184,0.715666651725769
8,0.8920764923095703,401,0.6014556884765625,0.5474254488945007,0.42934781312942505,0.9098142981529236,0.3678756356239319,0.9010416865348816,0.7300000190734863
9,0.8934426307678223,451,0.583906352519989,0.5365853905677795,0.41576087474823,0.9230769276618958,0.7461140155792236,0.8997395634651184,0.7773333191871643
10,0.8934426307678223,501,0.5611799359321594,0.5040650367736816,0.40760868787765503,0.9230769276618958,0.9145077466964722,0.8997395634651184,0.7940000295639038
11,0.8920764923095703,551,0.5389598608016968,0.501354992389679,0.4103260934352875,0.9230769276618958,0.9404144883155823,0.90234375,0.7976666688919067
12,0.8920764923095703,601,0.5162785649299622,0.5338753461837769,0.41304346919059753,0.9230769276618958,0.9274611473083496,0.9049479365348816,0.8009999990463257
13,0.8920764923095703,651,0.4954822063446045,0.5338753461837769,0.41304346919059753,0.9230769276618958,0.9170984625816345,0.9049479365348816,0.7996666431427002
14,0.8920764923095703,701,0.47490647435188293,0.5149051547050476,0.4103260934352875,0.9230769276618958,0.909326434135437,0.9036458134651184,0.7956666946411133
15,0.8920764923095703,751,0.4573642909526825,0.5121951103210449,0.4103260934352875,0.9230769276618958,0.9067357778549194,0.9049479365348816,0.7953333258628845
16,0.8920764923095703,801,0.4402332603931427,0.5420054197311401,0.41576087474823,0.9230769276618958,0.9067357778549194,0.9049479365348816,0.7996666431427002
17,0.8920764923095703,851,0.4294167459011078,0.5365853905677795,0.41576087474823,0.9230769276618958,0.9041450619697571,0.9049479365348816,0.7986666560173035
18,0.8920764923095703,901,0.41599488258361816,0.5447154641151428,0.4320652186870575,0.9230769276618958,0.9041450619697571,0.9049479365348816,0.8016666769981384
