,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.5261043906211853,1,0.6968756914138794,0.6979695558547974,0.5910364389419556,0.8306878209114075,0.07816711813211441,0.5019920468330383,0.5333333611488342
1,0.7817938327789307,51,0.6776967644691467,0.6852791905403137,0.5910364389419556,0.9126983880996704,0.18328841030597687,0.795484721660614,0.6923333406448364
2,0.9129852652549744,101,0.656864583492279,0.6700507402420044,0.5910364389419556,0.9153439402580261,0.4043126702308655,0.9043824672698975,0.777999997138977
3,0.9236947894096375,151,0.6336708664894104,0.6446700692176819,0.5910364389419556,0.9153439402580261,0.6307277679443359,0.9150066375732422,0.8080000281333923
4,0.9223560690879822,201,0.6097483038902283,0.6269035339355469,0.5910364389419556,0.9179894328117371,0.7304581999778748,0.9096945524215698,0.8166666626930237
5,0.9196786880493164,251,0.5872393846511841,0.5989847779273987,0.5910364389419556,0.9179894328117371,0.8005390763282776,0.9070385098457336,0.8203333616256714
6,0.9156626462936401,301,0.5610210299491882,0.586294412612915,0.5910364389419556,0.9179894328117371,0.8409703373908997,0.9043824672698975,0.8220000267028809
7,0.9129852652549744,351,0.5357998609542847,0.5812183022499084,0.5910364389419556,0.9179894328117371,0.862533688545227,0.9003984332084656,0.8223333358764648
8,0.9170013666152954,401,0.5099474787712097,0.5812183022499084,0.5882353186607361,0.9179894328117371,0.8921833038330078,0.9003984332084656,0.8266666531562805
9,0.9183400273323059,451,0.4858297109603882,0.6091370582580566,0.5770308375358582,0.9179894328117371,0.9137466549873352,0.9017264246940613,0.8323333263397217
10,0.9170013666152954,501,0.4585898220539093,0.5989847779273987,0.5714285969734192,0.9179894328117371,0.9245283007621765,0.8977423906326294,0.8303333520889282
11,0.9183400273323059,551,0.4366573691368103,0.5989847779273987,0.5378151535987854,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8263333439826965
12,0.9170013666152954,601,0.41783130168914795,0.5913705825805664,0.5350140333175659,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.824999988079071
13,0.9170013666152954,651,0.4038775861263275,0.6116751432418823,0.518207311630249,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8256666660308838
14,0.9170013666152954,701,0.39475852251052856,0.6192893385887146,0.5098039507865906,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8253333568572998
15,0.9183400273323059,751,0.38473057746887207,0.6294416189193726,0.523809552192688,0.9179894328117371,0.9272237420082092,0.8937582969665527,0.82833331823349
16,0.9170013666152954,801,0.3771063983440399,0.6573604345321655,0.518207311630249,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8316666483879089
17,0.9170013666152954,851,0.3720163404941559,0.6472080945968628,0.5126050710678101,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8296666741371155
18,0.9103078842163086,901,0.3672950267791748,0.6218274235725403,0.5210084319114685,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8256666660308838
19,0.9103078842163086,951,0.363170862197876,0.6319797039031982,0.523809552192688,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8273333311080933
20,0.9116466045379639,1001,0.3587509095668793,0.6522842645645142,0.5126050710678101,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8289999961853027
21,0.9103078842163086,1051,0.35511502623558044,0.6472080945968628,0.5266106724739075,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8296666741371155
22,0.9103078842163086,1101,0.35223543643951416,0.6700507402420044,0.523809552192688,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8323333263397217
23,0.9103078842163086,1151,0.35038384795188904,0.6497461795806885,0.4929971992969513,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8259999752044678
24,0.9103078842163086,1201,0.3469504117965698,0.6700507402420044,0.5154061913490295,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.831333339214325
25,0.9103078842163086,1251,0.34445828199386597,0.6852791905403137,0.529411792755127,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8349999785423279
26,0.9089692234992981,1301,0.34364962577819824,0.682741105556488,0.5406162738800049,0.9179894328117371,0.9272237420082092,0.8964143395423889,0.8356666564941406
27,0.9089692234992981,1351,0.34028998017311096,0.700507640838623,0.5378151535987854,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8373333215713501
28,0.9089692234992981,1401,0.33853963017463684,0.7081218361854553,0.5546218752861023,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8403333425521851
29,0.9076305031776428,1451,0.33685609698295593,0.7157360315322876,0.5658263564109802,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8423333168029785
30,0.9076305031776428,1501,0.3350381851196289,0.7258883118629456,0.5714285969734192,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8443333506584167
31,0.9076305031776428,1551,0.3329206705093384,0.7411167621612549,0.5798319578170776,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8473333120346069
32,0.9076305031776428,1601,0.3311930298805237,0.7512690424919128,0.5882353186607361,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8496666550636292
33,0.9076305031776428,1651,0.3294350206851959,0.7563451528549194,0.599439799785614,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8516666889190674
34,0.9076305031776428,1701,0.32634398341178894,0.7512690424919128,0.6162465214729309,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8529999852180481
35,0.9076305031776428,1751,0.32491299510002136,0.7639594078063965,0.6078431606292725,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8536666631698608
36,0.9076305031776428,1801,0.32282930612564087,0.7715736031532288,0.6442577242851257,0.9179894328117371,0.9272237420082092,0.8937582969665527,0.8586666584014893
37,0.9076305031776428,1851,0.3224930167198181,0.7766497731208801,0.6414566040039062,0.9179894328117371,0.9272237420082092,0.8937582969665527,0.859000027179718
38,0.9076305031776428,1901,0.3195093870162964,0.7817258834838867,0.6470588445663452,0.9179894328117371,0.9272237420082092,0.8937582969665527,0.8603333234786987
39,0.9076305031776428,1951,0.3180820941925049,0.7868020534515381,0.6890756487846375,0.9179894328117371,0.9272237420082092,0.8950863480567932,0.8663333058357239
