,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7979002594947815,1,0.6937547326087952,0.41624364256858826,0.5633803009986877,0.08516483753919601,0.9043927788734436,0.4322493076324463,0.5573333501815796
1,0.9160104990005493,51,0.6772345900535583,0.41624364256858826,0.5633803009986877,0.11538461595773697,0.9043927788734436,0.7140921354293823,0.6603333353996277
2,0.9265092015266418,101,0.6589092016220093,0.41624364256858826,0.5633803009986877,0.1428571492433548,0.9043927788734436,0.8848238587379456,0.7083333134651184
3,0.9251968264579773,151,0.6423138380050659,0.41624364256858826,0.5633803009986877,0.30219781398773193,0.9043927788734436,0.9146341681480408,0.734666645526886
4,0.9265092015266418,201,0.6242004632949829,0.41624364256858826,0.5633803009986877,0.5796703100204468,0.9043927788734436,0.9186992049217224,0.7696666717529297
5,0.9225721955299377,251,0.5969388484954834,0.41624364256858826,0.5633803009986877,0.7197802066802979,0.9043927788734436,0.9105691313743591,0.7836666703224182
6,0.9225721955299377,301,0.5673007369041443,0.41624364256858826,0.5633803009986877,0.8351648449897766,0.9043927788734436,0.9092140793800354,0.7973333597183228
7,0.9225721955299377,351,0.5392511487007141,0.41624364256858826,0.5690140724182129,0.8928571343421936,0.9043927788734436,0.9078590869903564,0.8046666383743286
8,0.9225721955299377,401,0.5075714588165283,0.41624364256858826,0.591549277305603,0.9148351550102234,0.9043927788734436,0.9078590869903564,0.8100000023841858
9,0.9225721955299377,451,0.47735795378685,0.4111675024032593,0.608450710773468,0.9203296899795532,0.9043927788734436,0.9078590869903564,0.8119999766349792
10,0.9225721955299377,501,0.4543561041355133,0.4111675024032593,0.611267626285553,0.9230769276618958,0.9043927788734436,0.9078590869903564,0.812666654586792
11,0.9225721955299377,551,0.43616387248039246,0.4111675024032593,0.6197183132171631,0.9148351550102234,0.9043927788734436,0.9078590869903564,0.812666654586792
12,0.9225721955299377,601,0.4211520552635193,0.4060913622379303,0.5859155058860779,0.9148351550102234,0.9043927788734436,0.9078590869903564,0.8080000281333923
13,0.9225721955299377,651,0.40869367122650146,0.4060913622379303,0.6281690001487732,0.9093406796455383,0.9043927788734436,0.9078590869903564,0.812333345413208
14,0.9225721955299377,701,0.39895129203796387,0.4060913622379303,0.6281690001487732,0.9093406796455383,0.9043927788734436,0.9078590869903564,0.812333345413208
15,0.9225721955299377,751,0.39006268978118896,0.39593908190727234,0.6450704336166382,0.9093406796455383,0.9043927788734436,0.9078590869903564,0.8130000233650208
16,0.9225721955299377,801,0.384074866771698,0.3857868015766144,0.6309859156608582,0.9093406796455383,0.9043927788734436,0.9078590869903564,0.8100000023841858
17,0.9225721955299377,851,0.3770291805267334,0.36548224091529846,0.6450704336166382,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8086666464805603
18,0.9225721955299377,901,0.3719334602355957,0.31725889444351196,0.6647887229919434,0.9093406796455383,0.9043927788734436,0.9078590869903564,0.8050000071525574
19,0.9225721955299377,951,0.3656485378742218,0.2918781638145447,0.6619718074798584,0.9093406796455383,0.9043927788734436,0.9078590869903564,0.8013333082199097
20,0.9225721955299377,1001,0.3602938950061798,0.2842639684677124,0.6929577589035034,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8036666512489319
21,0.9225721955299377,1051,0.35610008239746094,0.30203044414520264,0.7183098793029785,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8090000152587891
22,0.9225721955299377,1101,0.35249826312065125,0.2791878283023834,0.6873239278793335,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8023333549499512
23,0.9225721955299377,1151,0.34929758310317993,0.29949238896369934,0.7267605662345886,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8096666932106018
24,0.9225721955299377,1201,0.34584978222846985,0.2817258834838867,0.7154929637908936,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8059999942779541
25,0.9225721955299377,1251,0.3438999354839325,0.27664974331855774,0.6873239278793335,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8019999861717224
26,0.9225721955299377,1301,0.34142372012138367,0.2918781638145447,0.7295774817466736,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8090000152587891
27,0.9225721955299377,1351,0.3415463864803314,0.27157360315322876,0.6873239278793335,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8013333082199097
28,0.9225721955299377,1401,0.3388488292694092,0.2690355181694031,0.6957746744155884,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8019999861717224
29,0.9225721955299377,1451,0.3362528383731842,0.2842639684677124,0.7267605662345886,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8076666593551636
30,0.9225721955299377,1501,0.33462634682655334,0.2842639684677124,0.7464788556098938,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8100000023841858
31,0.9225721955299377,1551,0.3334866166114807,0.3781725764274597,0.7436619997024536,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8220000267028809
32,0.9225721955299377,1601,0.33498096466064453,0.4720812141895294,0.6957746744155884,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8286666870117188
33,0.9225721955299377,1651,0.33146345615386963,0.4289340078830719,0.7436619997024536,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8286666870117188
34,0.9225721955299377,1701,0.33131518959999084,0.4314720928668976,0.7070422768592834,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8246666789054871
35,0.9225721955299377,1751,0.3305588662624359,0.38832488656044006,0.7154929637908936,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8199999928474426
36,0.9225721955299377,1801,0.3302282691001892,0.4467005133628845,0.7126760482788086,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8273333311080933
37,0.9225721955299377,1851,0.329091340303421,0.46446701884269714,0.7154929637908936,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8299999833106995
38,0.9225721955299377,1901,0.32830047607421875,0.41624364256858826,0.7183098793029785,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8240000009536743
39,0.9225721955299377,1951,0.32583844661712646,0.4467005133628845,0.7718309760093689,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8343333601951599
40,0.9225721955299377,2001,0.32513323426246643,0.37055838108062744,0.7661972045898438,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8236666917800903
41,0.9225721955299377,2051,0.32547467947006226,0.4543147087097168,0.7352112531661987,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8309999704360962
42,0.9225721955299377,2101,0.323828786611557,0.44416242837905884,0.7577464580535889,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8323333263397217
43,0.9225721955299377,2151,0.32334041595458984,0.46700507402420044,0.780281662940979,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8379999995231628
44,0.9225721955299377,2201,0.32289808988571167,0.5050761699676514,0.7549296021461487,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8399999737739563
45,0.9225721955299377,2251,0.3224157989025116,0.48730963468551636,0.7549296021461487,0.906593382358551,0.9043927788734436,0.9078590869903564,0.8376666903495789
