,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.3936464190483093,1,0.6920563578605652,0.5223097205162048,0.5608465671539307,0.8465753197669983,0.19148936867713928,0.6894329786300659,0.5373333096504211
1,0.6947513818740845,51,0.683946430683136,0.5144357085227966,0.5396825671195984,0.8520547747612,0.25,0.8195876479148865,0.6480000019073486
2,0.8867403268814087,101,0.6746724247932434,0.5275590419769287,0.5608465671539307,0.8602739572525024,0.2526595890522003,0.875,0.7143333554267883
3,0.9129834175109863,151,0.6664897203445435,0.5249344110488892,0.5264550447463989,0.8931506872177124,0.3617021143436432,0.8917526006698608,0.7379999756813049
4,0.9157458543777466,201,0.6551816463470459,0.5275590419769287,0.5317460298538208,0.9041095972061157,0.4095744788646698,0.9007731676101685,0.7493333220481873
5,0.9116021990776062,251,0.6434359550476074,0.530183732509613,0.5370370149612427,0.9041095972061157,0.5053191781044006,0.9020618796348572,0.7616666555404663
6,0.9116021990776062,301,0.6328468918800354,0.5223097205162048,0.4841269850730896,0.9095890522003174,0.728723406791687,0.9020618796348572,0.7826666831970215
7,0.9102209806442261,351,0.6167658567428589,0.5275590419769287,0.4841269850730896,0.9068493247032166,0.7978723645210266,0.907216489315033,0.7926666736602783
8,0.908839762210846,401,0.5975279808044434,0.530183732509613,0.5105820298194885,0.9068493247032166,0.8271276354789734,0.9110824465751648,0.8006666898727417
9,0.908839762210846,451,0.575785756111145,0.5406824350357056,0.5132275223731995,0.9068493247032166,0.8909574747085571,0.9110824465751648,0.8103333115577698
10,0.908839762210846,501,0.5539036393165588,0.5354330539703369,0.5185185074806213,0.9123287796974182,0.8989361524581909,0.9110824465751648,0.8119999766349792
11,0.908839762210846,551,0.5311205387115479,0.530183732509613,0.5052909851074219,0.9123287796974182,0.8936170339584351,0.9110824465751648,0.8090000152587891
12,0.908839762210846,601,0.5083104968070984,0.530183732509613,0.5158730149269104,0.9123287796974182,0.8936170339584351,0.9110824465751648,0.8103333115577698
13,0.908839762210846,651,0.4868231415748596,0.5406824350357056,0.49470898509025574,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8086666464805603
14,0.908839762210846,701,0.46590548753738403,0.5459317564964294,0.47089946269989014,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8063333630561829
15,0.908839762210846,751,0.44803401827812195,0.5433070659637451,0.46560847759246826,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8053333163261414
16,0.908839762210846,801,0.4329576790332794,0.5511810779571533,0.49735450744628906,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8103333115577698
17,0.908839762210846,851,0.41675326228141785,0.5459317564964294,0.5978835821151733,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8223333358764648
18,0.908839762210846,901,0.40371939539909363,0.556430459022522,0.6481481194496155,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8299999833106995
19,0.908839762210846,951,0.39237257838249207,0.5721784830093384,0.6640211343765259,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8339999914169312
20,0.908839762210846,1001,0.3841051459312439,0.5669291615486145,0.6746031641960144,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8346666693687439
21,0.908839762210846,1051,0.37658432126045227,0.569553792476654,0.6957672238349915,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8376666903495789
22,0.908839762210846,1101,0.37396588921546936,0.556430459022522,0.6719576716423035,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.8330000042915344
23,0.908839762210846,1151,0.36569955945014954,0.5774278044700623,0.7116402387619019,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.840666651725769
24,0.908839762210846,1201,0.3604552745819092,0.5853018164634705,0.7301587462425232,0.9123287796974182,0.8909574747085571,0.9110824465751648,0.843999981880188
