,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8386666774749756,1,0.6635211110115051,0.382666677236557,0.5853333473205566,0.9440000057220459,0.8960000276565552,0.9013333320617676,0.7580000162124634
1,0.34933334589004517,51,0.6546566486358643,0.390666663646698,0.5853333473205566,0.9466666579246521,0.9133333563804626,0.8386666774749756,0.6706666946411133
2,0.1599999964237213,101,0.6452242732048035,0.390666663646698,0.5839999914169312,0.9466666579246521,0.9133333563804626,0.8013333082199097,0.6326666474342346
3,0.1133333370089531,151,0.6354063153266907,0.390666663646698,0.5826666951179504,0.9466666579246521,0.9133333563804626,0.7680000066757202,0.6191111207008362
4,0.09733333438634872,201,0.6270071864128113,0.390666663646698,0.5826666951179504,0.9466666579246521,0.9133333563804626,0.7839999794960022,0.6191111207008362
5,0.09866666793823242,251,0.6152769923210144,0.390666663646698,0.581333339214325,0.9466666579246521,0.9133333563804626,0.8226666450500488,0.6255555748939514
6,0.09733333438634872,301,0.6062706708908081,0.390666663646698,0.5786666870117188,0.9466666579246521,0.9133333563804626,0.8306666612625122,0.6262221932411194
7,0.09733333438634872,351,0.5924455523490906,0.390666663646698,0.5799999833106995,0.9466666579246521,0.9133333563804626,0.8640000224113464,0.6320000290870667
8,0.10000000149011612,401,0.5780603885650635,0.390666663646698,0.581333339214325,0.9466666579246521,0.9133333563804626,0.8826666474342346,0.6357777714729309
9,0.13600000739097595,451,0.563527524471283,0.390666663646698,0.5826666951179504,0.9466666579246521,0.9133333563804626,0.8999999761581421,0.6448888778686523
10,0.2680000066757202,501,0.5466222763061523,0.3919999897480011,0.5853333473205566,0.9466666579246521,0.9133333563804626,0.918666660785675,0.6706666946411133
11,0.5666666626930237,551,0.5271158814430237,0.3919999897480011,0.5839999914169312,0.9466666579246521,0.9133333563804626,0.9200000166893005,0.7204444408416748
12,0.7386666536331177,601,0.5120366811752319,0.4493333399295807,0.5839999914169312,0.9466666579246521,0.9133333563804626,0.9226666688919067,0.7591111063957214
13,0.7786666750907898,651,0.5046625733375549,0.46000000834465027,0.5839999914169312,0.9466666579246521,0.9133333563804626,0.9226666688919067,0.7675555348396301
14,0.8840000033378601,701,0.48968955874443054,0.5373333096504211,0.5839999914169312,0.9466666579246521,0.9133333563804626,0.9106666445732117,0.7960000038146973
