,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.3319999873638153,1,0.6887512803077698,0.5506666898727417,0.5573333501815796,0.20666666328907013,0.9480000138282776,0.8706666827201843,0.5775555372238159
1,0.1586666703224182,51,0.6866878867149353,0.5773333311080933,0.46666666865348816,0.6706666946411133,0.9359999895095825,0.6133333444595337,0.5704444646835327
2,0.09066666662693024,101,0.6845631003379822,0.6039999723434448,0.30933332443237305,0.9399999976158142,0.9359999895095825,0.13866665959358215,0.5031111240386963
3,0.07866666465997696,151,0.6821582913398743,0.5546666383743286,0.3333333432674408,0.9453333616256714,0.9359999895095825,0.08666666597127914,0.48911112546920776
4,0.07866666465997696,201,0.6797495484352112,0.47066667675971985,0.3880000114440918,0.9453333616256714,0.9359999895095825,0.08933333307504654,0.4846666753292084
5,0.07866666465997696,251,0.6759939193725586,0.46000000834465027,0.41466665267944336,0.9453333616256714,0.9359999895095825,0.08933333307504654,0.4873333275318146
6,0.07866666465997696,301,0.6715821623802185,0.4533333480358124,0.41200000047683716,0.9453333616256714,0.9359999895095825,0.09066666662693024,0.4860000014305115
7,0.07866666465997696,351,0.6648547649383545,0.47999998927116394,0.42266666889190674,0.9453333616256714,0.9359999895095825,0.09200000017881393,0.4924444556236267
8,0.07866666465997696,401,0.657523512840271,0.47999998927116394,0.4480000138282776,0.9453333616256714,0.9359999895095825,0.09333333373069763,0.4968888759613037
9,0.07866666465997696,451,0.6452543139457703,0.5773333311080933,0.4440000057220459,0.9453333616256714,0.9359999895095825,0.1146666631102562,0.515999972820282
10,0.07866666465997696,501,0.6318089365959167,0.7039999961853027,0.47866666316986084,0.9453333616256714,0.9359999895095825,0.2213333398103714,0.5606666803359985
11,0.07866666465997696,551,0.6240270137786865,0.6679999828338623,0.4866666793823242,0.9453333616256714,0.9359999895095825,0.2680000066757202,0.5637778043746948
12,0.07866666465997696,601,0.6118530631065369,0.734666645526886,0.5253333449363708,0.9453333616256714,0.9359999895095825,0.3959999978542328,0.6026666760444641
13,0.07866666465997696,651,0.6047201752662659,0.7493333220481873,0.5360000133514404,0.9453333616256714,0.9359999895095825,0.4480000138282776,0.6155555844306946
14,0.07866666465997696,701,0.5839665532112122,0.7853333353996277,0.5573333501815796,0.9453333616256714,0.9359999895095825,0.6586666703224182,0.6602222323417664
15,0.07866666465997696,751,0.5743893384933472,0.7973333597183228,0.5720000267028809,0.9453333616256714,0.9359999895095825,0.6626666784286499,0.6653333306312561
16,0.07866666465997696,801,0.5597671866416931,0.7986666560173035,0.5853333473205566,0.9453333616256714,0.9359999895095825,0.7480000257492065,0.6819999814033508
17,0.07999999821186066,851,0.5434603095054626,0.7879999876022339,0.6133333444595337,0.9453333616256714,0.9359999895095825,0.8146666884422302,0.6962222456932068
18,0.07999999821186066,901,0.5340096354484558,0.8173333406448364,0.609333336353302,0.9453333616256714,0.9359999895095825,0.8080000281333923,0.6993333101272583
19,0.07999999821186066,951,0.5236715078353882,0.8159999847412109,0.6186666488647461,0.9453333616256714,0.9359999895095825,0.8159999847412109,0.7020000219345093
20,0.08533333241939545,1001,0.5108516216278076,0.7866666913032532,0.6480000019073486,0.9453333616256714,0.9359999895095825,0.8453333377838135,0.7077777981758118
21,0.09600000083446503,1051,0.4956718385219574,0.828000009059906,0.6520000100135803,0.9453333616256714,0.9359999895095825,0.8386666774749756,0.7160000205039978
22,0.10133333504199982,1101,0.4827275574207306,0.8226666450500488,0.6613333225250244,0.9453333616256714,0.9359999895095825,0.8573333621025085,0.7206666469573975
23,0.1133333370089531,1151,0.47365981340408325,0.8399999737739563,0.6679999828338623,0.9453333616256714,0.9359999895095825,0.8560000061988831,0.7264444231987
24,0.13066667318344116,1201,0.46391186118125916,0.828000009059906,0.6800000071525574,0.9453333616256714,0.9359999895095825,0.8613333106040955,0.730222225189209
25,0.14000000059604645,1251,0.45784807205200195,0.8399999737739563,0.6813333630561829,0.9453333616256714,0.9359999895095825,0.862666666507721,0.7342222332954407
26,0.164000004529953,1301,0.45034870505332947,0.8159999847412109,0.6840000152587891,0.9453333616256714,0.9359999895095825,0.8773333430290222,0.7371110916137695
27,0.20000000298023224,1351,0.4411662518978119,0.8333333134651184,0.6880000233650208,0.9453333616256714,0.9359999895095825,0.8733333349227905,0.7459999918937683
28,0.2666666805744171,1401,0.4326780140399933,0.843999981880188,0.6933333277702332,0.9453333616256714,0.9359999895095825,0.871999979019165,0.7595555782318115
29,0.2840000092983246,1451,0.43080970644950867,0.8399999737739563,0.7013333439826965,0.9453333616256714,0.9359999895095825,0.8733333349227905,0.7633333206176758
30,0.3733333349227905,1501,0.4218120276927948,0.8226666450500488,0.7106666564941406,0.9453333616256714,0.9359999895095825,0.8933333158493042,0.7802222371101379
31,0.41733333468437195,1551,0.41777849197387695,0.8453333377838135,0.6933333277702332,0.9453333616256714,0.9359999895095825,0.8826666474342346,0.7866666913032532
32,0.5306666493415833,1601,0.41337862610816956,0.8119999766349792,0.7026666402816772,0.9453333616256714,0.9359999895095825,0.8973333239555359,0.8040000200271606
33,0.6359999775886536,1651,0.4084066152572632,0.8013333082199097,0.7106666564941406,0.9453333616256714,0.9359999895095825,0.9013333320617676,0.8217777609825134
34,0.6893333196640015,1701,0.40218478441238403,0.8266666531562805,0.7160000205039978,0.9453333616256714,0.9359999895095825,0.8946666717529297,0.8346666693687439
35,0.7306666374206543,1751,0.3982177674770355,0.8399999737739563,0.7146666646003723,0.9453333616256714,0.9359999895095825,0.8893333077430725,0.8426666855812073
36,0.7613333463668823,1801,0.4004504382610321,0.8360000252723694,0.7066666483879089,0.9453333616256714,0.9359999895095825,0.8880000114440918,0.8455555438995361
37,0.8173333406448364,1851,0.39077088236808777,0.8413333296775818,0.7173333168029785,0.9453333616256714,0.9359999895095825,0.890666663646698,0.8579999804496765
38,0.8519999980926514,1901,0.3872305750846863,0.8373333215713501,0.7239999771118164,0.9453333616256714,0.9359999895095825,0.8946666717529297,0.8648889064788818
39,0.8679999709129333,1951,0.38378477096557617,0.8360000252723694,0.734666645526886,0.9453333616256714,0.9359999895095825,0.8999999761581421,0.8700000047683716
40,0.8706666827201843,2001,0.38146650791168213,0.8226666450500488,0.734666645526886,0.9453333616256714,0.9359999895095825,0.8999999761581421,0.8682222366333008
41,0.8866666555404663,2051,0.380250483751297,0.8186666369438171,0.737333357334137,0.9453333616256714,0.9359999895095825,0.9013333320617676,0.870888888835907
42,0.8960000276565552,2101,0.3763382136821747,0.8320000171661377,0.7333333492279053,0.9453333616256714,0.9359999895095825,0.9026666879653931,0.8742222189903259
43,0.9039999842643738,2151,0.3741668462753296,0.8159999847412109,0.7386666536331177,0.9453333616256714,0.9359999895095825,0.9026666879653931,0.8737778067588806
44,0.9066666960716248,2201,0.37085670232772827,0.8226666450500488,0.7400000095367432,0.9453333616256714,0.9359999895095825,0.9013333320617676,0.875333309173584
45,0.9213333129882812,2251,0.36908429861068726,0.8026666641235352,0.7386666536331177,0.9453333616256714,0.9359999895095825,0.9039999842643738,0.874666690826416
46,0.9306666851043701,2301,0.36567023396492004,0.8173333406448364,0.7400000095367432,0.9453333616256714,0.9359999895095825,0.9039999842643738,0.8788889050483704
47,0.9346666932106018,2351,0.36430037021636963,0.8213333487510681,0.7426666617393494,0.9453333616256714,0.9359999895095825,0.9053333401679993,0.8808888792991638
48,0.937333345413208,2401,0.3621068596839905,0.8240000009536743,0.7413333058357239,0.9453333616256714,0.9359999895095825,0.9053333401679993,0.8815555572509766
49,0.9333333373069763,2451,0.36061960458755493,0.8186666369438171,0.7426666617393494,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8806666731834412
50,0.9279999732971191,2501,0.35801342129707336,0.8306666612625122,0.7440000176429749,0.9453333616256714,0.9359999895095825,0.9039999842643738,0.8813333511352539
51,0.9306666851043701,2551,0.35667797923088074,0.8320000171661377,0.7440000176429749,0.9453333616256714,0.9359999895095825,0.9039999842643738,0.8820000290870667
52,0.9293333292007446,2601,0.3543398976325989,0.8293333053588867,0.7506666779518127,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8833333253860474
53,0.9306666851043701,2651,0.3530537486076355,0.8333333134651184,0.7453333139419556,0.9453333616256714,0.9359999895095825,0.9039999842643738,0.882444441318512
54,0.9306666851043701,2701,0.351702481508255,0.8320000171661377,0.7440000176429749,0.9453333616256714,0.9359999895095825,0.909333348274231,0.882888913154602
55,0.9293333292007446,2751,0.3500100374221802,0.8293333053588867,0.746666669845581,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8826666474342346
56,0.9306666851043701,2801,0.34900805354118347,0.8253333568572998,0.7493333220481873,0.9453333616256714,0.9359999895095825,0.9053333401679993,0.8820000290870667
57,0.9293333292007446,2851,0.34740930795669556,0.8213333487510681,0.7493333220481873,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8815555572509766
58,0.9333333373069763,2901,0.34660062193870544,0.8240000009536743,0.7493333220481873,0.9453333616256714,0.9359999895095825,0.9039999842643738,0.8820000290870667
59,0.9333333373069763,2951,0.3462929427623749,0.809333324432373,0.753333330154419,0.9453333616256714,0.9359999895095825,0.9106666445732117,0.8813333511352539
60,0.9319999814033508,3001,0.34387263655662537,0.8173333406448364,0.7506666779518127,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8815555572509766
61,0.9333333373069763,3051,0.342629075050354,0.8306666612625122,0.7546666860580444,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8846666812896729
62,0.9333333373069763,3101,0.34109067916870117,0.8346666693687439,0.7573333382606506,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8857777714729309
63,0.9333333373069763,3151,0.3397611081600189,0.8333333134651184,0.753333330154419,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8848888874053955
64,0.9333333373069763,3201,0.3398708999156952,0.8053333163261414,0.7559999823570251,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8808888792991638
65,0.9306666851043701,3251,0.33704423904418945,0.8146666884422302,0.753333330154419,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8813333511352539
66,0.9293333292007446,3301,0.33491650223731995,0.8333333134651184,0.7639999985694885,0.9453333616256714,0.9359999895095825,0.9026666879653931,0.8851110935211182
67,0.9279999732971191,3351,0.33442819118499756,0.8266666531562805,0.7693333625793457,0.9453333616256714,0.9359999895095825,0.9026666879653931,0.8846666812896729
68,0.9266666769981384,3401,0.3325757384300232,0.8106666803359985,0.7599999904632568,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8813333511352539
69,0.9240000247955322,3451,0.3307861387729645,0.8186666369438171,0.762666642665863,0.9453333616256714,0.9359999895095825,0.9066666960716248,0.8822222352027893
70,0.9240000247955322,3501,0.33067768812179565,0.8053333163261414,0.7506666779518127,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8784444332122803
71,0.9240000247955322,3551,0.3283459544181824,0.8066666722297668,0.7573333382606506,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8797777891159058
72,0.9226666688919067,3601,0.3272910416126251,0.8080000281333923,0.7639999985694885,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8808888792991638
73,0.9226666688919067,3651,0.326885849237442,0.800000011920929,0.762666642665863,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8793333172798157
74,0.9226666688919067,3701,0.3243086338043213,0.8146666884422302,0.762666642665863,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8815555572509766
75,0.9226666688919067,3751,0.323299378156662,0.7986666560173035,0.7586666941642761,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8784444332122803
76,0.9226666688919067,3801,0.32158491015434265,0.8026666641235352,0.7680000066757202,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8806666731834412
77,0.9226666688919067,3851,0.32124343514442444,0.8080000281333923,0.7680000066757202,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8815555572509766
78,0.9226666688919067,3901,0.31914064288139343,0.8173333406448364,0.765333354473114,0.9453333616256714,0.9359999895095825,0.9066666960716248,0.8822222352027893
79,0.9226666688919067,3951,0.3180316984653473,0.8199999928474426,0.7706666588783264,0.9453333616256714,0.9359999895095825,0.9066666960716248,0.88355553150177
80,0.9226666688919067,4001,0.3166589140892029,0.828000009059906,0.7706666588783264,0.9453333616256714,0.9359999895095825,0.9066666960716248,0.8848888874053955
81,0.9226666688919067,4051,0.31586673855781555,0.8266666531562805,0.7666666507720947,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8842222094535828
82,0.9226666688919067,4101,0.31479182839393616,0.8346666693687439,0.7693333625793457,0.9453333616256714,0.9359999895095825,0.9066666960716248,0.8857777714729309
83,0.9226666688919067,4151,0.31447455286979675,0.8213333487510681,0.7720000147819519,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8842222094535828
84,0.9226666688919067,4201,0.314048171043396,0.8133333325386047,0.7733333110809326,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8831111192703247
85,0.9213333129882812,4251,0.3127652108669281,0.8293333053588867,0.7799999713897705,0.9453333616256714,0.9359999895095825,0.9066666960716248,0.8864444494247437
86,0.9213333129882812,4301,0.3109959363937378,0.8199999928474426,0.7773333191871643,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8846666812896729
87,0.9213333129882812,4351,0.30981048941612244,0.8213333487510681,0.781333327293396,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8855555653572083
88,0.9213333129882812,4401,0.30970218777656555,0.8040000200271606,0.7760000228881836,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8820000290870667
89,0.9213333129882812,4451,0.3112736642360687,0.8026666641235352,0.7760000228881836,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8817777633666992
90,0.9213333129882812,4501,0.307325154542923,0.8373333215713501,0.7866666913032532,0.9453333616256714,0.9359999895095825,0.9066666960716248,0.8888888955116272
91,0.9213333129882812,4551,0.3058883249759674,0.8333333134651184,0.7893333435058594,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8888888955116272
92,0.9213333129882812,4601,0.3067050874233246,0.8026666641235352,0.7746666669845581,0.9453333616256714,0.9359999895095825,0.909333348274231,0.8815555572509766
93,0.9213333129882812,4651,0.3047387897968292,0.8066666722297668,0.7733333110809326,0.9453333616256714,0.9359999895095825,0.9079999923706055,0.8817777633666992
