,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.40400001406669617,1,0.6832458972930908,0.41600000858306885,0.42933332920074463,0.6946666836738586,0.937333345413208,0.5533333420753479,0.5724444389343262
1,0.1066666692495346,51,0.6809672713279724,0.4346666634082794,0.42933332920074463,0.9386666417121887,0.937333345413208,0.10400000214576721,0.49177777767181396
2,0.08399999886751175,101,0.677508533000946,0.4346666634082794,0.42933332920074463,0.937333345413208,0.937333345413208,0.07999999821186066,0.483777791261673
3,0.07733333110809326,151,0.6742097735404968,0.4346666634082794,0.42933332920074463,0.937333345413208,0.937333345413208,0.08799999952316284,0.48399999737739563
4,0.07866666465997696,201,0.6688873767852783,0.4346666634082794,0.42933332920074463,0.937333345413208,0.937333345413208,0.09333333373069763,0.4851111173629761
5,0.07733333110809326,251,0.6648719310760498,0.4346666634082794,0.42933332920074463,0.937333345413208,0.937333345413208,0.09466666728258133,0.4851111173629761
6,0.08133333176374435,301,0.6570377945899963,0.4346666634082794,0.42933332920074463,0.937333345413208,0.937333345413208,0.09466666728258133,0.48577776551246643
7,0.14533333480358124,351,0.6469649076461792,0.4346666634082794,0.42933332920074463,0.937333345413208,0.937333345413208,0.09466666728258133,0.496444433927536
8,0.37466666102409363,401,0.632460355758667,0.4346666634082794,0.42933332920074463,0.937333345413208,0.937333345413208,0.09466666728258133,0.5346666574478149
9,0.7013333439826965,451,0.6112592816352844,0.4359999895095825,0.42933332920074463,0.937333345413208,0.937333345413208,0.09466666728258133,0.5893333554267883
10,0.8226666450500488,501,0.5860475897789001,0.4973333477973938,0.42933332920074463,0.937333345413208,0.937333345413208,0.10133333504199982,0.620888888835907
11,0.8666666746139526,551,0.5617551207542419,0.5293333530426025,0.42933332920074463,0.937333345413208,0.937333345413208,0.2253333330154419,0.6542222499847412
12,0.9053333401679993,601,0.5310227274894714,0.5413333177566528,0.515999972820282,0.937333345413208,0.937333345413208,0.7053333520889282,0.757111132144928
13,0.9160000085830688,651,0.5102213025093079,0.5519999861717224,0.5546666383743286,0.937333345413208,0.937333345413208,0.7893333435058594,0.7811111211776733
14,0.9213333129882812,701,0.49258163571357727,0.5666666626930237,0.5799999833106995,0.937333345413208,0.937333345413208,0.8533333539962769,0.7993333339691162
15,0.9240000247955322,751,0.4764319658279419,0.5759999752044678,0.5879999995231628,0.937333345413208,0.937333345413208,0.8813333511352539,0.8073333501815796
16,0.9240000247955322,801,0.4674411118030548,0.5853333473205566,0.6026666760444641,0.937333345413208,0.937333345413208,0.890666663646698,0.8128888607025146
