,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07599999755620956,1,0.7097897529602051,0.3786666691303253,0.42399999499320984,0.9279999732971191,0.08533333241939545,0.09466666728258133,0.3311111032962799
1,0.07599999755620956,51,0.7061012983322144,0.41466665267944336,0.42399999499320984,0.9279999732971191,0.10400000214576721,0.09466666728258133,0.34022220969200134
2,0.07599999755620956,101,0.7025563716888428,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.54666668176651,0.09466666728258133,0.4148888885974884
3,0.07599999755620956,151,0.6992208361625671,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.47644445300102234
4,0.07599999755620956,201,0.6962155699729919,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.47644445300102234
5,0.07599999755620956,251,0.6922874450683594,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.47644445300102234
6,0.07599999755620956,301,0.6874731183052063,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.47644445300102234
7,0.07599999755620956,351,0.682577908039093,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.47644445300102234
8,0.07599999755620956,401,0.6774287223815918,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.47644445300102234
9,0.07599999755620956,451,0.6703123450279236,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.47644445300102234
10,0.07599999755620956,501,0.6606491804122925,0.41999998688697815,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.47644445300102234
11,0.07599999755620956,551,0.6503112316131592,0.4320000112056732,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.4784444570541382
12,0.07599999755620956,601,0.6362646222114563,0.4933333396911621,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.4886666536331177
13,0.07599999755620956,651,0.6173419952392578,0.6000000238418579,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.5064444541931152
14,0.07599999755620956,701,0.5982951521873474,0.5893333554267883,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.09466666728258133,0.5046666860580444
15,0.07599999755620956,751,0.5801137685775757,0.6013333201408386,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.1133333370089531,0.5097777843475342
16,0.07599999755620956,801,0.5652946829795837,0.6146666407585144,0.42399999499320984,0.9279999732971191,0.9160000085830688,0.3266666531562805,0.5475555658340454
17,0.14399999380111694,851,0.5504920482635498,0.628000020980835,0.42800000309944153,0.9279999732971191,0.9160000085830688,0.5199999809265137,0.593999981880188
18,0.48133334517478943,901,0.5347334742546082,0.6200000047683716,0.5453333258628845,0.9279999732971191,0.9160000085830688,0.7200000286102295,0.7017777562141418
19,0.6853333115577698,951,0.5253767967224121,0.6266666650772095,0.6853333115577698,0.9279999732971191,0.9160000085830688,0.7866666913032532,0.7713333368301392
20,0.7799999713897705,1001,0.5160895586013794,0.625333309173584,0.6946666836738586,0.9279999732971191,0.9160000085830688,0.843999981880188,0.7979999780654907
21,0.8053333163261414,1051,0.5100752115249634,0.6520000100135803,0.7053333520889282,0.9279999732971191,0.9160000085830688,0.8506666421890259,0.8095555305480957
22,0.846666693687439,1101,0.5028631687164307,0.6800000071525574,0.7120000123977661,0.9279999732971191,0.9160000085830688,0.8613333106040955,0.8240000009536743
23,0.8893333077430725,1151,0.494424432516098,0.699999988079071,0.7253333330154419,0.9279999732971191,0.9160000085830688,0.8759999871253967,0.8391110897064209
24,0.9106666445732117,1201,0.4857097864151001,0.7480000257492065,0.7306666374206543,0.9279999732971191,0.9160000085830688,0.8799999952316284,0.852222204208374
25,0.9213333129882812,1251,0.4770790636539459,0.7706666588783264,0.7413333058357239,0.9279999732971191,0.9160000085830688,0.8880000114440918,0.8608888983726501
26,0.9160000085830688,1301,0.47064974904060364,0.8040000200271606,0.7213333249092102,0.9279999732971191,0.9160000085830688,0.8880000114440918,0.8622221946716309
