,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9146666526794434,1,0.6790363192558289,0.6759999990463257,0.5426666736602783,0.8693333268165588,0.4546666741371155,0.890666663646698,0.7246666550636292
1,0.8293333053588867,51,0.6747464537620544,0.5826666951179504,0.4320000112056732,0.9213333129882812,0.9359999895095825,0.8226666450500488,0.7540000081062317
2,0.5386666655540466,101,0.6715837121009827,0.4546666741371155,0.31200000643730164,0.9213333129882812,0.9359999895095825,0.6453333497047424,0.6346666812896729
3,0.30799999833106995,151,0.6675618290901184,0.42800000309944153,0.36266666650772095,0.9213333129882812,0.9359999895095825,0.3973333239555359,0.5588889122009277
4,0.2240000069141388,201,0.662554919719696,0.42800000309944153,0.3853333294391632,0.9213333129882812,0.9359999895095825,0.24133333563804626,0.5226666927337646
5,0.1666666716337204,251,0.6571165323257446,0.42800000309944153,0.3933333456516266,0.9213333129882812,0.9359999895095825,0.1720000058412552,0.5028889179229736
6,0.11599999666213989,301,0.6515610218048096,0.42800000309944153,0.40666666626930237,0.9213333129882812,0.9359999895095825,0.11733333021402359,0.4875555634498596
7,0.109333336353302,351,0.6445927619934082,0.42800000309944153,0.40799999237060547,0.9213333129882812,0.9359999895095825,0.1080000028014183,0.4851111173629761
8,0.13199999928474426,401,0.6338080167770386,0.42800000309944153,0.40666666626930237,0.9213333129882812,0.9359999895095825,0.1106666699051857,0.48911112546920776
9,0.2773333191871643,451,0.6172330379486084,0.42800000309944153,0.40400001406669617,0.9213333129882812,0.9359999895095825,0.14800000190734863,0.5191110968589783
10,0.5106666684150696,501,0.5986497402191162,0.42800000309944153,0.3786666691303253,0.9213333129882812,0.9359999895095825,0.21199999749660492,0.5644444227218628
11,0.7120000123977661,551,0.5762297511100769,0.4333333373069763,0.3333333432674408,0.9213333129882812,0.9359999895095825,0.35466668009757996,0.6151111125946045
12,0.7826666831970215,601,0.555435299873352,0.5013333559036255,0.30399999022483826,0.9213333129882812,0.9359999895095825,0.4480000138282776,0.648888885974884
13,0.8893333077430725,651,0.5257588028907776,0.6813333630561829,0.41999998688697815,0.9213333129882812,0.9359999895095825,0.7146666646003723,0.7604444622993469
14,0.9053333401679993,701,0.5021911263465881,0.734666645526886,0.4933333396911621,0.9213333129882812,0.9359999895095825,0.8026666641235352,0.7988888621330261
15,0.9066666960716248,751,0.4828684329986572,0.762666642665863,0.5199999809265137,0.9213333129882812,0.9359999895095825,0.8253333568572998,0.8119999766349792
16,0.9079999923706055,801,0.47435227036476135,0.7213333249092102,0.492000013589859,0.9213333129882812,0.9359999895095825,0.8186666369438171,0.7995555400848389
17,0.909333348274231,851,0.4556069076061249,0.7919999957084656,0.5320000052452087,0.9213333129882812,0.9359999895095825,0.8560000061988831,0.8244444727897644
18,0.9079999923706055,901,0.4402109980583191,0.7866666913032532,0.5453333258628845,0.9213333129882812,0.9359999895095825,0.8880000114440918,0.8308888673782349
19,0.9026666879653931,951,0.4270413815975189,0.7879999876022339,0.5653333067893982,0.9213333129882812,0.9359999895095825,0.8960000276565552,0.8348888754844666
20,0.9039999842643738,1001,0.42123186588287354,0.8133333325386047,0.5666666626930237,0.9213333129882812,0.9359999895095825,0.8960000276565552,0.839555561542511
