,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07866666465997696,1,0.7433807253837585,0.5973333120346069,0.3893333375453949,0.42266666889190674,0.13199999928474426,0.08266666531562805,0.28377777338027954
1,0.07866666465997696,51,0.7347649335861206,0.5973333120346069,0.3893333375453949,0.8813333511352539,0.4266666769981384,0.08266666531562805,0.40933331847190857
2,0.07866666465997696,101,0.7294141054153442,0.4359999895095825,0.3893333375453949,0.9306666851043701,0.909333348274231,0.08266666531562805,0.47111111879348755
3,0.07866666465997696,151,0.7250915765762329,0.35066667199134827,0.3893333375453949,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.4611110985279083
4,0.07866666465997696,201,0.7209687829017639,0.3426666557788849,0.3893333375453949,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.4597777724266052
5,0.07866666465997696,251,0.7171326279640198,0.3946666717529297,0.3893333375453949,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.46844443678855896
6,0.07866666465997696,301,0.713947057723999,0.4026666581630707,0.3893333375453949,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.46977776288986206
7,0.07866666465997696,351,0.7080692052841187,0.4026666581630707,0.3893333375453949,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.46977776288986206
8,0.07866666465997696,401,0.7001562118530273,0.390666663646698,0.3893333375453949,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.4677777886390686
9,0.07866666465997696,451,0.690274715423584,0.3440000116825104,0.3893333375453949,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.46000000834465027
10,0.07866666465997696,501,0.6846304535865784,0.34933334589004517,0.3893333375453949,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.46088889241218567
11,0.07866666465997696,551,0.6720841526985168,0.30933332443237305,0.3973333239555359,0.9306666851043701,0.9346666932106018,0.08266666531562805,0.4555555582046509
12,0.07999999821186066,601,0.6441473364830017,0.23600000143051147,0.4586666524410248,0.9306666851043701,0.9346666932106018,0.09200000017881393,0.45533332228660583
13,0.08133333176374435,651,0.6207630634307861,0.2893333435058594,0.5519999861717224,0.9306666851043701,0.9346666932106018,0.13466666638851166,0.4871111214160919
14,0.08666666597127914,701,0.6119652390480042,0.2893333435058594,0.5559999942779541,0.9306666851043701,0.9346666932106018,0.164000004529953,0.49355554580688477
15,0.10000000149011612,751,0.5993282794952393,0.3733333349227905,0.5773333311080933,0.9306666851043701,0.9346666932106018,0.218666672706604,0.5224444270133972
16,0.1666666716337204,801,0.567257821559906,0.47466665506362915,0.6439999938011169,0.9306666851043701,0.9346666932106018,0.3440000116825104,0.582444429397583
17,0.24400000274181366,851,0.5481834411621094,0.47866666316986084,0.7039999961853027,0.9306666851043701,0.9346666932106018,0.47466665506362915,0.6277777552604675
18,0.3400000035762787,901,0.5309007167816162,0.5133333206176758,0.7253333330154419,0.9306666851043701,0.9346666932106018,0.5986666679382324,0.6737777590751648
19,0.4359999895095825,951,0.5153398513793945,0.5506666898727417,0.7293333411216736,0.9306666851043701,0.9346666932106018,0.6880000233650208,0.711555540561676
20,0.48133334517478943,1001,0.5063713192939758,0.5533333420753479,0.7279999852180481,0.9306666851043701,0.9346666932106018,0.7480000257492065,0.7293333411216736
21,0.5653333067893982,1051,0.4939371943473816,0.5693333148956299,0.7586666941642761,0.9306666851043701,0.9346666932106018,0.800000011920929,0.7597777843475342
22,0.6053333282470703,1101,0.4868401885032654,0.5759999752044678,0.7613333463668823,0.9306666851043701,0.9346666932106018,0.8066666722297668,0.7691110968589783
23,0.5893333554267883,1151,0.4885743260383606,0.5759999752044678,0.737333357334137,0.9306666851043701,0.9346666932106018,0.8040000200271606,0.7620000243186951
24,0.734666645526886,1201,0.46655383706092834,0.5866666436195374,0.7746666669845581,0.9306666851043701,0.9346666932106018,0.8519999980926514,0.8022222518920898
25,0.7400000095367432,1251,0.4639926254749298,0.5866666436195374,0.7693333625793457,0.9306666851043701,0.9346666932106018,0.8600000143051147,0.8035555481910706
26,0.7879999876022339,1301,0.45293155312538147,0.5866666436195374,0.7946666479110718,0.9306666851043701,0.9346666932106018,0.8799999952316284,0.8191111087799072
27,0.7879999876022339,1351,0.4517344534397125,0.5866666436195374,0.7960000038146973,0.9306666851043701,0.9346666932106018,0.8799999952316284,0.8193333148956299
