,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.10000000149011612,1,0.6973412036895752,0.6306666731834412,0.5373333096504211,0.40400001406669617,0.42800000309944153,0.7493333220481873,0.4748888909816742
1,0.08666666597127914,51,0.6900502443313599,0.5239999890327454,0.4933333396911621,0.9013333320617676,0.9066666960716248,0.6200000047683716,0.5886666774749756
2,0.08666666597127914,101,0.6830674409866333,0.47066667675971985,0.3880000114440918,0.9240000247955322,0.9173333048820496,0.5546666383743286,0.5568888783454895
3,0.08666666597127914,151,0.6766631007194519,0.4493333399295807,0.36666667461395264,0.9253333210945129,0.9173333048820496,0.48533332347869873,0.538444459438324
4,0.08666666597127914,201,0.66936194896698,0.4399999976158142,0.36266666650772095,0.9253333210945129,0.9173333048820496,0.47733333706855774,0.5348888635635376
5,0.08666666597127914,251,0.6622518301010132,0.437333345413208,0.3733333349227905,0.9253333210945129,0.9173333048820496,0.4959999918937683,0.5393333435058594
6,0.08666666597127914,301,0.6548048853874207,0.4359999895095825,0.36933332681655884,0.9253333210945129,0.9173333048820496,0.5146666765213013,0.5415555834770203
7,0.08666666597127914,351,0.6432596445083618,0.4426666796207428,0.3813333213329315,0.9253333210945129,0.9173333048820496,0.5786666870117188,0.5553333163261414
8,0.08666666597127914,401,0.6305394172668457,0.4519999921321869,0.3799999952316284,0.9253333210945129,0.9173333048820496,0.6386666893959045,0.5666666626930237
9,0.08666666597127914,451,0.6165291666984558,0.47066667675971985,0.3853333294391632,0.9253333210945129,0.9173333048820496,0.7039999961853027,0.5815555453300476
10,0.08666666597127914,501,0.6018552184104919,0.48399999737739563,0.3853333294391632,0.9253333210945129,0.9173333048820496,0.718666672706604,0.586222231388092
11,0.08933333307504654,551,0.582636833190918,0.5400000214576721,0.4026666581630707,0.9253333210945129,0.9173333048820496,0.765333354473114,0.6066666841506958
12,0.10266666859388351,601,0.560099720954895,0.6520000100135803,0.4493333399295807,0.9253333210945129,0.9173333048820496,0.8146666884422302,0.6435555815696716
13,0.1586666703224182,651,0.5398644208908081,0.6880000233650208,0.46533334255218506,0.9253333210945129,0.9173333048820496,0.8333333134651184,0.6646666526794434
14,0.24133333563804626,701,0.5244677066802979,0.6853333115577698,0.5066666603088379,0.9253333210945129,0.9173333048820496,0.8573333621025085,0.6888889074325562
15,0.3413333296775818,751,0.5138912796974182,0.6919999718666077,0.515999972820282,0.9253333210945129,0.9173333048820496,0.8586666584014893,0.7084444165229797
