,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.898097813129425,1,0.6716523766517639,0.5102880597114563,0.4503311216831207,0.92578125,0.08288770169019699,0.9273560047149658,0.7039999961853027
1,0.9164401888847351,51,0.6594834923744202,0.5198902487754822,0.4807946979999542,0.92578125,0.13636364042758942,0.9253926873207092,0.7196666598320007
2,0.9211956262588501,101,0.6476534008979797,0.5294924378395081,0.5814569592475891,0.9192708134651184,0.2927807569503784,0.9227748513221741,0.7526666522026062
3,0.92527174949646,151,0.6336551308631897,0.5404663681983948,0.7059602737426758,0.91796875,0.4438502788543701,0.9214659929275513,0.7889999747276306
4,0.9259510636329651,201,0.6175326108932495,0.5418381094932556,0.7298012971878052,0.91796875,0.5708556175231934,0.9214659929275513,0.8081666827201843
5,0.9273098111152649,251,0.5948600172996521,0.5459533333778381,0.7284768223762512,0.91796875,0.6590909361839294,0.9214659929275513,0.8198333382606506
6,0.9273098111152649,301,0.5741037726402283,0.5500686168670654,0.748344361782074,0.9166666865348816,0.720588207244873,0.9214659929275513,0.8303333520889282
7,0.9273098111152649,351,0.5456107258796692,0.5514403581619263,0.7350993156433105,0.9166666865348816,0.7820855379104614,0.9214659929275513,0.8364999890327454
8,0.9273098111152649,401,0.5219196081161499,0.570644736289978,0.7417218685150146,0.9153645634651184,0.8221924901008606,0.9214659929275513,0.8445000052452087
9,0.9273098111152649,451,0.494963139295578,0.5761317014694214,0.7549669146537781,0.9153645634651184,0.8489304780960083,0.9214659929275513,0.8501666784286499
10,0.9273098111152649,501,0.467096209526062,0.5898491144180298,0.7761589288711548,0.9153645634651184,0.8716577291488647,0.9214659929275513,0.8573333621025085
11,0.9273098111152649,551,0.44197016954421997,0.5829904079437256,0.7443708777427673,0.9153645634651184,0.8810160160064697,0.9214659929275513,0.8536666631698608
12,0.9273098111152649,601,0.4186798334121704,0.588477373123169,0.7311258316040039,0.9153645634651184,0.8917112350463867,0.9214659929275513,0.8539999723434448
13,0.9273098111152649,651,0.3997379243373871,0.6063100099563599,0.7947019934654236,0.9153645634651184,0.8970588445663452,0.9214659929275513,0.8648333549499512
14,0.9273098111152649,701,0.38513198494911194,0.6131687164306641,0.807947039604187,0.9153645634651184,0.8997326493263245,0.9214659929275513,0.8676666617393494
15,0.9273098111152649,751,0.3706241250038147,0.6227709054946899,0.8198675513267517,0.9153645634651184,0.9024063944816589,0.9214659929275513,0.8706666827201843
16,0.9273098111152649,801,0.36148351430892944,0.6227709054946899,0.7788079380989075,0.9153645634651184,0.9024063944816589,0.9214659929275513,0.8654999732971191
17,0.9273098111152649,851,0.3523609936237335,0.6323730945587158,0.818543016910553,0.9153645634651184,0.9090909361839294,0.9214659929275513,0.8725000023841858
18,0.9273098111152649,901,0.3443196713924408,0.6406035423278809,0.8543046116828918,0.9153645634651184,0.9104278087615967,0.9214659929275513,0.878166675567627
19,0.9273098111152649,951,0.3363674283027649,0.6611797213554382,0.8582781553268433,0.9153645634651184,0.9104278087615967,0.9214659929275513,0.8811666369438171
20,0.9273098111152649,1001,0.32848691940307617,0.6611797213554382,0.8622516393661499,0.9153645634651184,0.9104278087615967,0.9214659929275513,0.8816666603088379
