,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9189189076423645,1,0.6901106834411621,0.5949535369873047,0.7818182110786438,0.10863509774208069,0.07641633599996567,0.17597945034503937,0.46433332562446594
1,0.9189189076423645,51,0.6814168691635132,0.5949535369873047,0.8194805383682251,0.22562673687934875,0.07641633599996567,0.23442517220973969,0.4983333349227905
2,0.9189189076423645,101,0.6698257923126221,0.5949535369873047,0.7779220938682556,0.5557103157043457,0.07641633599996567,0.5850995779037476,0.6234999895095825
3,0.9189189076423645,151,0.6570823788642883,0.5949535369873047,0.7506493330001831,0.8454039096832275,0.093544140458107,0.8888888955116272,0.7356666922569275
4,0.9189189076423645,201,0.641361653804779,0.5949535369873047,0.7506493330001831,0.9094707369804382,0.27272728085517883,0.9210019111633301,0.7743333578109741
5,0.9189189076423645,251,0.6205281019210815,0.5949535369873047,0.7207792401313782,0.9220055937767029,0.5388669371604919,0.9197174310684204,0.8053333163261414
6,0.9189189076423645,301,0.6018490791320801,0.5949535369873047,0.7558441758155823,0.9206128120422363,0.7246376872062683,0.9210019111633301,0.8335000276565552
7,0.9189189076423645,351,0.5792832374572754,0.5949535369873047,0.8090909123420715,0.9206128120422363,0.8247694373130798,0.9210019111633301,0.8529999852180481
8,0.9189189076423645,401,0.5505918860435486,0.5949535369873047,0.8077921867370605,0.9206128120422363,0.8669301867485046,0.9203596711158752,0.8579999804496765
9,0.9189189076423645,451,0.5235618948936462,0.5949535369873047,0.7896103858947754,0.9206128120422363,0.8827404379844666,0.9203596711158752,0.8576666712760925
10,0.9189189076423645,501,0.4969041347503662,0.5949535369873047,0.7753247022628784,0.9206128120422363,0.8985507488250732,0.9203596711158752,0.8578333258628845
11,0.9189189076423645,551,0.4683573842048645,0.5962815284729004,0.7701298594474792,0.9206128120422363,0.9104084372520447,0.9203596711158752,0.8588333129882812
