,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06528981029987335,1,0.7097042798995972,0.4027586281299591,0.44931164383888245,0.8934993147850037,0.9083665609359741,0.08405603468418121,0.3675000071525574
1,0.07328447699546814,51,0.6968030333518982,0.4027586281299591,0.4680851101875305,0.8934993147850037,0.9070385098457336,0.08472315222024918,0.3720000088214874
2,0.1572285145521164,101,0.6863438487052917,0.40827587246894836,0.49687108397483826,0.8934993147850037,0.9070385098457336,0.088058702647686,0.398333340883255
3,0.3037974536418915,151,0.675647497177124,0.40689656138420105,0.5556946396827698,0.8948824405670166,0.9070385098457336,0.11340893805027008,0.4491666555404663
4,0.5776149034500122,201,0.6624925136566162,0.40551725029945374,0.6307885050773621,0.8948824405670166,0.9070385098457336,0.43428951501846313,0.6076666712760925
5,0.8301132321357727,251,0.6447542309761047,0.39724138379096985,0.6182728409767151,0.8948824405670166,0.9057105183601379,0.9239493012428284,0.7903333306312561
6,0.9113923907279968,301,0.6251276135444641,0.42482757568359375,0.6020025014877319,0.8962655663490295,0.9057105183601379,0.9326217770576477,0.8141666650772095
7,0.9193871021270752,351,0.5995243787765503,0.4882758557796478,0.5857321619987488,0.8976486921310425,0.9043824672698975,0.9192795157432556,0.8183333277702332
8,0.9193871021270752,401,0.573475182056427,0.4951724112033844,0.5857321619987488,0.8962655663490295,0.9057105183601379,0.9172781705856323,0.8186666369438171
9,0.9193871021270752,451,0.5446122884750366,0.4855172336101532,0.5882353186607361,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.8176666498184204
10,0.9193871021270752,501,0.5111129879951477,0.475862056016922,0.5882353186607361,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.8165000081062317
11,0.9193871021270752,551,0.48270562291145325,0.4855172336101532,0.589486837387085,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8176666498184204
12,0.9193871021270752,601,0.4608660638332367,0.44551724195480347,0.6007509231567383,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8143333196640015
13,0.9193871021270752,651,0.4382311701774597,0.4855172336101532,0.6007509231567383,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8191666603088379
14,0.9193871021270752,701,0.4233318865299225,0.48965516686439514,0.610763430595398,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8209999799728394
15,0.9193871021270752,751,0.4099474251270294,0.5048275589942932,0.6245306730270386,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8246666789054871
16,0.9193871021270752,801,0.39582741260528564,0.543448269367218,0.6307885050773621,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8301666378974915
17,0.9193871021270752,851,0.38753682374954224,0.5158620476722717,0.6295369267463684,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8266666531562805
18,0.9193871021270752,901,0.37946128845214844,0.5199999809265137,0.6508135199546814,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8299999833106995
19,0.9193871021270752,951,0.3716906011104584,0.5020689368247986,0.6921151280403137,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8333333134651184
20,0.9193871021270752,1001,0.36440029740333557,0.5227586030960083,0.7321652173995972,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8411666750907898
21,0.9193871021270752,1051,0.3584388196468353,0.5503448247909546,0.7384230494499207,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8453333377838135
22,0.9193871021270752,1101,0.3503834307193756,0.5944827795028687,0.7509386539459229,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8523333072662354
23,0.9193871021270752,1151,0.3463897705078125,0.6000000238418579,0.7409261465072632,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8516666889190674
24,0.9193871021270752,1201,0.34193041920661926,0.6027586460113525,0.7684605717658997,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8556666374206543
25,0.9193871021270752,1251,0.3374171555042267,0.6055172681808472,0.788485586643219,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8586666584014893
26,0.9193871021270752,1301,0.33277419209480286,0.634482741355896,0.7959949970245361,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8631666898727417
27,0.9193871021270752,1351,0.32898759841918945,0.6289654970169067,0.7984980940818787,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8628333210945129
28,0.9193871021270752,1401,0.3261648416519165,0.6441379189491272,0.8022528290748596,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8651666641235352
29,0.9193871021270752,1451,0.32400137186050415,0.6551724076271057,0.8072590827941895,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8671666383743286
30,0.9193871021270752,1501,0.32170024514198303,0.6620689630508423,0.809762179851532,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8683333396911621
31,0.9193871021270752,1551,0.31938478350639343,0.6744827628135681,0.8160200119018555,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8706666827201843
32,0.9193871021270752,1601,0.3173772990703583,0.6703448295593262,0.8210262656211853,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8708333373069763
33,0.9193871021270752,1651,0.31560128927230835,0.682758629322052,0.8235294222831726,0.8934993147850037,0.9083665609359741,0.91594398021698,0.8726666569709778
34,0.9193871021270752,1701,0.3150967061519623,0.6924138069152832,0.8060075044631958,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8713333606719971
35,0.9193871021270752,1751,0.31331661343574524,0.7034482955932617,0.809762179851532,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8731666803359985
36,0.9193871021270752,1801,0.30955687165260315,0.7117241621017456,0.8247810006141663,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8761666417121887
37,0.9193871021270752,1851,0.30875667929649353,0.7200000286102295,0.8322903513908386,0.8934993147850037,0.9070385098457336,0.91594398021698,0.878166675567627
38,0.9193871021270752,1901,0.30757686495780945,0.725517213344574,0.8210262656211853,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8773333430290222
39,0.9193871021270752,1951,0.3056079149246216,0.7282758355140686,0.8272840976715088,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8784999847412109
40,0.9193871021270752,2001,0.30556997656822205,0.7282758355140686,0.8360450267791748,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8796666860580444
41,0.9193871021270752,2051,0.3031165301799774,0.7351723909378052,0.8347935080528259,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8803333044052124
42,0.9193871021270752,2101,0.3026406168937683,0.7393103241920471,0.8385481834411621,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8813333511352539
43,0.9193871021270752,2151,0.30079326033592224,0.7420689463615417,0.8347935080528259,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8811666369438171
44,0.9193871021270752,2201,0.30148065090179443,0.7406896352767944,0.8272840976715088,0.8934993147850037,0.9070385098457336,0.91594398021698,0.8799999952316284
45,0.9193871021270752,2251,0.2989342212677002,0.7434482574462891,0.8435544371604919,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8826666474342346
46,0.9193871021270752,2301,0.2974906265735626,0.7434482574462891,0.8360450267791748,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8816666603088379
47,0.9193871021270752,2351,0.2972509562969208,0.7448275685310364,0.8285356760025024,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8808333277702332
48,0.9193871021270752,2401,0.29646366834640503,0.7503448128700256,0.8297872543334961,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8816666603088379
49,0.9193871021270752,2451,0.2952587306499481,0.7655172348022461,0.8372966051101685,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8845000267028809
50,0.9193871021270752,2501,0.29419583082199097,0.7599999904632568,0.8372966051101685,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8838333487510681
51,0.9193871021270752,2551,0.29412147402763367,0.7489655017852783,0.8360450267791748,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8823333382606506
52,0.9193871021270752,2601,0.2951475977897644,0.7531034350395203,0.8297872543334961,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8820000290870667
53,0.9193871021270752,2651,0.2929295003414154,0.7765517234802246,0.8347935080528259,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8855000138282776
54,0.9193871021270752,2701,0.2927256226539612,0.7765517234802246,0.8297872543334961,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8848333358764648
55,0.9193871021270752,2751,0.29366567730903625,0.7834482789039612,0.8197747468948364,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8843333125114441
56,0.9193871021270752,2801,0.29274287819862366,0.7875862121582031,0.8260325193405151,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8856666684150696
57,0.9193871021270752,2851,0.2893255949020386,0.7889655232429504,0.8448060154914856,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8883333206176758
58,0.9193871021270752,2901,0.2894478440284729,0.7848275899887085,0.8435544371604919,0.8948824405670166,0.9070385098457336,0.91594398021698,0.887666642665863
59,0.9193871021270752,2951,0.288586288690567,0.795862078666687,0.8485606908798218,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8896666765213013
60,0.9193871021270752,3001,0.28850382566452026,0.7917241454124451,0.8498122692108154,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8895000219345093
61,0.9193871021270752,3051,0.2868663966655731,0.7944827675819397,0.8498122692108154,0.8948824405670166,0.9070385098457336,0.91594398021698,0.8896666765213013
62,0.9193871021270752,3101,0.2862069010734558,0.7931034564971924,0.852315366268158,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8899999856948853
63,0.9193871021270752,3151,0.28608644008636475,0.8013793230056763,0.8423028588294983,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8896666765213013
64,0.9193871021270752,3201,0.28603577613830566,0.800000011920929,0.852315366268158,0.8948824405670166,0.9083665609359741,0.91594398021698,0.89083331823349
65,0.9193871021270752,3251,0.28497135639190674,0.8041379451751709,0.8535669445991516,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8914999961853027
66,0.9193871021270752,3301,0.2867417335510254,0.8068965673446655,0.8423028588294983,0.8948824405670166,0.9083665609359741,0.91594398021698,0.890333354473114
67,0.9193871021270752,3351,0.2837703227996826,0.7972413897514343,0.8460575938224792,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8896666765213013
68,0.9193871021270752,3401,0.28318914771080017,0.795862078666687,0.852315366268158,0.8948824405670166,0.9083665609359741,0.91594398021698,0.890333354473114
69,0.9193871021270752,3451,0.28322044014930725,0.8027586340904236,0.8448060154914856,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8901666402816772
70,0.9193871021270752,3501,0.2830823063850403,0.8013793230056763,0.8460575938224792,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8901666402816772
71,0.9193871021270752,3551,0.28225448727607727,0.7917241454124451,0.8448060154914856,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8888333439826965
72,0.9193871021270752,3601,0.28205230832099915,0.7931034564971924,0.8498122692108154,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8896666765213013
73,0.9193871021270752,3651,0.2816210687160492,0.7944827675819397,0.8435544371604919,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8889999985694885
74,0.9193871021270752,3701,0.28028789162635803,0.8151724338531494,0.8510638475418091,0.8948824405670166,0.9083665609359741,0.9166110754013062,0.8926666378974915
75,0.9193871021270752,3751,0.27966171503067017,0.8055172562599182,0.8548185229301453,0.8948824405670166,0.9083665609359741,0.9166110754013062,0.8920000195503235
76,0.9193871021270752,3801,0.27980250120162964,0.8055172562599182,0.8498122692108154,0.8948824405670166,0.9083665609359741,0.9166110754013062,0.8913333415985107
77,0.9193871021270752,3851,0.2790294885635376,0.8068965673446655,0.8548185229301453,0.8948824405670166,0.9083665609359741,0.91594398021698,0.8920000195503235
78,0.9193871021270752,3901,0.27823370695114136,0.8110345005989075,0.8498122692108154,0.8948824405670166,0.9083665609359741,0.9166110754013062,0.8920000195503235
79,0.9193871021270752,3951,0.27956148982048035,0.8124138116836548,0.8535669445991516,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.8924999833106995
80,0.9193871021270752,4001,0.27783483266830444,0.817931056022644,0.8560701012611389,0.8948824405670166,0.9083665609359741,0.9166110754013062,0.893666684627533
81,0.9193871021270752,4051,0.27776193618774414,0.822068989276886,0.8573216795921326,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.8941666483879089
82,0.9193871021270752,4101,0.2785279452800751,0.8206896781921387,0.8548185229301453,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.893666684627533
83,0.9193871021270752,4151,0.2764618396759033,0.8193103671073914,0.8573216795921326,0.8948824405670166,0.9083665609359741,0.9166110754013062,0.8939999938011169
84,0.9193871021270752,4201,0.2751724421977997,0.8248276114463806,0.8610763549804688,0.8948824405670166,0.9083665609359741,0.9166110754013062,0.8951666951179504
85,0.9193871021270752,4251,0.27733877301216125,0.817931056022644,0.852315366268158,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8933333158493042
86,0.9193871021270752,4301,0.2744014859199524,0.8234483003616333,0.8560701012611389,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8945000171661377
87,0.9193871021270752,4351,0.2736261188983917,0.8234483003616333,0.8610763549804688,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.8948333263397217
88,0.9193871021270752,4401,0.2739219665527344,0.8248276114463806,0.8635794520378113,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.8953333497047424
89,0.9193871021270752,4451,0.27304232120513916,0.8262069225311279,0.8598247766494751,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8953333497047424
90,0.9193871021270752,4501,0.2723003625869751,0.8262069225311279,0.8648310303688049,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8960000276565552
91,0.9193871021270752,4551,0.27214545011520386,0.822068989276886,0.8635794520378113,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8953333497047424
92,0.9193871021270752,4601,0.27183470129966736,0.8248276114463806,0.8623279333114624,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8955000042915344
93,0.9193871021270752,4651,0.2723539173603058,0.822068989276886,0.8648310303688049,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.8951666951179504
94,0.9193871021270752,4701,0.2717210352420807,0.8303448557853699,0.8648310303688049,0.8948824405670166,0.9070385098457336,0.9172781705856323,0.8963333368301392
95,0.9193871021270752,4751,0.27147939801216125,0.8262069225311279,0.8573216795921326,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8949999809265137
96,0.9193871021270752,4801,0.2703690826892853,0.834482729434967,0.8598247766494751,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8963333368301392
97,0.9193871021270752,4851,0.27151456475257874,0.8151724338531494,0.8635794520378113,0.8948824405670166,0.9070385098457336,0.9166110754013062,0.8941666483879089
98,0.9193871021270752,4901,0.2693086564540863,0.8331034779548645,0.8610763549804688,0.8948824405670166,0.9083665609359741,0.9172781705856323,0.8963333368301392
99,0.9193871021270752,4951,0.2690911293029785,0.834482729434967,0.8585731983184814,0.8948824405670166,0.9083665609359741,0.9179453253746033,0.8963333368301392
