,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.10372340679168701,1,0.7574964761734009,0.4397905766963959,0.5487316250801086,0.0765027329325676,0.8476821184158325,0.09024064242839813,0.289000004529953
1,0.38297873735427856,51,0.7273927927017212,0.4397905766963959,0.5660881400108337,0.07513660937547684,0.9417218565940857,0.09024064242839813,0.37283334136009216
2,0.8936170339584351,101,0.7056615352630615,0.4397905766963959,0.5046728849411011,0.10109289735555649,0.9258278012275696,0.09024064242839813,0.49433332681655884
3,0.926196813583374,151,0.6850380301475525,0.4397905766963959,0.42723631858825684,0.3688524663448334,0.9258278012275696,0.09024064242839813,0.5254999995231628
4,0.9248670339584351,201,0.6623942255973816,0.4397905766963959,0.4072096049785614,0.7254098653793335,0.9258278012275696,0.10695187002420425,0.5703333616256714
5,0.9248670339584351,251,0.6396559476852417,0.4397905766963959,0.4072096049785614,0.8401639461517334,0.9258278012275696,0.4224599003791809,0.6629999876022339
6,0.9248670339584351,301,0.6114006638526917,0.4397905766963959,0.40854471921920776,0.8784152865409851,0.9258278012275696,0.7640374302864075,0.753000020980835
7,0.9248670339584351,351,0.5820516347885132,0.4397905766963959,0.40587449073791504,0.9153005480766296,0.9258278012275696,0.8489304780960083,0.778333306312561
8,0.9248670339584351,401,0.549298107624054,0.4397905766963959,0.40587449073791504,0.9234972596168518,0.9258278012275696,0.8983957171440125,0.7916666865348816
9,0.9248670339584351,451,0.5147090554237366,0.4541884958744049,0.40587449073791504,0.9234972596168518,0.9258278012275696,0.9057486653327942,0.7953333258628845
10,0.9248670339584351,501,0.48063924908638,0.4986911118030548,0.4072096049785614,0.9193989038467407,0.9258278012275696,0.9097593426704407,0.8016666769981384
11,0.9248670339584351,551,0.45397454500198364,0.5235602259635925,0.43658211827278137,0.9193989038467407,0.9258278012275696,0.9097593426704407,0.8084999918937683
12,0.9248670339584351,601,0.433454304933548,0.5235602259635925,0.4392523467540741,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.809166669845581
13,0.9248670339584351,651,0.4156036972999573,0.5458115339279175,0.4926568865776062,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.8186666369438171
14,0.9248670339584351,701,0.40283656120300293,0.5471203923225403,0.5033378005027771,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.8201666474342346
15,0.9248670339584351,751,0.3939613699913025,0.5916230082511902,0.4646194875240326,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.8209999799728394
16,0.9248670339584351,801,0.3854255676269531,0.5929319262504578,0.499332457780838,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.8255000114440918
17,0.9248670339584351,851,0.37534627318382263,0.6295811533927917,0.5714285969734192,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.8391666412353516
18,0.9248670339584351,901,0.36881980299949646,0.6295811533927917,0.563417911529541,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.8381666541099548
19,0.9248670339584351,951,0.36280199885368347,0.6400523781776428,0.5727636814117432,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.840666651725769
20,0.9248670339584351,1001,0.35676950216293335,0.6557591557502747,0.5781041383743286,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.8433333039283752
21,0.9248670339584351,1051,0.3528432250022888,0.6518324613571167,0.5700934529304504,0.9221311211585999,0.9258278012275696,0.9097593426704407,0.8418333530426025
