,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.426075279712677,1,0.6904577016830444,0.6023166179656982,0.47346368432044983,0.07133243978023529,0.481675386428833,0.9120370149612427,0.5401666760444641
1,0.6814516186714172,51,0.682838499546051,0.5740025639533997,0.5600558519363403,0.12651413679122925,0.5405759215354919,0.9133597612380981,0.624833345413208
2,0.9240591526031494,101,0.6752901077270508,0.5740025639533997,0.5726256966590881,0.6150740385055542,0.6191099286079407,0.9133597612380981,0.7570000290870667
3,0.9254032373428345,151,0.6672295331954956,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.8848167657852173,0.9133597612380981,0.8301666378974915
4,0.9307795763015747,201,0.6575930118560791,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9227748513221741,0.9133597612380981,0.8363333344459534
5,0.9307795763015747,251,0.6455258727073669,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8364999890327454
6,0.9301075339317322,301,0.6273226141929626,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8363333344459534
7,0.9301075339317322,351,0.6087079644203186,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8363333344459534
8,0.9314516186714172,401,0.5906951427459717,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8366666436195374
9,0.9301075339317322,451,0.5676730871200562,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8363333344459534
10,0.9294354915618896,501,0.5422389507293701,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8361666798591614
11,0.9301075339317322,551,0.5178163647651672,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8363333344459534
12,0.9301075339317322,601,0.4936283528804779,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8363333344459534
13,0.9294354915618896,651,0.4739125370979309,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8361666798591614
14,0.9287634491920471,701,0.4573000967502594,0.5740025639533997,0.5726256966590881,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8360000252723694
15,0.9287634491920471,751,0.44529274106025696,0.5740025639533997,0.575419008731842,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8363333344459534
16,0.9280914068222046,801,0.431511789560318,0.5740025639533997,0.576815664768219,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8363333344459534
17,0.9294354915618896,851,0.41930484771728516,0.5727155804634094,0.576815664768219,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8364999890327454
18,0.9294354915618896,901,0.4088555872440338,0.568854570388794,0.576815664768219,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8360000252723694
19,0.9294354915618896,951,0.3993261754512787,0.5675675868988037,0.582402229309082,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8364999890327454
20,0.9287634491920471,1001,0.39095538854599,0.5637065768241882,0.583798885345459,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8360000252723694
21,0.9287634491920471,1051,0.3855492174625397,0.5778635740280151,0.5921787619590759,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8388333320617676
22,0.9280914068222046,1101,0.38011622428894043,0.5675675868988037,0.5810055732727051,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8360000252723694
23,0.9274193644523621,1151,0.3712376356124878,0.5842986106872559,0.5977653861045837,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8399999737739563
24,0.9267473220825195,1201,0.3644961416721344,0.5868725776672363,0.6005586385726929,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.840499997138977
25,0.9267473220825195,1251,0.35837823152542114,0.5907335877418518,0.6019552946090698,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8411666750907898
26,0.9267473220825195,1301,0.3536340296268463,0.592020571231842,0.6005586385726929,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8411666750907898
27,0.9267473220825195,1351,0.35229045152664185,0.592020571231842,0.6033519506454468,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8414999842643738
28,0.9267473220825195,1401,0.344281941652298,0.6023166179656982,0.6159217953681946,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8443333506584167
29,0.9267473220825195,1451,0.34109020233154297,0.6087515950202942,0.5949720740318298,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8426666855812073
30,0.9267473220825195,1501,0.3396516740322113,0.607464611530304,0.5921787619590759,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8421666622161865
31,0.9267473220825195,1551,0.3378426730632782,0.6126126050949097,0.590782105922699,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8426666855812073
32,0.9267473220825195,1601,0.33552268147468567,0.6267696022987366,0.590782105922699,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8445000052452087
33,0.9267473220825195,1651,0.3319776952266693,0.6293436288833618,0.5949720740318298,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8453333377838135
34,0.9267473220825195,1701,0.3299057185649872,0.6332046389579773,0.6145251393318176,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8481666445732117
35,0.9267473220825195,1751,0.3272036910057068,0.6409266591072083,0.6326815485954285,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8513333201408386
36,0.9267473220825195,1801,0.3238271474838257,0.6499356627464294,0.6424580812454224,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8536666631698608
37,0.9267473220825195,1851,0.32344064116477966,0.6422136425971985,0.6354748606681824,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8518333435058594
38,0.9267473220825195,1901,0.3217124044895172,0.646074652671814,0.6494413614273071,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8539999723434448
39,0.9267473220825195,1951,0.31796520948410034,0.6628056764602661,0.6354748606681824,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8544999957084656
40,0.9267473220825195,2001,0.3158363997936249,0.6640926599502563,0.6410614252090454,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8553333282470703
41,0.9267473220825195,2051,0.3137630820274353,0.6756756901741028,0.6438547372817993,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8571666479110718
42,0.9267473220825195,2101,0.3129235804080963,0.676962673664093,0.6382681727409363,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8566666841506958
43,0.9267473220825195,2151,0.3108952045440674,0.6898326873779297,0.659217894077301,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8608333468437195
44,0.9267473220825195,2201,0.3093721866607666,0.6821106672286987,0.6759776473045349,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8618333339691162
45,0.9267473220825195,2251,0.30836254358291626,0.6949806809425354,0.6759776473045349,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8634999990463257
46,0.9267473220825195,2301,0.30691593885421753,0.6975547075271606,0.6857541799545288,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8650000095367432
47,0.9267473220825195,2351,0.30539098381996155,0.6975547075271606,0.6787709593772888,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8641666769981384
48,0.9267473220825195,2401,0.3070988953113556,0.7039896845817566,0.6927374005317688,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8666666746139526
49,0.9267473220825195,2451,0.30580833554267883,0.7078506946563721,0.7039105892181396,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8684999942779541
50,0.9267473220825195,2501,0.3014041483402252,0.7065637111663818,0.7025139927864075,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8681666851043701
51,0.9267473220825195,2551,0.3003476560115814,0.7142857313156128,0.7081005573272705,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8698333501815796
52,0.9267473220825195,2601,0.2996964752674103,0.7181467413902283,0.6997206807136536,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8693333268165588
53,0.9267473220825195,2651,0.29880058765411377,0.7245817184448242,0.6955307126045227,0.9300134778022766,0.9240837693214417,0.9133597612380981,0.8696666955947876
