,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8555107712745667,1,0.6955183744430542,0.40909090638160706,0.4236641228199005,0.9158878326416016,0.43453237414360046,0.08862433582544327,0.5071666836738586
1,0.9240591526031494,51,0.684083878993988,0.41168829798698425,0.4236641228199005,0.9172229766845703,0.769784152507782,0.14351852238178253,0.5773333311080933
2,0.9186828136444092,101,0.673913836479187,0.41298702359199524,0.4236641228199005,0.9172229766845703,0.8935251832008362,0.32870370149612427,0.6371666789054871
3,0.9186828136444092,151,0.6602447628974915,0.4233766198158264,0.4236641228199005,0.9172229766845703,0.9050359725952148,0.636904776096344,0.7174999713897705
4,0.9186828136444092,201,0.6447180509567261,0.45194804668426514,0.4236641228199005,0.9172229766845703,0.9050359725952148,0.7764550447463989,0.7563333511352539
5,0.9186828136444092,251,0.6273784041404724,0.4740259647369385,0.4211196005344391,0.9172229766845703,0.9151079058647156,0.8458994626998901,0.7774999737739563
6,0.9186828136444092,301,0.6075448989868164,0.5038961172103882,0.4236641228199005,0.9172229766845703,0.9165467619895935,0.8882275223731995,0.7925000190734863
7,0.9186828136444092,351,0.5838338732719421,0.5870130062103271,0.41857507824897766,0.9172229766845703,0.9194244742393494,0.9107142686843872,0.8084999918937683
8,0.9186828136444092,401,0.5620406270027161,0.5922077894210815,0.41730278730392456,0.9172229766845703,0.9194244742393494,0.9113756418228149,0.809166669845581
9,0.9186828136444092,451,0.5392948985099792,0.7519480586051941,0.40839695930480957,0.9172229766845703,0.9194244742393494,0.9120370149612427,0.8286666870117188
10,0.9186828136444092,501,0.5171453356742859,0.8272727131843567,0.410941481590271,0.9172229766845703,0.9179856181144714,0.9120370149612427,0.8385000228881836
11,0.9186828136444092,551,0.498858243227005,0.8168830871582031,0.4020356237888336,0.9172229766845703,0.9194244742393494,0.9120370149612427,0.8361666798591614
12,0.9186828136444092,601,0.4784744083881378,0.6779220700263977,0.3562341034412384,0.9172229766845703,0.9194244742393494,0.9120370149612427,0.812333345413208
13,0.9186828136444092,651,0.4633961617946625,0.7376623153686523,0.3244274854660034,0.9172229766845703,0.9194244742393494,0.9120370149612427,0.815833330154419
14,0.9186828136444092,701,0.45077934861183167,0.78311687707901,0.347328245639801,0.9172229766845703,0.9194244742393494,0.9120370149612427,0.8246666789054871
15,0.9186828136444092,751,0.43843111395835876,0.8272727131843567,0.37022900581359863,0.9185580611228943,0.9208633303642273,0.9120370149612427,0.8336666822433472
16,0.9186828136444092,801,0.4263901114463806,0.7961038947105408,0.4910941421985626,0.9185580611228943,0.9208633303642273,0.9120370149612427,0.8454999923706055
17,0.9186828136444092,851,0.4160023629665375,0.7935065031051636,0.49363866448402405,0.9172229766845703,0.9208633303642273,0.9120370149612427,0.8453333377838135
18,0.9186828136444092,901,0.40667441487312317,0.8350649476051331,0.5394402146339417,0.9185580611228943,0.9208633303642273,0.9120370149612427,0.8568333387374878
19,0.9186828136444092,951,0.3985213041305542,0.8207792043685913,0.5318065881729126,0.9185580611228943,0.9194244742393494,0.9120370149612427,0.8538333177566528
20,0.9186828136444092,1001,0.39145877957344055,0.8077921867370605,0.5292620658874512,0.9185580611228943,0.9194244742393494,0.9120370149612427,0.8518333435058594
21,0.9186828136444092,1051,0.3856147825717926,0.7805194854736328,0.5699745416641235,0.9185580611228943,0.9208633303642273,0.9120370149612427,0.8538333177566528
22,0.9186828136444092,1101,0.3799634277820587,0.8298701047897339,0.5712468028068542,0.9185580611228943,0.9194244742393494,0.9120370149612427,0.8601666688919067
23,0.9186828136444092,1151,0.3752281367778778,0.7961038947105408,0.572519063949585,0.9185580611228943,0.9208633303642273,0.9120370149612427,0.856166660785675
24,0.9186828136444092,1201,0.37183621525764465,0.8324675559997559,0.56361323595047,0.9185580611228943,0.9194244742393494,0.9120370149612427,0.859499990940094
25,0.9186828136444092,1251,0.36792314052581787,0.8324675559997559,0.5585241913795471,0.9185580611228943,0.9194244742393494,0.9120370149612427,0.8588333129882812
26,0.9186828136444092,1301,0.36293867230415344,0.8103896379470825,0.5597964525222778,0.9185580611228943,0.9208633303642273,0.9120370149612427,0.856333315372467
27,0.9186828136444092,1351,0.3600584864616394,0.8220779299736023,0.5610687136650085,0.9185580611228943,0.9208633303642273,0.9120370149612427,0.8579999804496765
