,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.23428961634635925,1,0.6998675465583801,0.3904494345188141,0.4353826940059662,0.06559571623802185,0.08198924362659454,0.916015625,0.414166659116745
1,0.5997267961502075,51,0.6873711347579956,0.3904494345188141,0.43663740158081055,0.06559571623802185,0.08198924362659454,0.916015625,0.5034999847412109
2,0.9248633980751038,101,0.6781930923461914,0.3904494345188141,0.43663740158081055,0.06559571623802185,0.08467742055654526,0.916015625,0.5831666588783264
3,0.931010901927948,151,0.6667332649230957,0.4073033630847931,0.4341279864311218,0.06559571623802185,0.12365591526031494,0.916015625,0.5911666750907898
4,0.931693971157074,201,0.6547691822052002,0.5098314881324768,0.42032623291015625,0.06559571623802185,0.6424731016159058,0.916015625,0.6660000085830688
5,0.931010901927948,251,0.6401612162590027,0.6474719047546387,0.4843162000179291,0.06693440675735474,0.9637096524238586,0.916015625,0.7306666374206543
6,0.931693971157074,301,0.6278666257858276,0.6334269642829895,0.5345044136047363,0.1914324015378952,0.9247311949729919,0.916015625,0.7465000152587891
7,0.9323770403862,351,0.6105204224586487,0.6376404762268066,0.5470514297485352,0.43775099515914917,0.9180107712745667,0.916015625,0.7786666750907898
8,0.9330601096153259,401,0.5915133953094482,0.6404494643211365,0.5533249974250793,0.5836679935455322,0.9180107712745667,0.916015625,0.7981666922569275
9,0.931693971157074,451,0.5670033097267151,0.6404494643211365,0.5608531832695007,0.7202141880989075,0.9180107712745667,0.916015625,0.815833330154419
10,0.931693971157074,501,0.5385890603065491,0.6390449404716492,0.5633625984191895,0.7536814212799072,0.9180107712745667,0.916015625,0.8201666474342346
11,0.931693971157074,551,0.509723961353302,0.6390449404716492,0.5633625984191895,0.8393574357032776,0.9180107712745667,0.916015625,0.8308333158493042
12,0.931693971157074,601,0.48366430401802063,0.6390449404716492,0.5633625984191895,0.8875501751899719,0.9180107712745667,0.916015625,0.8368333578109741
13,0.931693971157074,651,0.4595433473587036,0.6544944047927856,0.5633625984191895,0.9009370803833008,0.9180107712745667,0.916015625,0.8403333425521851
14,0.931693971157074,701,0.44147342443466187,0.648876428604126,0.5595985054969788,0.9129852652549744,0.9180107712745667,0.916015625,0.840666651725769
15,0.931693971157074,751,0.42349153757095337,0.648876428604126,0.55708909034729,0.9223560690879822,0.9180107712745667,0.916015625,0.8414999842643738
16,0.931010901927948,801,0.4069722294807434,0.6601123809814453,0.5533249974250793,0.9223560690879822,0.9180107712745667,0.916015625,0.8421666622161865
17,0.931010901927948,851,0.3955729901790619,0.6390449404716492,0.5520702600479126,0.929049551486969,0.9180107712745667,0.916015625,0.8403333425521851
18,0.9303278923034668,901,0.38261428475379944,0.6643258333206177,0.5520702600479126,0.9263721704483032,0.9180107712745667,0.916015625,0.8428333401679993
19,0.931010901927948,951,0.37738049030303955,0.6053370833396912,0.5445420145988464,0.9317269325256348,0.9180107712745667,0.916015625,0.8356666564941406
20,0.9303278923034668,1001,0.3690524399280548,0.6544944047927856,0.5520702600479126,0.9303882122039795,0.9180107712745667,0.916015625,0.8421666622161865
21,0.9303278923034668,1051,0.36219969391822815,0.6867977380752563,0.5533249974250793,0.9303882122039795,0.9180107712745667,0.916015625,0.8461666703224182
22,0.9303278923034668,1101,0.35762786865234375,0.6966292262077332,0.558343768119812,0.929049551486969,0.9180107712745667,0.916015625,0.8478333353996277
23,0.9303278923034668,1151,0.3558133542537689,0.6362359523773193,0.5470514297485352,0.9330655932426453,0.9180107712745667,0.916015625,0.8396666646003723
24,0.9303278923034668,1201,0.3489217758178711,0.6966292262077332,0.5558343529701233,0.9303882122039795,0.9180107712745667,0.916015625,0.8476666808128357
25,0.9303278923034668,1251,0.34707626700401306,0.7148876190185547,0.558343768119812,0.9303882122039795,0.9180107712745667,0.916015625,0.8501666784286499
26,0.9303278923034668,1301,0.3428707420825958,0.692415714263916,0.5420325994491577,0.9330655932426453,0.9180107712745667,0.916015625,0.8456666469573975
27,0.9303278923034668,1351,0.3405506908893585,0.7106741666793823,0.5457967519760132,0.9317269325256348,0.9180107712745667,0.916015625,0.8481666445732117
28,0.9303278923034668,1401,0.33769991993904114,0.7120786309242249,0.5357590913772583,0.9317269325256348,0.9180107712745667,0.916015625,0.847000002861023
29,0.9303278923034668,1451,0.3361419439315796,0.7233145833015442,0.539523184299469,0.9317269325256348,0.9180107712745667,0.916015625,0.8488333225250244
30,0.9303278923034668,1501,0.3341119885444641,0.7303370833396912,0.5533249974250793,0.9303882122039795,0.9180107712745667,0.916015625,0.8513333201408386
31,0.9303278923034668,1551,0.33166253566741943,0.7387640476226807,0.537013828754425,0.9317269325256348,0.9180107712745667,0.916015625,0.8503333330154419
32,0.9303278923034668,1601,0.3324933648109436,0.7317415475845337,0.5432873368263245,0.9303882122039795,0.9180107712745667,0.916015625,0.8501666784286499
33,0.9303278923034668,1651,0.3290133476257324,0.7373595237731934,0.5357590913772583,0.9330655932426453,0.9180107712745667,0.916015625,0.8501666784286499
34,0.9303278923034668,1701,0.3277708888053894,0.75,0.5445420145988464,0.9330655932426453,0.9180107712745667,0.916015625,0.8528333306312561
35,0.9303278923034668,1751,0.32723191380500793,0.7514045238494873,0.5558343529701233,0.9317269325256348,0.9180107712745667,0.916015625,0.8543333411216736
36,0.9303278923034668,1801,0.3255559504032135,0.733146071434021,0.5420325994491577,0.9330655932426453,0.9180107712745667,0.916015625,0.8504999876022339
37,0.9303278923034668,1851,0.32526594400405884,0.716292142868042,0.5457967519760132,0.9330655932426453,0.9180107712745667,0.916015625,0.8489999771118164
38,0.9303278923034668,1901,0.3225978910923004,0.7598314881324768,0.5558343529701233,0.9317269325256348,0.9180107712745667,0.916015625,0.8553333282470703
39,0.9303278923034668,1951,0.32193896174430847,0.7752808928489685,0.5595985054969788,0.9303882122039795,0.9180107712745667,0.916015625,0.8575000166893005
40,0.9303278923034668,2001,0.3218802809715271,0.7710674405097961,0.5608531832695007,0.9303882122039795,0.9180107712745667,0.916015625,0.8571666479110718
41,0.9303278923034668,2051,0.31872743368148804,0.7626404762268066,0.558343768119812,0.9317269325256348,0.9180107712745667,0.916015625,0.8560000061988831
