,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9266709685325623,1,0.6770691275596619,0.4040268361568451,0.5812743902206421,0.9277419447898865,0.9057665467262268,0.0740233063697815,0.6078333258628845
1,0.9266709685325623,51,0.6605086922645569,0.4040268361568451,0.5838751792907715,0.9277419447898865,0.9071729779243469,0.06648389250040054,0.6065000295639038
2,0.9266709685325623,101,0.6429926753044128,0.39731544256210327,0.5877763032913208,0.9277419447898865,0.9085794687271118,0.09321453422307968,0.6128333210945129
3,0.9266709685325623,151,0.6229571104049683,0.39463087916374207,0.5903770923614502,0.9264516234397888,0.9057665467262268,0.3008910119533539,0.6628333330154419
4,0.9266709685325623,201,0.5965340733528137,0.3731543719768524,0.5981794595718384,0.9238709807395935,0.9057665467262268,0.613433837890625,0.7368333339691162
5,0.9266709685325623,251,0.5686509609222412,0.34630873799324036,0.595578670501709,0.9225806593894958,0.9071729779243469,0.8217957615852356,0.7838333249092102
6,0.9266709685325623,301,0.5397050976753235,0.34765100479125977,0.5981794595718384,0.9212903380393982,0.9057665467262268,0.8834818601608276,0.7990000247955322
7,0.9266709685325623,351,0.5081390738487244,0.3664429485797882,0.6007802486419678,0.9212903380393982,0.9057665467262268,0.9115833044052124,0.8084999918937683
8,0.9266709685325623,401,0.473850280046463,0.47651007771492004,0.5981794595718384,0.9212903380393982,0.9057665467262268,0.9246059060096741,0.824999988079071
9,0.9266709685325623,451,0.4463929533958435,0.4899328947067261,0.5994798541069031,0.9212903380393982,0.9057665467262268,0.9252912998199463,0.8270000219345093
10,0.9266709685325623,501,0.41999468207359314,0.544966459274292,0.5994798541069031,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8339999914169312
11,0.9266709685325623,551,0.4046096205711365,0.5476509928703308,0.6059817671775818,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8351666927337646
12,0.9266709685325623,601,0.392530232667923,0.5342282056808472,0.6267880201339722,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8361666798591614
13,0.9266709685325623,651,0.3797611594200134,0.5865771770477295,0.6176853179931641,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8414999842643738
14,0.9266709685325623,701,0.3735945224761963,0.5906040072441101,0.6189857125282288,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8421666622161865
15,0.9266709685325623,751,0.3669274151325226,0.5892617702484131,0.6020806431770325,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8398333191871643
16,0.9266709685325623,801,0.36312544345855713,0.5557047128677368,0.6085825562477112,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8364999890327454
17,0.9266709685325623,851,0.3605286180973053,0.5355704426765442,0.6163849234580994,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8349999785423279
18,0.9266709685325623,901,0.3564995527267456,0.5436241626739502,0.6098829507827759,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8351666927337646
19,0.9266709685325623,951,0.3505270481109619,0.5879194736480713,0.6189857125282288,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8418333530426025
20,0.9266709685325623,1001,0.34848344326019287,0.5530201196670532,0.6202861070632935,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8376666903495789
21,0.9266709685325623,1051,0.34518200159072876,0.5677852630615234,0.6072821617126465,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8378333449363708
22,0.9266709685325623,1101,0.34212061762809753,0.5704697966575623,0.6202861070632935,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8398333191871643
23,0.9266709685325623,1151,0.34193500876426697,0.5852348804473877,0.6189857125282288,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8414999842643738
24,0.9266709685325623,1201,0.33869364857673645,0.5932886004447937,0.6020806431770325,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8403333425521851
25,0.9266709685325623,1251,0.33724603056907654,0.5986577272415161,0.6033810377120972,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8411666750907898
26,0.9266709685325623,1301,0.3350803256034851,0.6013422608375549,0.6202861070632935,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.843666672706604
27,0.9266709685325623,1351,0.33357319235801697,0.6067113876342773,0.6111833453178406,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8431666493415833
28,0.9266709685325623,1401,0.33224567770957947,0.6013422608375549,0.6254876255989075,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8443333506584167
29,0.9266709685325623,1451,0.3315230906009674,0.6147651076316833,0.6176853179931641,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8450000286102295
30,0.9266709685325623,1501,0.3300520181655884,0.6228187680244446,0.6345903873443604,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8481666445732117
31,0.9266709685325623,1551,0.32801246643066406,0.6201342344284058,0.6241872310638428,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8464999794960022
32,0.9266709685325623,1601,0.3273601830005646,0.6442952752113342,0.6241872310638428,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8495000004768372
33,0.9266709685325623,1651,0.32520973682403564,0.6496644020080566,0.6215865015983582,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8498333096504211
34,0.9266709685325623,1701,0.32493171095848083,0.6201342344284058,0.6046814322471619,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.843999981880188
35,0.9266709685325623,1751,0.3229677379131317,0.6255033612251282,0.6280884146690369,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8476666808128357
36,0.9266709685325623,1801,0.32189512252807617,0.6738255023956299,0.6228868365287781,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8529999852180481
37,0.9266709685325623,1851,0.3208635747432709,0.6402684450149536,0.6267880201339722,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8493333458900452
38,0.9266709685325623,1901,0.3198588192462921,0.653691291809082,0.6241872310638428,0.9212903380393982,0.9057665467262268,0.9259766936302185,0.8506666421890259
