,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.060818202793598175,1,0.7064008116722107,0.36663731932640076,0.5896162390708923,0.5597512125968933,0.9301503300666809,0.8961390852928162,0.5416666865348816
1,0.060818202793598175,51,0.6926834583282471,0.29709506034851074,0.5896162390708923,0.6836961507797241,0.9297082424163818,0.9345224499702454,0.5577777624130249
2,0.060818202793598175,101,0.6803156137466431,0.3349471688270569,0.5896162390708923,0.7956463694572449,0.9297082424163818,0.9354255795478821,0.5767777562141418
3,0.06563115119934082,151,0.66782546043396,0.4740316867828369,0.5896162390708923,0.8671701550483704,0.9297082424163818,0.9354255795478821,0.6044999957084656
4,0.7523517608642578,201,0.6523703932762146,0.5827465057373047,0.5896162390708923,0.8849400281906128,0.9297082424163818,0.9354255795478821,0.7948333621025085
5,0.9402756690979004,251,0.6320424675941467,0.5933098793029785,0.5896162390708923,0.8991559147834778,0.9297082424163818,0.9354255795478821,0.8456666469573975
6,0.9407131671905518,301,0.6081347465515137,0.5955105423927307,0.5896162390708923,0.9160373210906982,0.9297082424163818,0.9354255795478821,0.8481666445732117
7,0.9391818046569824,351,0.5806640982627869,0.5924295783042908,0.5896162390708923,0.9227010011672974,0.9297082424163818,0.9354255795478821,0.8482221961021423
8,0.9391818046569824,401,0.5472157597541809,0.5911091566085815,0.5896162390708923,0.9262549877166748,0.9297082424163818,0.9354255795478821,0.8485000133514404
9,0.9391818046569824,451,0.5058267712593079,0.5924295783042908,0.5896162390708923,0.9289205074310303,0.9297082424163818,0.9354255795478821,0.8489999771118164
10,0.9391818046569824,501,0.4653179347515106,0.5955105423927307,0.5882618427276611,0.9289205074310303,0.9297082424163818,0.9354255795478821,0.8492222428321838
11,0.9391818046569824,551,0.43241065740585327,0.6034330725669861,0.5846500992774963,0.9289205074310303,0.9297082424163818,0.9354255795478821,0.8497777581214905
12,0.9391818046569824,601,0.4072534441947937,0.6316021084785461,0.5837472081184387,0.9284762144088745,0.9297082424163818,0.9354255795478821,0.8531666398048401
13,0.9394005537033081,651,0.38864055275917053,0.6910211443901062,0.5832957029342651,0.9284762144088745,0.9297082424163818,0.9354255795478821,0.8606666922569275
14,0.9394005537033081,701,0.3716423809528351,0.7081866264343262,0.5841986536979675,0.9284762144088745,0.9297082424163818,0.9354255795478821,0.8629444241523743
15,0.9391818046569824,751,0.3557083308696747,0.658450722694397,0.5846500992774963,0.9284762144088745,0.9297082424163818,0.9354255795478821,0.8566666841506958
16,0.9391818046569824,801,0.34657159447669983,0.6901408433914185,0.5846500992774963,0.9284762144088745,0.9297082424163818,0.9354255795478821,0.8606666922569275
17,0.9394005537033081,851,0.33765658736228943,0.7464788556098938,0.5864560008049011,0.9284762144088745,0.9297082424163818,0.9354255795478821,0.8680555820465088
