,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7069003582000732,1,0.6852020621299744,0.5925601720809937,0.5682623982429504,0.05984814465045929,0.4675675630569458,0.9334836602210999,0.6208333373069763
1,0.8203724026679993,51,0.676207423210144,0.5921225547790527,0.5660461187362671,0.06342116743326187,0.745945930480957,0.9330326914787292,0.6839444637298584
2,0.8889375925064087,101,0.6666340231895447,0.589059054851532,0.5656028389930725,0.09155873209238052,0.892792820930481,0.932807207107544,0.7224444150924683
3,0.9255202412605286,151,0.6547192335128784,0.5877461433410645,0.5678191781044006,0.19919607043266296,0.9261261224746704,0.932130753993988,0.7491666674613953
4,0.9323110580444336,201,0.641223132610321,0.585995614528656,0.5731382966041565,0.507369339466095,0.9310810565948486,0.932130753993988,0.7902777791023254
5,0.9327491521835327,251,0.6216379404067993,0.5899343490600586,0.5744680762290955,0.736042857170105,0.9310810565948486,0.9319052696228027,0.8194444179534912
6,0.932968258857727,301,0.6001959443092346,0.5899343490600586,0.5757978558540344,0.878963828086853,0.9310810565948486,0.9319052696228027,0.8374444246292114
7,0.9318729639053345,351,0.5705335736274719,0.5894967317581177,0.5784574747085571,0.9129075407981873,0.9310810565948486,0.9316798448562622,0.8416110873222351
8,0.9316539168357849,401,0.539976179599762,0.5894967317581177,0.5784574747085571,0.9347923398017883,0.9310810565948486,0.9316798448562622,0.8442777991294861
9,0.9316539168357849,451,0.5059975385665894,0.5899343490600586,0.5753546357154846,0.9401518702507019,0.9310810565948486,0.9316798448562622,0.8446111083030701
10,0.9323110580444336,501,0.4758005440235138,0.5899343490600586,0.5651595592498779,0.9401518702507019,0.9310810565948486,0.9319052696228027,0.8435555696487427
11,0.9323110580444336,551,0.44872575998306274,0.5894967317581177,0.5629432797431946,0.9401518702507019,0.9310810565948486,0.9319052696228027,0.8432222008705139
12,0.9316539168357849,601,0.4207243323326111,0.5899343490600586,0.5509752035140991,0.9401518702507019,0.9310810565948486,0.9316798448562622,0.8415555357933044
13,0.9323110580444336,651,0.4002634882926941,0.589059054851532,0.5381205677986145,0.9401518702507019,0.9310810565948486,0.9319052696228027,0.8400555849075317
14,0.9323110580444336,701,0.38226646184921265,0.5868709087371826,0.5115247964859009,0.9401518702507019,0.9310810565948486,0.9319052696228027,0.8364444375038147
15,0.932092010974884,751,0.36910173296928406,0.589059054851532,0.5066489577293396,0.9401518702507019,0.9310810565948486,0.9323562383651733,0.8361666798591614
16,0.9323110580444336,801,0.360772967338562,0.585995614528656,0.49423760175704956,0.9401518702507019,0.9310810565948486,0.9323562383651733,0.8342777490615845
17,0.932092010974884,851,0.35323566198349,0.5881838202476501,0.522606372833252,0.9401518702507019,0.9310810565948486,0.932130753993988,0.8379999995231628
18,0.9318729639053345,901,0.3457210659980774,0.5908096432685852,0.5469858050346375,0.9401518702507019,0.9310810565948486,0.9316798448562622,0.8412222266197205
19,0.932092010974884,951,0.34229812026023865,0.5991247296333313,0.5323581695556641,0.9401518702507019,0.9310810565948486,0.9323562383651733,0.840666651725769
20,0.9323110580444336,1001,0.33855053782463074,0.605689287185669,0.5177304744720459,0.9401518702507019,0.9310810565948486,0.932130753993988,0.8396666646003723
21,0.932092010974884,1051,0.33625754714012146,0.6105032563209534,0.49423760175704956,0.9401518702507019,0.9310810565948486,0.9323562383651733,0.8373333215713501
22,0.9318729639053345,1101,0.3310210108757019,0.6402626037597656,0.48049646615982056,0.9401518702507019,0.9310810565948486,0.9323562383651733,0.8393333554267883
23,0.9318729639053345,1151,0.32630518078804016,0.614441990852356,0.506205677986145,0.9401518702507019,0.9310810565948486,0.9316798448562622,0.8391110897064209
24,0.9318729639053345,1201,0.324577659368515,0.6468271613121033,0.4968971610069275,0.9401518702507019,0.9310810565948486,0.9316798448562622,0.8420555591583252
