,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06693620979785919,1,0.7351323366165161,0.5981912016868591,0.39607492089271545,0.3318405747413635,0.058556511998176575,0.06794195622205734,0.20855554938316345
1,0.06693620979785919,51,0.7221618890762329,0.594315230846405,0.3933987617492676,0.37527990341186523,0.058556511998176575,0.22779244184494019,0.2535000145435333
2,0.06693620979785919,101,0.7117874622344971,0.5891472697257996,0.39295271039009094,0.5633676648139954,0.058556511998176575,0.6035619974136353,0.371055543422699
3,0.06693620979785919,151,0.7032681107521057,0.548664927482605,0.39919713139533997,0.866995096206665,0.05628688260912895,0.7563764452934265,0.44261109828948975
4,0.12264151126146317,201,0.6921343207359314,0.5564168691635132,0.39206066727638245,0.8495298027992249,0.05583295598626137,0.8902814388275146,0.48811110854148865
5,0.44070079922676086,251,0.6823749542236328,0.524547815322876,0.40008920431137085,0.9144648313522339,0.05583295598626137,0.9254617691040039,0.5806111097335815
6,0.6996855139732361,301,0.6688458919525146,0.4961240291595459,0.3987511098384857,0.9207344651222229,0.05946436524391174,0.934036910533905,0.6442221999168396
7,0.8297394514083862,351,0.6539494395256042,0.4711455702781677,0.40231937170028687,0.9274518489837646,0.0953245609998703,0.933597207069397,0.6787222027778625
8,0.9103773832321167,401,0.6323896646499634,0.43066322803497314,0.4058876037597656,0.9274518489837646,0.2337721288204193,0.9333773255348206,0.710777759552002
9,0.9380053877830505,451,0.6068275570869446,0.4315245449542999,0.4045495092868805,0.9274518489837646,0.3467998206615448,0.9331574440002441,0.731333315372467
10,0.9335130453109741,501,0.5708431601524353,0.40654608607292175,0.4085637927055359,0.9274518489837646,0.6350431442260742,0.9331574440002441,0.7627778053283691
11,0.933063805103302,551,0.5378112196922302,0.4130060374736786,0.409901887178421,0.9278996586799622,0.8715388178825378,0.9331574440002441,0.7926666736602783
12,0.933063805103302,601,0.5103424787521362,0.31524547934532166,0.4107939302921295,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.7886666655540466
13,0.933063805103302,651,0.4857197701931,0.28380706906318665,0.41034790873527527,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.7845555543899536
14,0.933063805103302,701,0.4700659513473511,0.2743324637413025,0.41034790873527527,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.7833333611488342
15,0.933063805103302,751,0.45305538177490234,0.2863910496234894,0.41391614079475403,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.7853333353996277
16,0.9332883954048157,801,0.43902093172073364,0.3057708740234375,0.41391614079475403,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.7878888845443726
17,0.933063805103302,851,0.4276767075061798,0.2777777910232544,0.4317573606967926,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.7864444255828857
18,0.933063805103302,901,0.41644448041915894,0.2700258493423462,0.5,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.7939444184303284
19,0.933063805103302,951,0.40517011284828186,0.3260120451450348,0.6623550653457642,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.8213889002799988
20,0.933063805103302,1001,0.39549028873443604,0.43023255467414856,0.6668153405189514,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.8353888988494873
21,0.9332883954048157,1051,0.3874801993370056,0.3608957827091217,0.6690455079078674,0.9274518489837646,0.9414435029029846,0.9331574440002441,0.8267777562141418
22,0.9335130453109741,1101,0.3794592320919037,0.38242894411087036,0.6507582664489746,0.9274518489837646,0.9414435029029846,0.9333773255348206,0.8273888826370239
23,0.9339622855186462,1151,0.37229135632514954,0.3962101638317108,0.6418376564979553,0.9274518489837646,0.9414435029029846,0.9333773255348206,0.828166663646698
24,0.9341868758201599,1201,0.36644357442855835,0.30749353766441345,0.6735057830810547,0.9274518489837646,0.9414435029029846,0.933597207069397,0.8207777738571167
25,0.9344115257263184,1251,0.3611656129360199,0.3014642596244812,0.676181972026825,0.9274518489837646,0.9414435029029846,0.933597207069397,0.820388913154602
26,0.9344115257263184,1301,0.35702764987945557,0.30447888374328613,0.676181972026825,0.9274518489837646,0.9414435029029846,0.933597207069397,0.8207777738571167
27,0.9337376356124878,1351,0.35300660133361816,0.31912145018577576,0.6842105388641357,0.9274518489837646,0.9414435029029846,0.933597207069397,0.8234999775886536
28,0.9332883954048157,1401,0.3491723835468292,0.3561584949493408,0.6694915294647217,0.9274518489837646,0.9414435029029846,0.9333773255348206,0.8262777924537659
29,0.9341868758201599,1451,0.34698066115379333,0.3285960257053375,0.6828724145889282,0.9274518489837646,0.9414435029029846,0.933597207069397,0.8246666789054871
30,0.9339622855186462,1501,0.34244170784950256,0.3260120451450348,0.6605709195137024,0.9274518489837646,0.9414435029029846,0.933597207069397,0.8215000033378601
31,0.9341868758201599,1551,0.33958718180656433,0.3135228157043457,0.6712756752967834,0.9274518489837646,0.9414435029029846,0.9333773255348206,0.8212222456932068
