,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9331427216529846,1,0.661329984664917,0.4253697991371155,0.5766326189041138,0.06155890226364136,0.9238938093185425,0.9371210336685181,0.7161111235618591
1,0.9331427216529846,51,0.6570390462875366,0.4253697991371155,0.5766326189041138,0.06155890226364136,0.9243362545967102,0.938019335269928,0.7163888812065125
2,0.9331427216529846,101,0.6495264172554016,0.4253697991371155,0.5766326189041138,0.1040744036436081,0.9243362545967102,0.9386929869651794,0.7218888998031616
3,0.9331427216529846,151,0.6380714178085327,0.4253697991371155,0.5766326189041138,0.5088573694229126,0.9243362545967102,0.9371210336685181,0.7722777724266052
4,0.9331427216529846,201,0.628699541091919,0.4253697991371155,0.5766326189041138,0.8449955582618713,0.9243362545967102,0.9373456239700317,0.8144999742507935
5,0.9331427216529846,251,0.6173965930938721,0.4253697991371155,0.575299859046936,0.9384410977363586,0.9243362545967102,0.9375701546669006,0.8261111378669739
6,0.9331427216529846,301,0.6041442155838013,0.4253697991371155,0.5730786323547363,0.9384410977363586,0.9243362545967102,0.9373456239700317,0.8257777690887451
7,0.9331427216529846,351,0.5841266512870789,0.4253697991371155,0.574855625629425,0.9384410977363586,0.9243362545967102,0.9375701546669006,0.8260555267333984
8,0.9331427216529846,401,0.5607662200927734,0.4253697991371155,0.5761883854866028,0.9384410977363586,0.9243362545967102,0.9375701546669006,0.8262222409248352
9,0.9331427216529846,451,0.5393006801605225,0.4253697991371155,0.5761883854866028,0.9384410977363586,0.9243362545967102,0.9373456239700317,0.8261666893959045
10,0.9331427216529846,501,0.515022873878479,0.4253697991371155,0.5761883854866028,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8261111378669739
11,0.9331427216529846,551,0.4902689754962921,0.4253697991371155,0.5761883854866028,0.9384410977363586,0.9243362545967102,0.9373456239700317,0.8261666893959045
12,0.9331427216529846,601,0.4614568054676056,0.43478259444236755,0.5761883854866028,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8272777795791626
13,0.9331427216529846,651,0.43521347641944885,0.4356790781021118,0.5761883854866028,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8273888826370239
14,0.9331427216529846,701,0.4112911522388458,0.5454952716827393,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8410555720329285
15,0.9331427216529846,751,0.39304080605506897,0.632900059223175,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.85188889503479
16,0.9331427216529846,801,0.37786296010017395,0.5831465721130371,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8457221984863281
17,0.9331427216529846,851,0.3687228262424469,0.6409682035446167,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8528888821601868
18,0.9331427216529846,901,0.360592782497406,0.6884804964065552,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8587777614593506
19,0.9331427216529846,951,0.3529089689254761,0.6701030731201172,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8565000295639038
20,0.9331427216529846,1001,0.3480721414089203,0.6436575651168823,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8532222509384155
21,0.9331427216529846,1051,0.34497320652008057,0.658897340297699,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8551111221313477
22,0.9331427216529846,1101,0.340788334608078,0.6602420210838318,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8552777767181396
23,0.9331427216529846,1151,0.33709716796875,0.7283729314804077,0.575299859046936,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8635555505752563
24,0.9331427216529846,1201,0.33360832929611206,0.7427162528038025,0.5770768523216248,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8655555844306946
25,0.9331427216529846,1251,0.3301122188568115,0.7480950355529785,0.5766326189041138,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8661666512489319
26,0.9331427216529846,1301,0.3260808289051056,0.7525773048400879,0.5761883854866028,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8666666746139526
27,0.9331427216529846,1351,0.3221638798713684,0.7651277184486389,0.575744092464447,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8681666851043701
28,0.9331427216529846,1401,0.3202875852584839,0.7893321514129639,0.5535317659378052,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8683888912200928
29,0.9331427216529846,1451,0.3180418610572815,0.7996414303779602,0.5659706592559814,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.871222198009491
30,0.9331427216529846,1501,0.3160533308982849,0.8041236996650696,0.5708574056625366,0.9384410977363586,0.9243362545967102,0.9371210336685181,0.8723888993263245
