,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9388715028762817,1,0.6327840089797974,0.4122171998023987,0.4190309941768646,0.9311866164207458,0.8888888955116272,0.932951033115387,0.7993888854980469
1,0.9388715028762817,51,0.617718517780304,0.41312217712402344,0.4190309941768646,0.9311866164207458,0.9368279576301575,0.932951033115387,0.8054444193840027
2,0.9388715028762817,101,0.596664547920227,0.43167421221733093,0.42077696323394775,0.9311866164207458,0.9386200904846191,0.932951033115387,0.8081666827201843
3,0.9388715028762817,151,0.5732810497283936,0.5262443423271179,0.4382365643978119,0.9311866164207458,0.9377239942550659,0.932951033115387,0.8218888640403748
4,0.9388715028762817,201,0.546782374382019,0.618552029132843,0.4696638882160187,0.9311866164207458,0.9368279576301575,0.932951033115387,0.8371111154556274
5,0.9388715028762817,251,0.5223358273506165,0.6208145022392273,0.47010040283203125,0.9311866164207458,0.934587836265564,0.932951033115387,0.8371666669845581
6,0.9388715028762817,301,0.4941635727882385,0.6099547743797302,0.491924911737442,0.9311866164207458,0.9341397881507874,0.932951033115387,0.8385555744171143
7,0.9388715028762817,351,0.4674328863620758,0.614479660987854,0.5360105037689209,0.9311866164207458,0.9336917400360107,0.932951033115387,0.8446666598320007
8,0.9388715028762817,401,0.4433215260505676,0.607692301273346,0.6499345302581787,0.9311866164207458,0.9336917400360107,0.932951033115387,0.8583333492279053
9,0.9388715028762817,451,0.4228037893772125,0.6058823466300964,0.6608467698097229,0.9311866164207458,0.9336917400360107,0.932951033115387,0.859499990940094
10,0.9388715028762817,501,0.4073043167591095,0.6117647290229797,0.6634657382965088,0.9311866164207458,0.9336917400360107,0.932951033115387,0.8605555295944214
11,0.9388715028762817,551,0.3904113471508026,0.6140271425247192,0.5966826677322388,0.9311866164207458,0.9336917400360107,0.932951033115387,0.8523333072662354
12,0.9388715028762817,601,0.3763602375984192,0.6058823466300964,0.5809690356254578,0.9311866164207458,0.9336917400360107,0.932951033115387,0.8493333458900452
13,0.9388715028762817,651,0.36585676670074463,0.5859728455543518,0.5809690356254578,0.9311866164207458,0.9336917400360107,0.932951033115387,0.8468888998031616
14,0.9388715028762817,701,0.35696640610694885,0.6045249104499817,0.5809690356254578,0.9311866164207458,0.9336917400360107,0.932951033115387,0.8491666913032532
15,0.9388715028762817,751,0.3480148911476135,0.6054298877716064,0.5809690356254578,0.9311866164207458,0.9336917400360107,0.932951033115387,0.8492777943611145
