,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9344335198402405,1,0.6883010268211365,0.3748350143432617,0.4249548017978668,0.9106988906860352,0.14747382700443268,0.0978742241859436,0.492166668176651
1,0.9344335198402405,51,0.676298975944519,0.37747469544410706,0.4489150047302246,0.9180327653884888,0.3104233145713806,0.23649246990680695,0.5510555505752563
2,0.9344335198402405,101,0.6591665148735046,0.36339640617370605,0.49773961305618286,0.8938740491867065,0.4710969626903534,0.8961470127105713,0.7372778058052063
3,0.9344335198402405,151,0.6445140242576599,0.36735591292381287,0.5619348883628845,0.8973252773284912,0.7064178586006165,0.9317980408668518,0.7837777733802795
4,0.9344335198402405,201,0.6287886500358582,0.35855698585510254,0.6478300094604492,0.9163071513175964,0.879381000995636,0.9317980408668518,0.816777765750885
5,0.9344335198402405,251,0.6091692447662354,0.3651561737060547,0.637884259223938,0.9232096672058105,0.9198907613754272,0.9317980408668518,0.8222222328186035
6,0.9344335198402405,301,0.5876708626747131,0.359876811504364,0.6112115979194641,0.927955150604248,0.9221665859222412,0.9317980408668518,0.8191666603088379
7,0.9344335198402405,351,0.5613864064216614,0.36339640617370605,0.5913200974464417,0.927955150604248,0.9226217865943909,0.9317980408668518,0.8172222375869751
8,0.9344335198402405,401,0.5337234735488892,0.3611966669559479,0.590415894985199,0.9292493462562561,0.9217114448547363,0.9317980408668518,0.8168888688087463
9,0.9344335198402405,451,0.5053104162216187,0.4307083189487457,0.590415894985199,0.9296807646751404,0.9217114448547363,0.9317980408668518,0.8257222175598145
10,0.9344335198402405,501,0.47841161489486694,0.36823582649230957,0.590415894985199,0.927955150604248,0.9217114448547363,0.9317980408668518,0.8176110982894897
11,0.9344335198402405,551,0.4544103443622589,0.3761548697948456,0.590415894985199,0.9275237321853638,0.9217114448547363,0.9317980408668518,0.8185555338859558
12,0.9344335198402405,601,0.43420523405075073,0.3919929563999176,0.590415894985199,0.9270923137664795,0.9217114448547363,0.9317980408668518,0.8205000162124634
13,0.9344335198402405,651,0.418893426656723,0.41531017422676086,0.590415894985199,0.9266608953475952,0.9217114448547363,0.9317980408668518,0.8233888745307922
14,0.9344335198402405,701,0.40449076890945435,0.3559173047542572,0.590415894985199,0.9266608953475952,0.9217114448547363,0.9317980408668518,0.8158888816833496
15,0.9344335198402405,751,0.39162498712539673,0.36163660883903503,0.590415894985199,0.9266608953475952,0.9217114448547363,0.9317980408668518,0.816611111164093
16,0.9344335198402405,801,0.38002657890319824,0.4148702025413513,0.590415894985199,0.9266608953475952,0.9217114448547363,0.9317980408668518,0.8233333230018616
17,0.9344335198402405,851,0.3730274438858032,0.353717565536499,0.590415894985199,0.9266608953475952,0.9217114448547363,0.9317980408668518,0.8156111240386963
18,0.9344335198402405,901,0.3655182421207428,0.4249890148639679,0.590415894985199,0.9266608953475952,0.9217114448547363,0.9317980408668518,0.8246111273765564
