,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9450749158859253,1,0.6836922764778137,0.5821444988250732,0.5749005675315857,0.07516778260469437,0.567196249961853,0.9309969544410706,0.6942222118377686
1,0.946209728717804,51,0.6729857921600342,0.442245751619339,0.5545735955238342,0.07695749402046204,0.9003864526748657,0.9309969544410706,0.7183889150619507
2,0.9310031533241272,101,0.6607223749160767,0.46295443177223206,0.5616438388824463,0.16912752389907837,0.9240016937255859,0.9309969544410706,0.7325555682182312
3,0.9298683404922485,151,0.6472911834716797,0.45973309874534607,0.5678303241729736,0.591498851776123,0.9274366497993469,0.9309969544410706,0.7855555415153503
4,0.9298683404922485,201,0.6319074034690857,0.44960883259773254,0.5426425337791443,0.7937360405921936,0.9282954335212708,0.9309969544410706,0.8063889145851135
5,0.9294144511222839,251,0.6137909889221191,0.43212148547172546,0.47017234563827515,0.8908277153968811,0.9265779256820679,0.9309969544410706,0.8068888783454895
6,0.9294144511222839,301,0.5907951593399048,0.43304187059402466,0.4441007375717163,0.9123042225837708,0.9265779256820679,0.9309969544410706,0.8063889145851135
7,0.9294144511222839,351,0.5638639330863953,0.43258169293403625,0.4127264618873596,0.9212527871131897,0.9265779256820679,0.9309969544410706,0.8034999966621399
8,0.9294144511222839,401,0.5391334891319275,0.4252185821533203,0.4175872802734375,0.9243847727775574,0.926148533821106,0.9309969544410706,0.8035555481910706
9,0.9294144511222839,451,0.5070319771766663,0.42982053756713867,0.3999116122722626,0.9243847727775574,0.9265779256820679,0.9309969544410706,0.8019444346427917
10,0.9294144511222839,501,0.47381922602653503,0.4873446822166443,0.43879806995391846,0.9243847727775574,0.9265779256820679,0.9309969544410706,0.8137778043746948
11,0.9294144511222839,551,0.4436773657798767,0.5913483500480652,0.5404330492019653,0.9243847727775574,0.9265779256820679,0.9309969544410706,0.8391110897064209
12,0.9294144511222839,601,0.4220151901245117,0.6263230443000793,0.5656208395957947,0.9243847727775574,0.9265779256820679,0.9309969544410706,0.8464999794960022
13,0.9294144511222839,651,0.4009345471858978,0.6336861252784729,0.574016809463501,0.9243847727775574,0.9270073175430298,0.9309969544410706,0.8485000133514404
14,0.9294144511222839,701,0.3878646492958069,0.6083754897117615,0.5642951726913452,0.9243847727775574,0.9265779256820679,0.9309969544410706,0.8441666960716248
15,0.9294144511222839,751,0.3762456178665161,0.6033133864402771,0.5731329917907715,0.9248322248458862,0.9265779256820679,0.9309969544410706,0.8447222113609314
16,0.9294144511222839,801,0.366301566362381,0.6033133864402771,0.5726911425590515,0.9248322248458862,0.9265779256820679,0.9309969544410706,0.8446666598320007
17,0.9294144511222839,851,0.35812440514564514,0.6277036070823669,0.5581086874008179,0.9248322248458862,0.9265779256820679,0.9309969544410706,0.8457777500152588
18,0.9294144511222839,901,0.35180196166038513,0.6180395483970642,0.5448519587516785,0.9248322248458862,0.926148533821106,0.9309969544410706,0.8428888916969299
19,0.9294144511222839,951,0.3453402817249298,0.5908882021903992,0.574458658695221,0.9248322248458862,0.9265779256820679,0.9309969544410706,0.8433889150619507
20,0.9294144511222839,1001,0.3417327404022217,0.5908882021903992,0.5749005675315857,0.9248322248458862,0.9270073175430298,0.9309969544410706,0.843500018119812
21,0.9294144511222839,1051,0.3376843333244324,0.6097561120986938,0.574016809463501,0.9248322248458862,0.9270073175430298,0.9309969544410706,0.8456666469573975
