,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.46905967593193054,1,0.7072713375091553,0.5878467559814453,0.6174888014793396,0.06321839243173599,0.06928922981023788,0.9405696392059326,0.5185555815696716
1,0.5877559781074524,51,0.6942867636680603,0.5878467559814453,0.6085201501846313,0.06321839243173599,0.06928922981023788,0.9405696392059326,0.5473889112472534
2,0.6225500702857971,101,0.6830903887748718,0.5878467559814453,0.6004484295845032,0.07073386013507843,0.06839517503976822,0.9405696392059326,0.5559999942779541
3,0.7485135197639465,151,0.6712222695350647,0.5874064564704895,0.5699551701545715,0.14854110777378082,0.07152435928583145,0.9405696392059326,0.5941110849380493
4,0.8707333207130432,201,0.6563739776611328,0.5874064564704895,0.5663676857948303,0.7577365040779114,0.2530174255371094,0.9405696392059326,0.7236111164093018
5,0.9147765040397644,251,0.639114499092102,0.5874064564704895,0.5641255378723145,0.9367815852165222,0.6893160343170166,0.9405696392059326,0.8111666440963745
6,0.9262276887893677,301,0.618349015712738,0.5874064564704895,0.5654708743095398,0.9381078481674194,0.9097005128860474,0.9405696392059326,0.8417778015136719
7,0.9321735501289368,351,0.5909258723258972,0.5874064564704895,0.5820627808570862,0.9372236728668213,0.9262405037879944,0.9405696392059326,0.8472777605056763
8,0.9330543875694275,401,0.5597009062767029,0.5874064564704895,0.5887892246246338,0.9367815852165222,0.9302637577056885,0.9405696392059326,0.8487777709960938
9,0.9330543875694275,451,0.5256957411766052,0.5882871150970459,0.5811659097671509,0.9367815852165222,0.9311578273773193,0.9405696392059326,0.8480555415153503
10,0.9332746267318726,501,0.4920887053012848,0.5891677737236023,0.5941703915596008,0.9367815852165222,0.9311578273773193,0.9405696392059326,0.8498333096504211
11,0.9334948062896729,551,0.45922237634658813,0.5909290909767151,0.5959641337394714,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8502777814865112
12,0.9334948062896729,601,0.4334976077079773,0.5970938205718994,0.5793721675872803,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8489999771118164
13,0.9334948062896729,651,0.4097973108291626,0.5957728028297424,0.5982062816619873,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8511666655540466
14,0.9334948062896729,701,0.3945271074771881,0.6125054955482483,0.5784753561019897,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8508333563804626
15,0.9334948062896729,751,0.3838423192501068,0.6279172301292419,0.5578475594520569,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8502222299575806
16,0.9334948062896729,801,0.3719243109226227,0.6261558532714844,0.5766816139221191,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8523333072662354
17,0.9334948062896729,851,0.36484602093696594,0.6186701655387878,0.5713004469871521,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8507221937179565
18,0.9334948062896729,901,0.35936737060546875,0.6274768710136414,0.5690582990646362,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8515555262565613
19,0.9334948062896729,951,0.3540179133415222,0.6583002805709839,0.5139013528823853,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8486111164093018
20,0.9337150454521179,1001,0.34687915444374084,0.6547776460647583,0.5677130222320557,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.854888916015625
21,0.9337150454521179,1051,0.34383758902549744,0.6750330328941345,0.5488789081573486,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.8551111221313477
22,0.9337150454521179,1101,0.3403302729129791,0.6376045942306519,0.5905829668045044,0.9367815852165222,0.9307107925415039,0.9405696392059326,0.855555534362793
