,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.060013335198163986,1,0.7047028541564941,0.44179895520210266,0.5979292392730713,0.9371298551559448,0.9355565309524536,0.07198400050401688,0.3952777683734894
1,0.07823961228132248,51,0.6880921721458435,0.5895061492919922,0.5940465927124023,0.9371298551559448,0.9364578723907471,0.07198400050401688,0.41805556416511536
2,0.9386530518531799,101,0.6686307787895203,0.5992063283920288,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.0717618316411972,0.6344444155693054
3,0.9399866461753845,151,0.6499003171920776,0.6009700298309326,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.08087091892957687,0.6372777819633484
4,0.9399866461753845,201,0.6300135254859924,0.5974426865577698,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.2881581783294678,0.6886666417121887
5,0.9399866461753845,251,0.6055210828781128,0.6014109253883362,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.8824705481529236,0.8377777934074402
6,0.9399866461753845,301,0.5823827981948853,0.6080247163772583,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.914463460445404,0.8466110825538635
7,0.9399866461753845,351,0.5553603172302246,0.6062610149383545,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9271273016929626,0.8495555520057678
8,0.9399866461753845,401,0.5267044901847839,0.6022927761077881,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8492777943611145
9,0.9399866461753845,451,0.49835383892059326,0.6036155223846436,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8494444489479065
10,0.9399866461753845,501,0.47361817955970764,0.6128748059272766,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8506110906600952
11,0.9399866461753845,551,0.45186159014701843,0.6146384477615356,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8508333563804626
12,0.9399866461753845,601,0.4282955825328827,0.6040564179420471,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8495000004768372
13,0.9399866461753845,651,0.4106404781341553,0.6040564179420471,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8495000004768372
14,0.9399866461753845,701,0.3960479199886322,0.604938268661499,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8496111035346985
15,0.9399866461753845,751,0.38393983244895935,0.6058201193809509,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8497222065925598
16,0.9399866461753845,801,0.37476974725723267,0.6119929552078247,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8504999876022339
17,0.9399866461753845,851,0.37205788493156433,0.6499118208885193,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8552777767181396
18,0.9399866461753845,901,0.36356374621391296,0.6274250149726868,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8524444699287415
19,0.9399866461753845,951,0.3565359115600586,0.654321014881134,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8558333516120911
20,0.9399866461753845,1001,0.35071834921836853,0.6640211343765259,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8570555448532104
21,0.9399866461753845,1051,0.3461401164531708,0.6613756418228149,0.5949094295501709,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8566666841506958
22,0.9399866461753845,1101,0.34363213181495667,0.6820987462997437,0.5931837558746338,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8590555787086487
23,0.9399866461753845,1151,0.3379400372505188,0.6768077611923218,0.5936151742935181,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8584444522857666
24,0.9399866461753845,1201,0.333459734916687,0.6719576716423035,0.5914581418037415,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8575555682182312
25,0.9399866461753845,1251,0.3274192214012146,0.6463844776153564,0.5949094295501709,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8547777533531189
26,0.9399866461753845,1301,0.32432955503463745,0.6560846567153931,0.5944780111312866,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8559444546699524
27,0.9399866461753845,1351,0.3218882381916046,0.658730149269104,0.5949094295501709,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.856333315372467
28,0.9399866461753845,1401,0.32046836614608765,0.7067901492118835,0.5927523970603943,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8621110916137695
29,0.9399866461753845,1451,0.3201867938041687,0.7160493731498718,0.5780845284461975,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8613888621330261
30,0.9399866461753845,1501,0.31632721424102783,0.6529982089996338,0.5953407883644104,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8556666374206543
31,0.9399866461753845,1551,0.3142622709274292,0.6216931343078613,0.5957722067832947,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8517777919769287
32,0.9399866461753845,1601,0.313424676656723,0.6062610149383545,0.5987920761108398,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8502222299575806
33,0.9399866461753845,1651,0.31164199113845825,0.6485890746116638,0.6026747226715088,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8560555577278137
34,0.9399866461753845,1701,0.3106038570404053,0.6512345671653748,0.606988787651062,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8569444417953491
35,0.9399866461753845,1751,0.30943790078163147,0.7045855522155762,0.6082829833030701,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8638333082199097
36,0.9399866461753845,1801,0.30835163593292236,0.6860670447349548,0.6009491086006165,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8605555295944214
37,0.9399866461753845,1851,0.30800139904022217,0.6878306865692139,0.5970664620399475,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8602777719497681
38,0.9399866461753845,1901,0.3070344626903534,0.7319223880767822,0.6117342710494995,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.86772221326828
39,0.9399866461753845,1951,0.30563050508499146,0.6666666865348816,0.6173425316810608,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8602222204208374
40,0.9399866461753845,2001,0.30501681566238403,0.6613756418228149,0.635030210018158,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8618333339691162
41,0.9399866461753845,2051,0.30361664295196533,0.7094356417655945,0.6389128565788269,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8683888912200928
42,0.9399866461753845,2101,0.3026514947414398,0.6640211343765259,0.6065573692321777,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8585000038146973
43,0.9399866461753845,2151,0.3017030954360962,0.7160493731498718,0.6514236330986023,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8708333373069763
44,0.9399866461753845,2201,0.30079004168510437,0.7288359999656677,0.610871434211731,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.867222249507904
45,0.9399866461753845,2251,0.2992345094680786,0.6913580298423767,0.6186367273330688,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8634999990463257
46,0.9399866461753845,2301,0.3010466694831848,0.7486772537231445,0.650992214679718,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8748888969421387
47,0.9399866461753845,2351,0.2971527576446533,0.7323633432388306,0.6716997623443604,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8755000233650208
48,0.9399866461753845,2401,0.2956531345844269,0.761904776096344,0.645815372467041,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8758888840675354
49,0.9399866461753845,2451,0.29600048065185547,0.7676366567611694,0.6958584785461426,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.883055567741394
50,0.9399866461753845,2501,0.29258549213409424,0.7129629850387573,0.6630716323852539,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8719444274902344
51,0.9399866461753845,2551,0.29216402769088745,0.7354497313499451,0.6406384706497192,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8718888759613037
52,0.9399866461753845,2601,0.2915354371070862,0.7694003582000732,0.6911130547523499,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8826666474342346
53,0.9399866461753845,2651,0.28941869735717773,0.7345678806304932,0.6980155110359192,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8791666626930237
54,0.9399866461753845,2701,0.288094162940979,0.736331582069397,0.7113891243934631,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8811110854148865
55,0.9399866461753845,2751,0.287319540977478,0.7513227462768555,0.6971527338027954,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8811666369438171
56,0.9399866461753845,2801,0.2865426540374756,0.7641093730926514,0.7398619651794434,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8882777690887451
57,0.9399866461753845,2851,0.2849060297012329,0.761904776096344,0.7372735142707825,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.887666642665863
58,0.9399866461753845,2901,0.2839280962944031,0.7085537910461426,0.7174288034439087,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8783888816833496
59,0.9399866461753845,2951,0.2836083471775055,0.7729277014732361,0.7644520998001099,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8925555348396301
60,0.9399866461753845,3001,0.28151804208755493,0.7420634627342224,0.7333908677101135,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8846666812896729
61,0.9399866461753845,3051,0.2837256193161011,0.7425044178962708,0.7709231972694397,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8895555734634399
62,0.9399866461753845,3101,0.28220516443252563,0.6772486567497253,0.7316652536392212,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8762778043746948
63,0.9399866461753845,3151,0.27942952513694763,0.7288359999656677,0.7838653922080994,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8895000219345093
64,0.9399866461753845,3201,0.27866047620773315,0.7292768955230713,0.7868852615356445,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8899444341659546
65,0.9399866461753845,3251,0.28014639019966125,0.6878306865692139,0.7346850633621216,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.878000020980835
66,0.9399866461753845,3301,0.27755486965179443,0.787477970123291,0.7989646196365356,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8988333344459534
67,0.9399866461753845,3351,0.2751915156841278,0.7764550447463989,0.7769628763198853,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.894611120223999
68,0.9399866461753845,3401,0.27854564785957336,0.7923280596733093,0.7959447503089905,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.899055540561676
69,0.9399866461753845,3451,0.273863822221756,0.7835096716880798,0.7851596474647522,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.8966110944747925
70,0.9399866461753845,3501,0.2741248905658722,0.7830687761306763,0.7834339737892151,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.8963333368301392
71,0.9399866461753845,3551,0.2784639298915863,0.6909171342849731,0.7437446117401123,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.8796111345291138
72,0.9399866461753845,3601,0.2761211693286896,0.7985008955001831,0.8084555864334106,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.9014444351196289
73,0.9399866461753845,3651,0.27206721901893616,0.7592592835426331,0.7752372622489929,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.8922222256660461
74,0.9399866461753845,3701,0.27582427859306335,0.7835096716880798,0.8188093304634094,0.9371298551559448,0.9364578723907471,0.9280160069465637,0.9008888602256775
75,0.9399866461753845,3751,0.27017349004745483,0.7689594626426697,0.800690233707428,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.8967777490615845
76,0.9399866461753845,3801,0.2708520293235779,0.7694003582000732,0.7804141640663147,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.8942221999168396
77,0.9399866461753845,3851,0.26963895559310913,0.7914462089538574,0.8093183636665344,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9007222056388855
78,0.9399866461753845,3901,0.27023375034332275,0.7477954030036926,0.780845582485199,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.8915555477142334
79,0.9399866461753845,3951,0.2688237428665161,0.7579365372657776,0.81535804271698,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.8972777724266052
80,0.9399866461753845,4001,0.26798221468925476,0.7879188656806946,0.8119068145751953,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9006111025810242
81,0.9399866461753845,4051,0.26779934763908386,0.791887104511261,0.8222605586051941,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9024444222450256
82,0.9399866461753845,4101,0.26680275797843933,0.7857142686843872,0.8067299127578735,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.8996666669845581
83,0.9399866461753845,4151,0.2689213156700134,0.7980599403381348,0.8308886885643005,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9043333530426025
84,0.9399866461753845,4201,0.27041366696357727,0.7967371940612793,0.8213977813720703,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9029444456100464
85,0.9399866461753845,4251,0.26782599091529846,0.7993826866149902,0.8317515254020691,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9046111106872559
86,0.9399866461753845,4301,0.2661433219909668,0.790123462677002,0.8287316560745239,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9030555486679077
87,0.9399866461753845,4351,0.2662906348705292,0.7954144477844238,0.8330457210540771,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9042778015136719
88,0.9399866461753845,4401,0.2653810679912567,0.7962962985038757,0.8002588152885437,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9001666903495789
89,0.9399866461753845,4451,0.26552605628967285,0.777336835861206,0.8321829438209534,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.901888906955719
90,0.9399866461753845,4501,0.26464027166366577,0.7993826866149902,0.8067299127578735,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9013888835906982
91,0.9399866461753845,4551,0.26504045724868774,0.7958554029464722,0.8274374604225159,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9036111235618591
92,0.9399866461753845,4601,0.26395612955093384,0.7945326566696167,0.83433997631073,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9043333530426025
93,0.9399866461753845,4651,0.26332995295524597,0.7962962985038757,0.8119068145751953,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9016666412353516
94,0.9399866461753845,4701,0.26324746012687683,0.7945326566696167,0.8067299127578735,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9007777571678162
95,0.9399866461753845,4751,0.2658815383911133,0.7852733731269836,0.8352027535438538,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9032777547836304
96,0.9399866461753845,4801,0.2625328302383423,0.803791880607605,0.8201035261154175,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9036666750907898
97,0.9399866461753845,4851,0.2625470757484436,0.8073192238807678,0.8252804279327393,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9047777652740479
98,0.9399866461753845,4901,0.2616010904312134,0.803791880607605,0.8226919770240784,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9039999842643738
99,0.9399866461753845,4951,0.2618298828601837,0.8086419701576233,0.8149266839027405,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9036111235618591
100,0.9399866461753845,5001,0.2617340087890625,0.8104056715965271,0.8175150752067566,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.9041666388511658
101,0.9399866461753845,5051,0.26092618703842163,0.8024691343307495,0.8188093304634094,0.9375854134559631,0.9364578723907471,0.9280160069465637,0.903333306312561
