,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06837031990289688,1,0.7132386565208435,0.42863455414772034,0.4030905067920685,0.9190726280212402,0.9359560608863831,0.07094073295593262,0.3698333203792572
1,0.06500784307718277,51,0.7023163437843323,0.42863455414772034,0.4035319983959198,0.9321959614753723,0.930009126663208,0.11103767156600952,0.38011109828948975
2,0.17103788256645203,101,0.6936737298965454,0.4326115846633911,0.3969095051288605,0.9405074119567871,0.9263495206832886,0.179995596408844,0.4240555465221405
3,0.3667339086532593,151,0.6844584941864014,0.4383561611175537,0.3982340097427368,0.9396325349807739,0.9290942549705505,0.3491958677768707,0.5163333415985107
4,0.572293221950531,201,0.674621045589447,0.4573574960231781,0.4004414975643158,0.9370078444480896,0.9322964549064636,0.48358669877052307,0.6038888692855835
5,0.8285138010978699,251,0.6610164642333984,0.503756046295166,0.4194260537624359,0.9370078444480896,0.9309240579605103,0.6580744385719299,0.7194444537162781
6,0.9175072908401489,301,0.6425104141235352,0.5912505388259888,0.4565121531486511,0.9370078444480896,0.9304665923118591,0.8025996685028076,0.7935555577278137
7,0.9255772233009338,351,0.6200743317604065,0.6266018748283386,0.46269315481185913,0.936570405960083,0.9318389892578125,0.9057061076164246,0.8268888592720032
8,0.9258013963699341,401,0.5966172218322754,0.6248342990875244,0.44856512546539307,0.936570405960083,0.9345837235450745,0.9367702007293701,0.8331111073493958
9,0.9258013963699341,451,0.5680356025695801,0.612019419670105,0.4494481384754181,0.936570405960083,0.9350411891937256,0.953734278678894,0.8359444737434387
10,0.9258013963699341,501,0.5390700101852417,0.5952275991439819,0.5072847604751587,0.936570405960083,0.9350411891937256,0.9546155333518982,0.8413333296775818
11,0.9258013963699341,551,0.5058035850524902,0.5771100521087646,0.5315673351287842,0.936570405960083,0.9350411891937256,0.944260835647583,0.8395000100135803
12,0.9258013963699341,601,0.47769635915756226,0.5722492337226868,0.5417218804359436,0.936570405960083,0.9354986548423767,0.9391936659812927,0.8389444351196289
13,0.9258013963699341,651,0.4560922384262085,0.574016809463501,0.5231788158416748,0.936570405960083,0.9359560608863831,0.9383124113082886,0.8366666436195374
14,0.9258013963699341,701,0.4355858564376831,0.5700397491455078,0.5571743845939636,0.936570405960083,0.9359560608863831,0.934787392616272,0.839555561542511
15,0.9258013963699341,751,0.4191185235977173,0.5713654160499573,0.5757174491882324,0.936570405960083,0.9364135265350342,0.9343467950820923,0.8420000076293945
16,0.9258013963699341,801,0.405378133058548,0.5735749006271362,0.5818984508514404,0.936570405960083,0.9368709921836853,0.9343467950820923,0.8431110978126526
17,0.9258013963699341,851,0.391933798789978,0.574016809463501,0.5836644768714905,0.936570405960083,0.9373284578323364,0.9343467950820923,0.8434444665908813
18,0.9258013963699341,901,0.382192462682724,0.5815289616584778,0.5766004323959351,0.936570405960083,0.9368709921836853,0.9343467950820923,0.8434444665908813
19,0.9258013963699341,951,0.3750392198562622,0.6137869954109192,0.5660043954849243,0.936570405960083,0.9368709921836853,0.9343467950820923,0.8461666703224182
20,0.9258013963699341,1001,0.36271581053733826,0.600088357925415,0.5977925062179565,0.936570405960083,0.9368709921836853,0.9343467950820923,0.8484444618225098
21,0.9258013963699341,1051,0.35508817434310913,0.5846222043037415,0.6035320162773132,0.936570405960083,0.9373284578323364,0.9343467950820923,0.8472777605056763
22,0.9258013963699341,1101,0.3479119539260864,0.6058329939842224,0.6052980422973633,0.936570405960083,0.9373284578323364,0.9343467950820923,0.8501666784286499
23,0.9258013963699341,1151,0.3426593542098999,0.6204153895378113,0.6013244986534119,0.936570405960083,0.9373284578323364,0.9343467950820923,0.8514999747276306
24,0.9258013963699341,1201,0.3359980881214142,0.6310207843780518,0.617218554019928,0.936570405960083,0.9373284578323364,0.9343467950820923,0.8548333048820496
25,0.9258013963699341,1251,0.33313941955566406,0.6606274843215942,0.6105960011482239,0.936570405960083,0.9373284578323364,0.9343467950820923,0.8577222228050232
26,0.9258013963699341,1301,0.3290194272994995,0.6593018174171448,0.6216335296630859,0.936570405960083,0.9373284578323364,0.9343467950820923,0.8589444160461426
27,0.9258013963699341,1351,0.326889306306839,0.6641626358032227,0.6189845204353333,0.936570405960083,0.9373284578323364,0.9343467950820923,0.8592222332954407
28,0.9258013963699341,1401,0.3236848711967468,0.6500220894813538,0.625165581703186,0.936570405960083,0.9377859234809875,0.9343467950820923,0.8582777976989746
29,0.9258013963699341,1451,0.31941288709640503,0.6151126623153687,0.6459161043167114,0.9361329674720764,0.9373284578323364,0.9343467950820923,0.8563888669013977
30,0.9258013963699341,1501,0.31806230545043945,0.6084843277931213,0.6441501379013062,0.9361329674720764,0.9373284578323364,0.9343467950820923,0.8553333282470703
31,0.9258013963699341,1551,0.314815491437912,0.6407423615455627,0.6437085866928101,0.9361329674720764,0.9373284578323364,0.9343467950820923,0.859333336353302
