,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.05215124040842056,1,0.6730086803436279,0.5864661931991577,0.5510203838348389,0.8932584524154663,0.0878186970949173,0.9167803525924683,0.5036666393280029
1,0.5658409595489502,51,0.6604145765304565,0.5864661931991577,0.5612244606018066,0.8932584524154663,0.09065155684947968,0.9167803525924683,0.6366666555404663
2,0.8748370409011841,101,0.6484382152557373,0.5864661931991577,0.5612244606018066,0.8932584524154663,0.1869688332080841,0.9167803525924683,0.7269999980926514
3,0.9048240184783936,151,0.6351710557937622,0.5864661931991577,0.5637755393981934,0.8932584524154663,0.6317280530929565,0.9167803525924683,0.7873333096504211
4,0.9087353348731995,201,0.6201146841049194,0.5864661931991577,0.5892857313156128,0.8932584524154663,0.8725212216377258,0.9167803525924683,0.8199999928474426
5,0.9113429188728333,251,0.5994045734405518,0.5864661931991577,0.5841836929321289,0.8932584524154663,0.9206798672676086,0.9167803525924683,0.8256666660308838
6,0.9113429188728333,301,0.5768992900848389,0.5864661931991577,0.5969387888908386,0.8932584524154663,0.9206798672676086,0.9167803525924683,0.8273333311080933
7,0.9113429188728333,351,0.5479685068130493,0.5864661931991577,0.6045918464660645,0.8932584524154663,0.9206798672676086,0.9167803525924683,0.82833331823349
8,0.9113429188728333,401,0.5231616497039795,0.5864661931991577,0.6224489808082581,0.8932584524154663,0.9150141477584839,0.9167803525924683,0.8299999833106995
9,0.9113429188728333,451,0.49858513474464417,0.5864661931991577,0.6147959232330322,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8286666870117188
10,0.9113429188728333,501,0.47719821333885193,0.5864661931991577,0.5765306353569031,0.8932584524154663,0.9150141477584839,0.9167803525924683,0.8240000009536743
11,0.9113429188728333,551,0.4602072536945343,0.5864661931991577,0.581632673740387,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8243333101272583
12,0.9113429188728333,601,0.445291668176651,0.5864661931991577,0.5688775777816772,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8226666450500488
13,0.9113429188728333,651,0.43304944038391113,0.5864661931991577,0.5867347121238708,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.824999988079071
14,0.9113429188728333,701,0.4239969551563263,0.5864661931991577,0.6403061151504517,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8320000171661377
15,0.9113429188728333,751,0.4164542555809021,0.5864661931991577,0.6734693646430969,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8363333344459534
16,0.9113429188728333,801,0.407805860042572,0.5864661931991577,0.6887755393981934,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8383333086967468
17,0.9113429188728333,851,0.4008864164352417,0.5864661931991577,0.668367326259613,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8356666564941406
18,0.9113429188728333,901,0.39575380086898804,0.5864661931991577,0.6658163070678711,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8353333473205566
19,0.9113429188728333,951,0.3907059133052826,0.5864661931991577,0.670918345451355,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8360000252723694
20,0.9113429188728333,1001,0.3853159546852112,0.5864661931991577,0.6811224222183228,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8373333215713501
21,0.9113429188728333,1051,0.3818928599357605,0.5864661931991577,0.7142857313156128,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8416666388511658
22,0.9113429188728333,1101,0.37905699014663696,0.5864661931991577,0.7244898080825806,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8429999947547913
23,0.9113429188728333,1151,0.3746642470359802,0.5864661931991577,0.7193877696990967,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8423333168029785
24,0.9113429188728333,1201,0.37069427967071533,0.5839598774909973,0.7474489808082581,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8456666469573975
25,0.9113429188728333,1251,0.36690640449523926,0.5864661931991577,0.6989796161651611,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8396666646003723
26,0.9113429188728333,1301,0.3631701171398163,0.5864661931991577,0.7372449040412903,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8446666598320007
27,0.9113429188728333,1351,0.3608940541744232,0.5839598774909973,0.7525510191917419,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8463333249092102
28,0.9113429188728333,1401,0.3582446575164795,0.5864661931991577,0.7525510191917419,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.846666693687439
29,0.9113429188728333,1451,0.35600709915161133,0.5839598774909973,0.7678571343421936,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8483333587646484
30,0.9113429188728333,1501,0.3550521731376648,0.5864661931991577,0.7244898080825806,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8429999947547913
31,0.9113429188728333,1551,0.3545084297657013,0.5864661931991577,0.6760203838348389,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8366666436195374
32,0.9113429188728333,1601,0.35043179988861084,0.5814536213874817,0.7729591727256775,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8486666679382324
33,0.9113429188728333,1651,0.353080689907074,0.5864661931991577,0.6632652878761292,0.8932584524154663,0.9121813178062439,0.9167803525924683,0.8349999785423279
