,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9340659379959106,1,0.6721588373184204,0.5673575401306152,0.6015037298202515,0.08064515888690948,0.10787171870470047,0.8976684212684631,0.6330000162124634
1,0.932692289352417,51,0.6630335450172424,0.5699481964111328,0.5989974737167358,0.08064515888690948,0.10787171870470047,0.9028497338294983,0.6340000033378601
2,0.932692289352417,101,0.6556125283241272,0.5544041395187378,0.6015037298202515,0.07795698940753937,0.11078717559576035,0.9028497338294983,0.6323333382606506
3,0.932692289352417,151,0.648483395576477,0.5077720284461975,0.5989974737167358,0.0672043040394783,0.11078717559576035,0.9002590775489807,0.6240000128746033
4,0.932692289352417,201,0.6399504542350769,0.4740932583808899,0.5964912176132202,0.17473118007183075,0.1282798796892166,0.8989637494087219,0.6343333125114441
5,0.932692289352417,251,0.6244436502456665,0.4922279715538025,0.5939849615097046,0.4327957034111023,0.12536443769931793,0.9041450619697571,0.6693333387374878
6,0.932692289352417,301,0.6116902232170105,0.44041451811790466,0.5939849615097046,0.8118279576301575,0.13411079347133636,0.9028497338294983,0.7103333473205566
7,0.932692289352417,351,0.6016908288002014,0.3756476640701294,0.591478705406189,0.9193548560142517,0.1953352838754654,0.9002590775489807,0.7213333249092102
8,0.932692289352417,401,0.5846437811851501,0.39637306332588196,0.5939849615097046,0.9193548560142517,0.22448979318141937,0.9015544056892395,0.7279999852180481
9,0.932692289352417,451,0.5695182681083679,0.3497409224510193,0.591478705406189,0.9193548560142517,0.5976676344871521,0.9002590775489807,0.7639999985694885
10,0.932692289352417,501,0.5490419268608093,0.3756476640701294,0.591478705406189,0.9193548560142517,0.8658891916275024,0.9002590775489807,0.7979999780654907
11,0.9354395866394043,551,0.5336678624153137,0.29792746901512146,0.5939849615097046,0.9193548560142517,0.8950437307357788,0.8950777053833008,0.7910000085830688
12,0.9368131756782532,601,0.5138868093490601,0.3575129508972168,0.5939849615097046,0.9193548560142517,0.8950437307357788,0.8989637494087219,0.800000011920929
13,0.9354395866394043,651,0.4919717311859131,0.38082900643348694,0.5939849615097046,0.9193548560142517,0.8950437307357788,0.9015544056892395,0.8033333420753479
14,0.9340659379959106,701,0.47234633564949036,0.39896371960639954,0.5939849615097046,0.9193548560142517,0.8950437307357788,0.9054403901100159,0.8063333630561829
