,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.6188579201698303,1,0.6857126355171204,0.48158639669418335,0.5984655022621155,0.36986300349235535,0.09718669950962067,0.9156626462936401,0.5756666660308838
1,0.9030544757843018,51,0.6744606494903564,0.4645892381668091,0.5984655022621155,0.6849315166473389,0.09974424540996552,0.9170013666152954,0.6840000152587891
2,0.9322709441184998,101,0.6630918383598328,0.422096312046051,0.5984655022621155,0.8301370143890381,0.10741688311100006,0.9196786880493164,0.7056666612625122
3,0.9043824672698975,151,0.649075448513031,0.422096312046051,0.5984655022621155,0.8821917772293091,0.18925830721855164,0.9196786880493164,0.715666651725769
4,0.892430305480957,201,0.6316905617713928,0.43059489130973816,0.5959079265594482,0.8986301422119141,0.3503836393356323,0.9196786880493164,0.7363333106040955
5,0.892430305480957,251,0.6115272641181946,0.39376771450042725,0.5959079265594482,0.9260274171829224,0.7186700701713562,0.9196786880493164,0.7833333611488342
6,0.892430305480957,301,0.5901318788528442,0.4107648730278015,0.5984655022621155,0.9287671446800232,0.8900255560874939,0.9196786880493164,0.8083333373069763
7,0.892430305480957,351,0.5657588839530945,0.41643059253692627,0.5984655022621155,0.931506872177124,0.9104859232902527,0.9196786880493164,0.8119999766349792
8,0.892430305480957,401,0.5410609245300293,0.40793201327323914,0.5984655022621155,0.931506872177124,0.905370831489563,0.9196786880493164,0.8103333115577698
9,0.892430305480957,451,0.5169481635093689,0.40509915351867676,0.5984655022621155,0.931506872177124,0.9079284071922302,0.9196786880493164,0.8103333115577698
10,0.892430305480957,501,0.4912647008895874,0.4022662937641144,0.5984655022621155,0.931506872177124,0.9028133153915405,0.9196786880493164,0.809333324432373
11,0.892430305480957,551,0.4720519185066223,0.399433434009552,0.6035805344581604,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8096666932106018
12,0.892430305480957,601,0.45346933603286743,0.39093485474586487,0.6061381101608276,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8090000152587891
13,0.892430305480957,651,0.4371008574962616,0.40793201327323914,0.6061381101608276,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8109999895095825
14,0.892430305480957,701,0.42346319556236267,0.4362606108188629,0.6086956262588501,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8146666884422302
15,0.892430305480957,751,0.41072994470596313,0.4504249393939972,0.616368293762207,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8173333406448364
16,0.892430305480957,801,0.39953750371932983,0.4589235186576843,0.6214833855628967,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8190000057220459
17,0.892430305480957,851,0.3913097679615021,0.4589235186576843,0.6265984773635864,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8196666836738586
18,0.892430305480957,901,0.3852927088737488,0.45609065890312195,0.6419437527656555,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8213333487510681
19,0.892430305480957,951,0.378009170293808,0.4504249393939972,0.6496163606643677,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8216666579246521
20,0.892430305480957,1001,0.37322118878364563,0.4900849759578705,0.7007672786712646,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8330000042915344
21,0.892430305480957,1051,0.36723455786705017,0.4900849759578705,0.710997462272644,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8343333601951599
22,0.892430305480957,1101,0.36287665367126465,0.45609065890312195,0.710997462272644,0.931506872177124,0.9028133153915405,0.9196786880493164,0.8303333520889282
