,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9140518307685852,1,0.6117578148841858,0.4905149042606354,0.5406091213226318,0.9071618318557739,0.6833333373069763,0.9100391268730164,0.7833333611488342
1,0.9085947871208191,51,0.6005962491035461,0.4850948452949524,0.5076141953468323,0.9204244017601013,0.8527777791023254,0.9100391268730164,0.7990000247955322
2,0.9045020341873169,101,0.5882554054260254,0.49593496322631836,0.5,0.9283819794654846,0.8916666507720947,0.9113429188728333,0.8043333292007446
3,0.9031378030776978,151,0.5717211961746216,0.5040650367736816,0.48984771966934204,0.9336870312690735,0.8972222208976746,0.9113429188728333,0.8050000071525574
4,0.9085947871208191,201,0.5494494438171387,0.501354992389679,0.4822334945201874,0.9336870312690735,0.8972222208976746,0.9087353348731995,0.8043333292007446
5,0.9140518307685852,251,0.52573162317276,0.4905149042606354,0.48730963468551636,0.9336870312690735,0.8972222208976746,0.9061277508735657,0.8043333292007446
6,0.9154161214828491,301,0.5039644241333008,0.49593496322631836,0.49238577485084534,0.9336870312690735,0.8972222208976746,0.9048240184783936,0.8056666851043701
7,0.9140518307685852,351,0.48671531677246094,0.49864497780799866,0.4796954393386841,0.9257294535636902,0.9027777910232544,0.9061277508735657,0.8040000200271606
8,0.9140518307685852,401,0.4687090218067169,0.5067750811576843,0.46700507402420044,0.9204244017601013,0.9027777910232544,0.9061277508735657,0.8026666641235352
9,0.9154161214828491,451,0.45262324810028076,0.5040650367736816,0.4695431590080261,0.9151193499565125,0.9027777910232544,0.9048240184783936,0.8019999861717224
10,0.9154161214828491,501,0.43910688161849976,0.5067750811576843,0.4746192991733551,0.9151193499565125,0.9027777910232544,0.9048240184783936,0.8029999732971191
11,0.9126875996589661,551,0.4296480715274811,0.5230352282524109,0.4568527936935425,0.9098142981529236,0.9027777910232544,0.9061277508735657,0.8016666769981384
12,0.9140518307685852,601,0.4174267053604126,0.5338753461837769,0.4543147087097168,0.9098142981529236,0.9027777910232544,0.9061277508735657,0.8029999732971191
13,0.9140518307685852,651,0.40942391753196716,0.5501354932785034,0.4695431590080261,0.9098142981529236,0.9027777910232544,0.9061277508735657,0.8069999814033508
14,0.9140518307685852,701,0.40325576066970825,0.5284552574157715,0.46700507402420044,0.9098142981529236,0.9027777910232544,0.9048240184783936,0.8036666512489319
15,0.9140518307685852,751,0.3984755873680115,0.5447154641151428,0.4746192991733551,0.9098142981529236,0.9027777910232544,0.9048240184783936,0.8066666722297668
16,0.9154161214828491,801,0.392905056476593,0.5528455376625061,0.48730963468551636,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.809333324432373
17,0.9154161214828491,851,0.39009684324264526,0.5501354932785034,0.4695431590080261,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.8066666722297668
18,0.9140518307685852,901,0.3853839039802551,0.5582655668258667,0.48477157950401306,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.809333324432373
19,0.9140518307685852,951,0.381904274225235,0.5636856555938721,0.49238577485084534,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.8109999895095825
20,0.9140518307685852,1001,0.3791131377220154,0.5555555820465088,0.4771573543548584,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.8080000281333923
21,0.9140518307685852,1051,0.37767738103866577,0.5609756112098694,0.4695431590080261,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.8076666593551636
22,0.9140518307685852,1101,0.3757373094558716,0.5691056847572327,0.46700507402420044,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.8083333373069763
23,0.9140518307685852,1151,0.3744756579399109,0.5691056847572327,0.4771573543548584,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.8096666932106018
24,0.9126875996589661,1201,0.37307360768318176,0.5338753461837769,0.4720812141895294,0.9098142981529236,0.9027777910232544,0.9035202264785767,0.8043333292007446
