,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9243589639663696,1,0.7040550708770752,0.6227390170097351,0.7390180826187134,0.0963541641831398,0.07894736528396606,0.08749999850988388,0.4583333432674408
1,0.9243589639663696,51,0.6920574307441711,0.6227390170097351,0.7312661409378052,0.1067708358168602,0.08187134563922882,0.08749999850988388,0.45899999141693115
2,0.9243589639663696,101,0.6836539506912231,0.6227390170097351,0.7906976938247681,0.5572916865348816,0.7748538255691528,0.09305555373430252,0.6046666502952576
3,0.9243589639663696,151,0.6740016341209412,0.6201550364494324,0.762273907661438,0.859375,0.9210526347160339,0.15833333134651184,0.67166668176651
4,0.9243589639663696,201,0.6604000926017761,0.6201550364494324,0.7829457521438599,0.8984375,0.9210526347160339,0.5041666626930237,0.762333333492279
5,0.9243589639663696,251,0.6474534273147583,0.6175710558891296,0.7054263353347778,0.9036458134651184,0.9210526347160339,0.612500011920929,0.7786666750907898
6,0.9243589639663696,301,0.625909149646759,0.6201550364494324,0.762273907661438,0.9036458134651184,0.9210526347160339,0.8138889074325562,0.8346666693687439
7,0.9243589639663696,351,0.6008457541465759,0.6175710558891296,0.7751938104629517,0.9036458134651184,0.9210526347160339,0.8694444298744202,0.8493333458900452
8,0.9243589639663696,401,0.5729069709777832,0.6149870753288269,0.7777777910232544,0.9036458134651184,0.9210526347160339,0.894444465637207,0.8553333282470703
9,0.9243589639663696,451,0.5392060875892639,0.6149870753288269,0.7932816743850708,0.9036458134651184,0.9210526347160339,0.9041666388511658,0.859666645526886
10,0.9243589639663696,501,0.5046538710594177,0.6149870753288269,0.7932816743850708,0.9036458134651184,0.9210526347160339,0.9111111164093018,0.8613333106040955
11,0.9243589639663696,551,0.4709797501564026,0.6175710558891296,0.7777777910232544,0.9036458134651184,0.9210526347160339,0.9125000238418579,0.8600000143051147
12,0.9243589639663696,601,0.44365912675857544,0.6201550364494324,0.723514199256897,0.9036458134651184,0.9210526347160339,0.9125000238418579,0.8533333539962769
