,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9034391641616821,1,0.672918438911438,0.593123197555542,0.5831202268600464,0.05999999865889549,0.8975609540939331,0.9072580933570862,0.7273333072662354
1,0.9021164178848267,51,0.6659066081047058,0.593123197555542,0.5907928347587585,0.05999999865889549,0.8975609540939331,0.9072580933570862,0.7279999852180481
2,0.9021164178848267,101,0.657995879650116,0.593123197555542,0.6035805344581604,0.20571428537368774,0.8975609540939331,0.9072580933570862,0.746666669845581
3,0.9021164178848267,151,0.6462077498435974,0.593123197555542,0.5780051350593567,0.44285714626312256,0.8975609540939331,0.9072580933570862,0.7710000276565552
4,0.9021164178848267,201,0.6350791454315186,0.593123197555542,0.5907928347587585,0.7685714364051819,0.8975609540939331,0.9072580933570862,0.8106666803359985
5,0.9021164178848267,251,0.6205991506576538,0.5902578830718994,0.6419437527656555,0.9028571248054504,0.8975609540939331,0.9072580933570862,0.8326666951179504
6,0.9021164178848267,301,0.6009049415588379,0.593123197555542,0.6828644275665283,0.9314285516738892,0.8975609540939331,0.9072580933570862,0.8416666388511658
7,0.9021164178848267,351,0.5746208429336548,0.593123197555542,0.5959079265594482,0.9457142949104309,0.8975609540939331,0.9072580933570862,0.8320000171661377
8,0.9021164178848267,401,0.5466821193695068,0.593123197555542,0.6240409016609192,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8349999785423279
9,0.9021164178848267,451,0.5187642574310303,0.593123197555542,0.616368293762207,0.9457142949104309,0.8975609540939331,0.9072580933570862,0.8346666693687439
10,0.9021164178848267,501,0.4908788502216339,0.593123197555542,0.6061381101608276,0.9428571462631226,0.8975609540939331,0.9072580933570862,0.8330000042915344
11,0.9021164178848267,551,0.46708887815475464,0.593123197555542,0.6930946111679077,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.843999981880188
12,0.9021164178848267,601,0.44487637281417847,0.593123197555542,0.7237851619720459,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8479999899864197
13,0.9021164178848267,651,0.4258783459663391,0.593123197555542,0.6777493357658386,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8420000076293945
14,0.9021164178848267,701,0.4126683473587036,0.5902578830718994,0.7058823704719543,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8453333377838135
15,0.9021164178848267,751,0.40050771832466125,0.5902578830718994,0.7544757127761841,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8516666889190674
16,0.9021164178848267,801,0.38958457112312317,0.5902578830718994,0.7544757127761841,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8516666889190674
17,0.9021164178848267,851,0.38146135210990906,0.5902578830718994,0.7033247947692871,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8450000286102295
18,0.9021164178848267,901,0.37551113963127136,0.593123197555542,0.6291559934616089,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8356666564941406
19,0.9021164178848267,951,0.36778053641319275,0.5902578830718994,0.7161125540733337,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.846666693687439
20,0.9021164178848267,1001,0.3612418472766876,0.593123197555542,0.7340153455734253,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8493333458900452
21,0.9021164178848267,1051,0.3566797375679016,0.5873925685882568,0.790281355381012,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8560000061988831
22,0.9021164178848267,1101,0.35242846608161926,0.5873925685882568,0.7979539632797241,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8569999933242798
23,0.9021164178848267,1151,0.3480598032474518,0.5873925685882568,0.8005114793777466,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8573333621025085
24,0.9021164178848267,1201,0.3445301949977875,0.5902578830718994,0.7416879534721375,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8500000238418579
25,0.9021164178848267,1251,0.3410160541534424,0.5816618800163269,0.7749360799789429,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8533333539962769
26,0.9021164178848267,1301,0.3380201458930969,0.5902578830718994,0.7749360799789429,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8543333411216736
27,0.9021164178848267,1351,0.33476418256759644,0.5902578830718994,0.7595908045768738,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8523333072662354
28,0.9021164178848267,1401,0.3325960338115692,0.593123197555542,0.7570332288742065,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8523333072662354
29,0.9021164178848267,1451,0.32946452498435974,0.5902578830718994,0.7570332288742065,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8519999980926514
30,0.9021164178848267,1501,0.32855331897735596,0.5902578830718994,0.7468030452728271,0.9399999976158142,0.8975609540939331,0.9072580933570862,0.8506666421890259
