,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9318336844444275,0.7313094735145569,1,0.6944440007209778,0.41429197788238525,0.4164066016674042,0.30630233883857727,0.06718851625919342,0.4776666760444641
1,0.9318336844444275,0.8400543928146362,51,0.6733110547065735,0.4318281412124634,0.4101649522781372,0.1564565896987915,0.1648184359073639,0.4984999895095825
2,0.9318336844444275,0.840507447719574,101,0.6561041474342346,0.45287156105041504,0.4048149883747101,0.11723226308822632,0.7540769577026367,0.6461666822433472
3,0.9318336844444275,0.840507447719574,151,0.6380895376205444,0.47829899191856384,0.38921087980270386,0.09828118234872818,0.934985876083374,0.691277801990509
4,0.9318336844444275,0.840507447719574,201,0.6117503643035889,0.4949583411216736,0.5407935976982117,0.0727192610502243,0.9336812496185303,0.7087222337722778
5,0.9318336844444275,0.840507447719574,251,0.5885164737701416,0.5313459038734436,0.5840392112731934,0.07095637172460556,0.933246374130249,0.7183889150619507
6,0.9318336844444275,0.840507447719574,301,0.5685808062553406,0.5291538834571838,0.5844850540161133,0.08285588026046753,0.933246374130249,0.7196666598320007
7,0.9318336844444275,0.840507447719574,351,0.5464735627174377,0.5230162143707275,0.5862683653831482,0.13838694989681244,0.933246374130249,0.726111114025116
8,0.9318336844444275,0.840507447719574,401,0.5234023928642273,0.5300306677818298,0.5862683653831482,0.3781401515007019,0.933246374130249,0.7572222352027893
9,0.9318336844444275,0.840507447719574,451,0.5033671259880066,0.5352915525436401,0.5862683653831482,0.6513882875442505,0.933246374130249,0.7923333048820496
10,0.9318336844444275,0.840507447719574,501,0.48099377751350403,0.5423060059547424,0.585822582244873,0.7628911137580872,0.933246374130249,0.8072222471237183
11,0.9318336844444275,0.840507447719574,551,0.46044954657554626,0.5791319608688354,0.5849308967590332,0.8338475227355957,0.933246374130249,0.820722222328186
12,0.9318336844444275,0.840507447719574,601,0.440275639295578,0.6308636665344238,0.5862683653831482,0.8558836579322815,0.933246374130249,0.8302222490310669
13,0.9318336844444275,0.840507447719574,651,0.42680397629737854,0.6751424670219421,0.585822582244873,0.8902600407600403,0.933246374130249,0.8401111364364624
14,0.9318336844444275,0.840507447719574,701,0.4138922095298767,0.647961437702179,0.5835934281349182,0.9105332493782043,0.933246374130249,0.8389444351196289
15,0.9318336844444275,0.840507447719574,751,0.4038451611995697,0.6234107613563538,0.5862683653831482,0.9202291965484619,0.933246374130249,0.8373888731002808
16,0.9318336844444275,0.840507447719574,801,0.39719197154045105,0.6532222628593445,0.5697726011276245,0.926399290561676,0.933246374130249,0.839888870716095
17,0.9318336844444275,0.840507447719574,851,0.3916672170162201,0.7053923606872559,0.5537226796150208,0.928162157535553,0.933246374130249,0.8447222113609314
18,0.9318336844444275,0.840507447719574,901,0.38631075620651245,0.6874178051948547,0.5251894593238831,0.930365800857544,0.933246374130249,0.8391666412353516
19,0.9318336844444275,0.840507447719574,951,0.37866631150245667,0.6400701403617859,0.5840392112731934,0.9308065176010132,0.933246374130249,0.8405555486679077
20,0.9318336844444275,0.840507447719574,1001,0.37375062704086304,0.6457694172859192,0.5764601230621338,0.9308065176010132,0.933246374130249,0.8403333425521851
21,0.9318336844444275,0.840507447719574,1051,0.36969074606895447,0.6418237686157227,0.5831475853919983,0.9308065176010132,0.933246374130249,0.840666651725769
22,0.9318336844444275,0.840507447719574,1101,0.3663342595100403,0.6725120544433594,0.5862683653831482,0.9308065176010132,0.933246374130249,0.844944417476654
23,0.9318336844444275,0.840507447719574,1151,0.3635883629322052,0.6589215397834778,0.5862683653831482,0.9308065176010132,0.933246374130249,0.8432222008705139
24,0.9318336844444275,0.840507447719574,1201,0.3611146807670593,0.657167911529541,0.5862683653831482,0.9312472343444824,0.933246374130249,0.8430555462837219
25,0.9318336844444275,0.840507447719574,1251,0.3606758713722229,0.7281894087791443,0.5849308967590332,0.9308065176010132,0.933246374130249,0.8518333435058594
26,0.9318336844444275,0.840507447719574,1301,0.3579632043838501,0.7088996171951294,0.5862683653831482,0.9308065176010132,0.933246374130249,0.8495555520057678
27,0.9318336844444275,0.840507447719574,1351,0.3555780053138733,0.7426567077636719,0.585822582244873,0.930365800857544,0.933246374130249,0.8537222146987915
28,0.9318336844444275,0.840507447719574,1401,0.3532804250717163,0.7128452658653259,0.585822582244873,0.930365800857544,0.933246374130249,0.8499444723129272
29,0.9318336844444275,0.840507447719574,1451,0.3515414297580719,0.7562472820281982,0.5849308967590332,0.9312472343444824,0.933246374130249,0.8554444313049316
30,0.9318336844444275,0.840507447719574,1501,0.34972354769706726,0.6733888387680054,0.5862683653831482,0.9312472343444824,0.933246374130249,0.8451111316680908
31,0.9318336844444275,0.840507447719574,1551,0.34797656536102295,0.7536168098449707,0.5840392112731934,0.9312472343444824,0.933246374130249,0.8550000190734863
32,0.9318336844444275,0.840507447719574,1601,0.3495335876941681,0.7807978987693787,0.5555059909820557,0.9312472343444824,0.933246374130249,0.854888916015625
33,0.9318336844444275,0.840507447719574,1651,0.34540238976478577,0.723366916179657,0.6036558151245117,0.9312472343444824,0.933246374130249,0.8536111116409302
34,0.9318336844444275,0.840507447719574,1701,0.34400707483291626,0.7531784176826477,0.6076682806015015,0.9312472343444824,0.933246374130249,0.8578888773918152
35,0.9318336844444275,0.840507447719574,1751,0.3422659933567047,0.722928524017334,0.5880517363548279,0.9312472343444824,0.933246374130249,0.8516111373901367
36,0.9318336844444275,0.840507447719574,1801,0.3414381444454193,0.731696605682373,0.5862683653831482,0.9312472343444824,0.933246374130249,0.8525000214576721
37,0.9318336844444275,0.840507447719574,1851,0.3398592472076416,0.7378342747688293,0.5862683653831482,0.9308065176010132,0.933246374130249,0.8532222509384155
38,0.9318336844444275,0.840507447719574,1901,0.33836907148361206,0.7527400255203247,0.600980818271637,0.9299250841140747,0.933246374130249,0.8568333387374878
39,0.9318336844444275,0.840507447719574,1951,0.33680349588394165,0.7444103360176086,0.5920642018318176,0.9299250841140747,0.933246374130249,0.8546666502952576
40,0.9318336844444275,0.840507447719574,2001,0.33673790097236633,0.8062253594398499,0.6353098750114441,0.9299250841140747,0.933246374130249,0.867888867855072
