,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.16969026625156403,0.8284671306610107,1,0.7013776302337646,0.4026666581630707,0.5914711952209473,0.06009941175580025,0.4848214387893677,0.3989444375038147
1,0.699999988079071,0.8284671306610107,51,0.685857892036438,0.36666667461395264,0.5867803692817688,0.06009941175580025,0.8765624761581421,0.6244999766349792
2,0.9356194734573364,0.8284671306610107,101,0.6703028678894043,0.3928889036178589,0.5859274864196777,0.06009941175580025,0.9310267567634583,0.7003889083862305
3,0.9415929317474365,0.8284671306610107,151,0.6559175848960876,0.42844444513320923,0.5855010747909546,0.06009941175580025,0.9310267567634583,0.7062777876853943
4,0.9415929317474365,0.8284671306610107,201,0.6400891542434692,0.5199999809265137,0.5867803692817688,0.06009941175580025,0.9310267567634583,0.7178888916969299
5,0.9415929317474365,0.8284671306610107,251,0.624213695526123,0.5751110911369324,0.5867803692817688,0.06009941175580025,0.9310267567634583,0.7247777581214905
6,0.9415929317474365,0.8284671306610107,301,0.6094233393669128,0.5786666870117188,0.5867803692817688,0.06009941175580025,0.9310267567634583,0.7252222299575806
7,0.9415929317474365,0.8284671306610107,351,0.5915370583534241,0.5808888673782349,0.5867803692817688,0.07049254328012466,0.9310267567634583,0.7267777919769287
8,0.9415929317474365,0.8284671306610107,401,0.5680124759674072,0.5826666951179504,0.5876332521438599,0.22232264280319214,0.9310267567634583,0.7457777857780457
9,0.9415929317474365,0.8284671306610107,451,0.5413325428962708,0.5831111073493958,0.5872068405151367,0.5314053297042847,0.9310267567634583,0.7837777733802795
10,0.9415929317474365,0.8284671306610107,501,0.5120642185211182,0.5831111073493958,0.5918976664543152,0.7342973351478577,0.9310267567634583,0.809333324432373
11,0.9415929317474365,0.8284671306610107,551,0.481217622756958,0.5831111073493958,0.600426435470581,0.8734748959541321,0.9310267567634583,0.8275555372238159
12,0.9415929317474365,0.8284671306610107,601,0.45796921849250793,0.5835555791854858,0.6051172614097595,0.9060099124908447,0.9310267567634583,0.8322222232818604
13,0.9415929317474365,0.8284671306610107,651,0.4346252977848053,0.5835555791854858,0.6055437326431274,0.9236330986022949,0.9310267567634583,0.8344444632530212
14,0.9415929317474365,0.8284671306610107,701,0.41537079215049744,0.5835555791854858,0.611087441444397,0.930863082408905,0.9310267567634583,0.8360555768013
15,0.9415929317474365,0.8284671306610107,751,0.40001967549324036,0.5835555791854858,0.65287846326828,0.9344781041145325,0.9310267567634583,0.8419444561004639
16,0.9415929317474365,0.8284671306610107,801,0.3926858901977539,0.5831111073493958,0.7343283295631409,0.9403524398803711,0.9310267567634583,0.8532222509384155
17,0.9415929317474365,0.8284671306610107,851,0.383575439453125,0.5835555791854858,0.7368869781494141,0.9417080879211426,0.9310267567634583,0.8537777662277222
18,0.9415929317474365,0.8284671306610107,901,0.3767482042312622,0.5835555791854858,0.7663112878799438,0.9412562251091003,0.9310267567634583,0.8575555682182312
19,0.9415929317474365,0.8284671306610107,951,0.37196776270866394,0.5835555791854858,0.7334755063056946,0.9403524398803711,0.9310267567634583,0.8531666398048401
20,0.9415929317474365,0.8284671306610107,1001,0.37000054121017456,0.5835555791854858,0.7518123388290405,0.9403524398803711,0.9310267567634583,0.855555534362793
21,0.9415929317474365,0.8284671306610107,1051,0.36795279383659363,0.5835555791854858,0.7449893355369568,0.9408043622970581,0.9310267567634583,0.8547222018241882
22,0.9415929317474365,0.8284671306610107,1101,0.36677390336990356,0.5835555791854858,0.7228145003318787,0.9403524398803711,0.9310267567634583,0.8517777919769287
23,0.9415929317474365,0.8284671306610107,1151,0.36511552333831787,0.5835555791854858,0.6699360609054565,0.9403524398803711,0.9310267567634583,0.8448888659477234
24,0.9415929317474365,0.8284671306610107,1201,0.36441463232040405,0.5835555791854858,0.7006396651268005,0.9399005770683289,0.9310267567634583,0.8488333225250244
25,0.9415929317474365,0.8284671306610107,1251,0.3604159951210022,0.5835555791854858,0.7253731489181519,0.9399005770683289,0.9310267567634583,0.852055549621582
