,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.11743851006031036,0.8195253014564514,1,0.6848664879798889,0.3710387349128723,0.7166212797164917,0.4526820778846741,0.931580126285553,0.5554999709129333
1,0.3671615421772003,0.8199731111526489,51,0.6749664545059204,0.3014964759349823,0.6221616864204407,0.3916266858577728,0.931580126285553,0.5900555849075317
2,0.5863062143325806,0.8199731111526489,101,0.6659716367721558,0.35387325286865234,0.591734766960144,0.5521151423454285,0.931580126285553,0.6683333516120911
3,0.7852869629859924,0.8199731111526489,151,0.6552715301513672,0.5167253613471985,0.583106279373169,0.5870039463043213,0.931580126285553,0.7421666383743286
4,0.8991801738739014,0.8199731111526489,201,0.6438146233558655,0.5884683132171631,0.583106279373169,0.6864370107650757,0.931580126285553,0.7924444675445557
5,0.9284290075302124,0.8199731111526489,251,0.6282528042793274,0.5946303009986877,0.583106279373169,0.8054949641227722,0.931580126285553,0.8157222270965576
6,0.9346332550048828,0.8199731111526489,301,0.6096004247665405,0.5950704216957092,0.583106279373169,0.8573920726776123,0.931580126285553,0.8239444494247437
7,0.9346332550048828,0.8199731111526489,351,0.5862869620323181,0.5950704216957092,0.583106279373169,0.8996947407722473,0.931580126285553,0.8293333053588867
8,0.9346332550048828,0.8199731111526489,401,0.5609208345413208,0.5950704216957092,0.583106279373169,0.9175752401351929,0.931580126285553,0.8316110968589783
9,0.9346332550048828,0.8199731111526489,451,0.5212838649749756,0.5950704216957092,0.583106279373169,0.9084169268608093,0.931580126285553,0.8304444551467896
10,0.9346332550048828,0.8199731111526489,501,0.49663230776786804,0.5950704216957092,0.583106279373169,0.9376362562179565,0.931580126285553,0.8341666460037231
11,0.9346332550048828,0.8199731111526489,551,0.47089484333992004,0.5950704216957092,0.583106279373169,0.9450501799583435,0.931580126285553,0.8351110816001892
12,0.9346332550048828,0.8199731111526489,601,0.44965091347694397,0.5950704216957092,0.583106279373169,0.9415612816810608,0.931580126285553,0.8346666693687439
13,0.9346332550048828,0.8199731111526489,651,0.4348965287208557,0.5950704216957092,0.5835604071617126,0.9380723834037781,0.931580126285553,0.8342777490615845
14,0.9346332550048828,0.8199731111526489,701,0.42505139112472534,0.5950704216957092,0.5908265113830566,0.9341474175453186,0.931580126285553,0.8346666693687439
15,0.9346332550048828,0.8199731111526489,751,0.41573187708854675,0.5950704216957092,0.6544050574302673,0.9332751631736755,0.931580126285553,0.8423333168029785
16,0.9346332550048828,0.8199731111526489,801,0.4060486853122711,0.5950704216957092,0.696185290813446,0.9319668412208557,0.931580126285553,0.8472777605056763
17,0.9346332550048828,0.8199731111526489,851,0.3986818492412567,0.59375,0.7316076159477234,0.9319668412208557,0.931580126285553,0.8514444231987
18,0.9346332550048828,0.8199731111526489,901,0.3917127549648285,0.5924295783042908,0.7606720924377441,0.9319668412208557,0.931580126285553,0.8548333048820496
19,0.9346332550048828,0.8199731111526489,951,0.38619089126586914,0.5897887349128723,0.7761126160621643,0.9319668412208557,0.931580126285553,0.8563888669013977
