,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.06745588779449463,0.17428818345069885,1,0.710453450679779,0.4045734405517578,0.4136674404144287,0.9286037087440491,0.6170682907104492,0.4099999964237213
1,0.5977216958999634,0.1924072504043579,51,0.681309700012207,0.5180299282073975,0.4136674404144287,0.9200180768966675,0.9414105415344238,0.6389999985694885
2,0.9352244734764099,0.529335618019104,101,0.6555643081665039,0.6007035970687866,0.413211852312088,0.8951649069786072,0.9358832836151123,0.7722777724266052
3,0.9325441122055054,0.8257118463516235,151,0.6293596625328064,0.595866322517395,0.4191344082355499,0.8264799118041992,0.9356621503829956,0.8013888597488403
4,0.9325441122055054,0.8257118463516235,201,0.6087215542793274,0.595866322517395,0.4369020462036133,0.8459105491638184,0.9356621503829956,0.8059444427490234
5,0.9325441122055054,0.8257118463516235,251,0.5824751257896423,0.595866322517395,0.4769931733608246,0.8215092420578003,0.9356621503829956,0.8078333139419556
6,0.9325441122055054,0.8257118463516235,301,0.5573899745941162,0.595866322517395,0.56993168592453,0.8328061699867249,0.9356621503829956,0.820555567741394
7,0.9325441122055054,0.8257118463516235,351,0.5326797962188721,0.595866322517395,0.5840546488761902,0.8671486377716064,0.9356621503829956,0.8264999985694885
8,0.9325441122055054,0.8257118463516235,401,0.5052878856658936,0.595866322517395,0.5863325595855713,0.8743786811828613,0.9356621503829956,0.8276666402816772
9,0.9325441122055054,0.8257118463516235,451,0.48729103803634644,0.595866322517395,0.5863325595855713,0.9001355767250061,0.9356621503829956,0.8308333158493042
10,0.9325441122055054,0.8257118463516235,501,0.47145915031433105,0.595866322517395,0.5863325595855713,0.9105287194252014,0.9356621503829956,0.832111120223999
11,0.9325441122055054,0.8257118463516235,551,0.4580983817577362,0.595866322517395,0.5867881774902344,0.9258924722671509,0.9356621503829956,0.8340555429458618
12,0.9325441122055054,0.8257118463516235,601,0.44363024830818176,0.595866322517395,0.5863325595855713,0.9276999831199646,0.9356621503829956,0.8342221975326538
