,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9344335198402405,0.7701863646507263,1,0.689018964767456,0.5855059623718262,0.45671379566192627,0.06759801506996155,0.5801594257354736,0.6141666769981384
1,0.9344335198402405,0.839840292930603,51,0.6799392104148865,0.5855059623718262,0.6037985682487488,0.06759801506996155,0.9116474986076355,0.7245555520057678
2,0.9344335198402405,0.8407275676727295,101,0.669223964214325,0.5855059623718262,0.5675795078277588,0.06759801506996155,0.9291408061981201,0.7245000004768372
3,0.9344335198402405,0.8407275676727295,151,0.6581485867500305,0.5855059623718262,0.5631625652313232,0.06759801506996155,0.9291408061981201,0.7239444255828857
4,0.9344335198402405,0.8407275676727295,201,0.6463203430175781,0.5855059623718262,0.5631625652313232,0.06759801506996155,0.9291408061981201,0.7239444255828857
5,0.9344335198402405,0.8407275676727295,251,0.632921576499939,0.5855059623718262,0.5631625652313232,0.06759801506996155,0.9291408061981201,0.7239444255828857
6,0.9344335198402405,0.8407275676727295,301,0.619250476360321,0.5855059623718262,0.5631625652313232,0.06759801506996155,0.9291408061981201,0.7239444255828857
7,0.9344335198402405,0.8407275676727295,351,0.6040474772453308,0.5855059623718262,0.5631625652313232,0.06759801506996155,0.9291408061981201,0.7239444255828857
8,0.9344335198402405,0.8407275676727295,401,0.5827186107635498,0.5855059623718262,0.5631625652313232,0.06759801506996155,0.9291408061981201,0.7239444255828857
9,0.9344335198402405,0.8407275676727295,451,0.5590412616729736,0.5855059623718262,0.5631625652313232,0.07120324671268463,0.9291408061981201,0.7243888974189758
10,0.9344335198402405,0.8407275676727295,501,0.5321445465087891,0.5855059623718262,0.5631625652313232,0.3857593536376953,0.9291408061981201,0.7631666660308838
11,0.9344335198402405,0.8407275676727295,551,0.5049830079078674,0.5855059623718262,0.5631625652313232,0.6881478428840637,0.9291408061981201,0.8004444241523743
12,0.9344335198402405,0.8407275676727295,601,0.4809413552284241,0.5855059623718262,0.565371036529541,0.8481298089027405,0.9291408061981201,0.8204444646835327
13,0.9344335198402405,0.8407275676727295,651,0.46268174052238464,0.5855059623718262,0.5631625652313232,0.8904911875724792,0.9291408061981201,0.8253889083862305
14,0.9344335198402405,0.8407275676727295,701,0.4465874135494232,0.5855059623718262,0.583922266960144,0.9229382872581482,0.9291408061981201,0.8320000171661377
15,0.9344335198402405,0.8407275676727295,751,0.432710200548172,0.5855059623718262,0.6537102460861206,0.9337539672851562,0.9291408061981201,0.8421111106872559
16,0.9344335198402405,0.8407275676727295,801,0.4199399948120117,0.5855059623718262,0.6541519165039062,0.9378098249435425,0.9291408061981201,0.8426666855812073
17,0.9344335198402405,0.8407275676727295,851,0.4103377163410187,0.5788775682449341,0.6934629082679749,0.9369085431098938,0.9291408061981201,0.846666693687439
18,0.9344335198402405,0.8407275676727295,901,0.40230119228363037,0.5338046550750732,0.7212897539138794,0.9360072016716003,0.9291408061981201,0.8443889021873474
19,0.9344335198402405,0.8407275676727295,951,0.39451533555984497,0.5298276543617249,0.7098056674003601,0.9360072016716003,0.9291408061981201,0.8424444198608398
20,0.9344335198402405,0.8407275676727295,1001,0.389382541179657,0.5254087448120117,0.7398409843444824,0.9360072016716003,0.9291408061981201,0.8456666469573975
21,0.9344335198402405,0.8407275676727295,1051,0.3848631680011749,0.5386654734611511,0.6373674869537354,0.9360072016716003,0.9291408061981201,0.8344444632530212
22,0.9344335198402405,0.8407275676727295,1101,0.3802412748336792,0.5178965926170349,0.7460247278213501,0.9333032965660095,0.9291408061981201,0.8451666831970215
23,0.9344335198402405,0.8407275676727295,1151,0.3776068389415741,0.522315502166748,0.7446996569633484,0.9333032965660095,0.9291408061981201,0.8455555438995361
24,0.9344335198402405,0.8407275676727295,1201,0.3731013834476471,0.5333628058433533,0.7345406413078308,0.9333032965660095,0.9291408061981201,0.8456666469573975
25,0.9344335198402405,0.8407275676727295,1251,0.3706687092781067,0.5417587161064148,0.6969964504241943,0.9333032965660095,0.9291408061981201,0.8420000076293945
26,0.9344335198402405,0.8407275676727295,1301,0.3676169812679291,0.5399911403656006,0.7495583295822144,0.9328526258468628,0.9291408061981201,0.8483333587646484
27,0.9344335198402405,0.8407275676727295,1351,0.36601731181144714,0.5285019874572754,0.7464664578437805,0.9328526258468628,0.9291408061981201,0.8464999794960022
28,0.9344335198402405,0.8407275676727295,1401,0.3646036684513092,0.5329208970069885,0.7036219239234924,0.9328526258468628,0.9291408061981201,0.8416666388511658
29,0.9344335198402405,0.8407275676727295,1451,0.36314982175827026,0.5510384440422058,0.6824204921722412,0.9328526258468628,0.9291408061981201,0.8412777781486511
30,0.9344335198402405,0.8407275676727295,1501,0.35927048325538635,0.5629695057868958,0.7517668008804321,0.9328526258468628,0.9291408061981201,0.8514999747276306
31,0.9344335198402405,0.8407275676727295,1551,0.3576918840408325,0.5470614433288574,0.7778268456459045,0.9324019551277161,0.9291408061981201,0.8527222275733948
32,0.9344335198402405,0.8407275676727295,1601,0.3563615381717682,0.5422006249427795,0.7822437882423401,0.9324019551277161,0.9291408061981201,0.8526666760444641
33,0.9344335198402405,0.8407275676727295,1651,0.35521095991134644,0.5505965352058411,0.7464664578437805,0.9324019551277161,0.9291408061981201,0.8492222428321838
