,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09333333373069763,0.4013333320617676,1,0.7034276127815247,0.6039999723434448,0.5573333501815796,0.07599999755620956,0.9120000004768372,0.44066667556762695
1,0.09200000017881393,0.7839999794960022,51,0.6962625980377197,0.6039999723434448,0.5573333501815796,0.07599999755620956,0.9120000004768372,0.5042222142219543
2,0.09333333373069763,0.8133333325386047,101,0.6894382834434509,0.6039999723434448,0.5573333501815796,0.07866666465997696,0.909333348274231,0.5093333125114441
3,0.10266666859388351,0.8146666884422302,151,0.6820687651634216,0.6039999723434448,0.5573333501815796,0.13333334028720856,0.909333348274231,0.5202222466468811
4,0.08666666597127914,0.8146666884422302,201,0.6760267019271851,0.6039999723434448,0.5573333501815796,0.7026666402816772,0.9120000004768372,0.6128888726234436
5,0.08933333307504654,0.8146666884422302,251,0.6686323881149292,0.6039999723434448,0.5573333501815796,0.8613333106040955,0.9133333563804626,0.6399999856948853
6,0.10000000149011612,0.8146666884422302,301,0.6575817465782166,0.6039999723434448,0.5573333501815796,0.9066666960716248,0.9133333563804626,0.6493333578109741
7,0.1106666699051857,0.8146666884422302,351,0.6470223665237427,0.6079999804496765,0.5573333501815796,0.9146666526794434,0.9120000004768372,0.6528888940811157
8,0.1133333370089531,0.8146666884422302,401,0.6371451020240784,0.6186666488647461,0.5573333501815796,0.9253333210945129,0.9133333563804626,0.6571111083030701
9,0.15199999511241913,0.8146666884422302,451,0.6240254640579224,0.6146666407585144,0.5573333501815796,0.9253333210945129,0.9120000004768372,0.6626666784286499
10,0.13600000739097595,0.8146666884422302,501,0.6148477792739868,0.6493333578109741,0.5573333501815796,0.9240000247955322,0.9133333563804626,0.6657778024673462
11,0.17733334004878998,0.8146666884422302,551,0.6027498245239258,0.6639999747276306,0.5573333501815796,0.9240000247955322,0.918666660785675,0.6759999990463257
12,0.3453333377838135,0.8146666884422302,601,0.5895996689796448,0.6706666946411133,0.5573333501815796,0.9240000247955322,0.9173333048820496,0.7048888802528381
13,0.47733333706855774,0.8146666884422302,651,0.5774589776992798,0.6986666917800903,0.5573333501815796,0.9240000247955322,0.9133333563804626,0.7308889031410217
14,0.8186666369438171,0.8146666884422302,701,0.5549632906913757,0.6066666841506958,0.5573333501815796,0.9240000247955322,0.9106666445732117,0.7720000147819519
15,0.8240000009536743,0.8146666884422302,751,0.5484356880187988,0.6159999966621399,0.5573333501815796,0.9240000247955322,0.9106666445732117,0.7744444608688354
16,0.8360000252723694,0.8146666884422302,801,0.5407743453979492,0.6173333525657654,0.5573333501815796,0.9240000247955322,0.9106666445732117,0.7766666412353516
17,0.871999979019165,0.8146666884422302,851,0.5319681167602539,0.6186666488647461,0.5573333501815796,0.9240000247955322,0.9106666445732117,0.7828888893127441
18,0.8799999952316284,0.8146666884422302,901,0.5239496827125549,0.6413333415985107,0.5573333501815796,0.9240000247955322,0.9120000004768372,0.7882221937179565
19,0.890666663646698,0.8146666884422302,951,0.5136972665786743,0.6213333606719971,0.5573333501815796,0.9240000247955322,0.9106666445732117,0.7864444255828857
