,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9066666960716248,0.17866666615009308,1,0.6976330876350403,0.4346666634082794,0.36133334040641785,0.9466666579246521,0.09066666662693024,0.4864444434642792
1,0.9120000004768372,0.18533332645893097,51,0.6940439939498901,0.4346666634082794,0.36133334040641785,0.9466666579246521,0.09066666662693024,0.488444447517395
2,0.9120000004768372,0.18533332645893097,101,0.6901435852050781,0.4346666634082794,0.36133334040641785,0.9466666579246521,0.09066666662693024,0.488444447517395
3,0.9120000004768372,0.31066668033599854,151,0.6834073662757874,0.4346666634082794,0.3880000114440918,0.9466666579246521,0.08799999952316284,0.5133333206176758
4,0.9120000004768372,0.5239999890327454,201,0.6757693290710449,0.4346666634082794,0.4506666660308838,0.9466666579246521,0.12266666442155838,0.5651111006736755
5,0.9120000004768372,0.7599999904632568,251,0.6688122749328613,0.4346666634082794,0.518666684627533,0.9466666579246521,0.37599998712539673,0.6579999923706055
6,0.9120000004768372,0.8293333053588867,301,0.6599000096321106,0.4346666634082794,0.5853333473205566,0.9466666579246521,0.7066666483879089,0.7357777953147888
7,0.9120000004768372,0.8266666531562805,351,0.6465243697166443,0.4346666634082794,0.6200000047683716,0.9466666579246521,0.8880000114440918,0.7713333368301392
8,0.9120000004768372,0.8266666531562805,401,0.6327961683273315,0.4346666634082794,0.6320000290870667,0.9466666579246521,0.9079999923706055,0.7766666412353516
9,0.9120000004768372,0.8266666531562805,451,0.6146612763404846,0.40400001406669617,0.6439999938011169,0.9466666579246521,0.909333348274231,0.7737777829170227
10,0.9120000004768372,0.8266666531562805,501,0.5964806079864502,0.35733333230018616,0.6413333415985107,0.9466666579246521,0.909333348274231,0.7655555605888367
11,0.9120000004768372,0.8266666531562805,551,0.5800715684890747,0.3946666717529297,0.6399999856948853,0.9466666579246521,0.909333348274231,0.7715555429458618
12,0.9120000004768372,0.8266666531562805,601,0.562677264213562,0.48533332347869873,0.637333333492279,0.9466666579246521,0.909333348274231,0.7862222194671631
13,0.9120000004768372,0.8266666531562805,651,0.5471535325050354,0.5400000214576721,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7955555319786072
14,0.9120000004768372,0.8266666531562805,701,0.5365440249443054,0.5386666655540466,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7953333258628845
15,0.9120000004768372,0.8266666531562805,751,0.5246815085411072,0.5546666383743286,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7979999780654907
16,0.9120000004768372,0.8266666531562805,801,0.5132274031639099,0.5573333501815796,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7984444499015808
17,0.9120000004768372,0.8266666531562805,851,0.503196120262146,0.5533333420753479,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7977777719497681
18,0.9120000004768372,0.8266666531562805,901,0.4981418550014496,0.5479999780654907,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7968888878822327
19,0.9120000004768372,0.8266666531562805,951,0.4908849000930786,0.5640000104904175,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7995555400848389
20,0.9120000004768372,0.8266666531562805,1001,0.4850257337093353,0.5493333339691162,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7971110939979553
21,0.9120000004768372,0.8266666531562805,1051,0.48291411995887756,0.518666684627533,0.637333333492279,0.9466666579246521,0.909333348274231,0.7917777895927429
22,0.9120000004768372,0.8266666531562805,1101,0.48065054416656494,0.4986666738986969,0.637333333492279,0.9466666579246521,0.909333348274231,0.788444459438324
23,0.9120000004768372,0.8266666531562805,1151,0.47435498237609863,0.5586666464805603,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7986666560173035
24,0.9120000004768372,0.8266666531562805,1201,0.47033998370170593,0.5653333067893982,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7997778058052063
25,0.9120000004768372,0.8266666531562805,1251,0.4673701822757721,0.5653333067893982,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7997778058052063
26,0.9120000004768372,0.8266666531562805,1301,0.46287861466407776,0.5653333067893982,0.6386666893959045,0.9466666579246521,0.909333348274231,0.7997778058052063
27,0.9120000004768372,0.8266666531562805,1351,0.46079155802726746,0.5666666626930237,0.637333333492279,0.9466666579246521,0.909333348274231,0.7997778058052063
28,0.9120000004768372,0.8266666531562805,1401,0.4564954936504364,0.5759999752044678,0.6386666893959045,0.9466666579246521,0.909333348274231,0.8015555739402771
29,0.9120000004768372,0.8266666531562805,1451,0.45447319746017456,0.590666651725769,0.637333333492279,0.9466666579246521,0.909333348274231,0.8037777543067932
30,0.9120000004768372,0.8266666531562805,1501,0.45016175508499146,0.5879999995231628,0.6386666893959045,0.9466666579246521,0.909333348274231,0.8035555481910706
31,0.9120000004768372,0.8266666531562805,1551,0.448154091835022,0.609333336353302,0.637333333492279,0.9466666579246521,0.909333348274231,0.8068888783454895
32,0.9120000004768372,0.8266666531562805,1601,0.44442301988601685,0.6186666488647461,0.6386666893959045,0.9466666579246521,0.909333348274231,0.8086666464805603
33,0.9120000004768372,0.8266666531562805,1651,0.44055691361427307,0.5720000267028809,0.6386666893959045,0.9466666579246521,0.909333348274231,0.8008888959884644
34,0.9120000004768372,0.8266666531562805,1701,0.4376831650733948,0.590666651725769,0.6386666893959045,0.9466666579246521,0.909333348274231,0.8040000200271606
35,0.9120000004768372,0.8266666531562805,1751,0.43469908833503723,0.6173333525657654,0.6386666893959045,0.9466666579246521,0.909333348274231,0.8084444403648376
36,0.9120000004768372,0.8266666531562805,1801,0.43301498889923096,0.6439999938011169,0.6426666378974915,0.9466666579246521,0.909333348274231,0.8135555386543274
37,0.9120000004768372,0.8266666531562805,1851,0.4308541715145111,0.6639999747276306,0.6439999938011169,0.9466666579246521,0.909333348274231,0.8171111345291138
38,0.9120000004768372,0.8266666531562805,1901,0.42813724279403687,0.6106666922569275,0.6413333415985107,0.9466666579246521,0.909333348274231,0.8077777624130249
39,0.9120000004768372,0.8266666531562805,1951,0.4257816672325134,0.5946666598320007,0.6399999856948853,0.9466666579246521,0.909333348274231,0.804888904094696
