,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8423144817352295,1,0.663137674331665,0.6255645751953125,0.4173297882080078,0.9219446778297424,0.8702892065048218,0.8114937543869019,0.7680555582046509
1,0.7906360626220703,51,0.6552554965019226,0.6368563771247864,0.42970821261405945,0.9277430772781372,0.9360210299491882,0.8251341581344604,0.7704444527626038
2,0.8805211782455444,101,0.6430748701095581,0.6255645751953125,0.45711758732795715,0.9277430772781372,0.9386503100395203,0.8870751261711121,0.8108333349227905
3,0.9187279343605042,151,0.6285239458084106,0.6174345016479492,0.4964632987976074,0.9277430772781372,0.9390885233879089,0.9114490151405334,0.8305000066757202
4,0.9578180313110352,201,0.6104989647865295,0.6138211488723755,0.5313881635665894,0.9268510341644287,0.9386503100395203,0.9288908839225769,0.8484444618225098
5,0.9556095600128174,251,0.5915327072143555,0.6156278252601624,0.5473032593727112,0.929527223110199,0.9377738833427429,0.9331395626068115,0.8513888716697693
6,0.9602473378181458,301,0.5639577507972717,0.6169828176498413,0.5543766617774963,0.9299732446670532,0.9377738833427429,0.9331395626068115,0.8536666631698608
7,0.9578180313110352,351,0.5291372537612915,0.6156278252601624,0.5552608370780945,0.931311309337616,0.9377738833427429,0.932692289352417,0.8530555367469788
8,0.9492049217224121,401,0.4927271604537964,0.6169828176498413,0.5587975382804871,0.931311309337616,0.9382120966911316,0.932692289352417,0.8515555262565613
9,0.9529593586921692,451,0.46716541051864624,0.6571815609931946,0.545976996421814,0.9326494336128235,0.9390885233879089,0.932692289352417,0.8561111092567444
10,0.9478798508644104,501,0.43584874272346497,0.673893392086029,0.5437665581703186,0.9330954551696777,0.9390885233879089,0.932692289352417,0.8566666841506958
11,0.9368374347686768,551,0.402328222990036,0.6770551204681396,0.5552608370780945,0.9326494336128235,0.9390885233879089,0.932692289352417,0.8556666374206543
12,0.9344081282615662,601,0.3760048747062683,0.6829268336296082,0.5601238012313843,0.9330954551696777,0.9390885233879089,0.932692289352417,0.8564444184303284
13,0.9339664578437805,651,0.3615309000015259,0.6933152675628662,0.5632184147834778,0.9330954551696777,0.9390885233879089,0.932692289352417,0.8579999804496765
14,0.9335247278213501,701,0.34841054677963257,0.6996386647224426,0.5596817135810852,0.9330954551696777,0.9390885233879089,0.932692289352417,0.858222246170044
15,0.9324204921722412,751,0.33518028259277344,0.7082204222679138,0.575596809387207,0.9330954551696777,0.9390885233879089,0.932692289352417,0.8610000014305115
16,0.9321996569633484,801,0.32738566398620605,0.7131888270378113,0.581786036491394,0.9330954551696777,0.9390885233879089,0.932692289352417,0.862333357334137
17,0.9321996569633484,851,0.32284465432167053,0.7109304666519165,0.5906277894973755,0.9330954551696777,0.9390885233879089,0.932692289352417,0.8631666898727417
