,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9295362234115601,1,0.677659273147583,0.48444443941116333,0.6008889079093933,0.19370567798614502,0.15998217463493347,0.9245283007621765,0.6433888673782349
1,0.9295362234115601,51,0.6631587743759155,0.5680000185966492,0.6111111044883728,0.6972517967224121,0.4901960790157318,0.9357174038887024,0.7622222304344177
2,0.9295362234115601,101,0.6464887857437134,0.6257777810096741,0.6222222447395325,0.8816489577293396,0.7762923240661621,0.9354979991912842,0.8295555710792542
3,0.9295362234115601,151,0.6294156312942505,0.6391111016273499,0.6448888778686523,0.9343971610069275,0.8934937715530396,0.9354979991912842,0.8552777767181396
4,0.9295362234115601,201,0.6063345670700073,0.6528888940811157,0.6311110854148865,0.9397163391113281,0.9237967729568481,0.9354979991912842,0.8597221970558167
5,0.9295362234115601,251,0.5796294808387756,0.6697777509689331,0.6062222123146057,0.9397163391113281,0.9322637915611267,0.9354979991912842,0.8597777485847473
6,0.9295362234115601,301,0.5499081015586853,0.6822222471237183,0.5968888998031616,0.9401595592498779,0.9313725233078003,0.9354979991912842,0.8601111173629761
7,0.9295362234115601,351,0.5216402411460876,0.6902222037315369,0.6084444522857666,0.9406028389930725,0.9313725233078003,0.9354979991912842,0.8626111149787903
8,0.9295362234115601,401,0.4903769791126251,0.6964444518089294,0.604888916015625,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8628888726234436
9,0.9295362234115601,451,0.4617614448070526,0.6991111040115356,0.6057778000831604,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8633333444595337
10,0.9295362234115601,501,0.43991002440452576,0.7080000042915344,0.6115555763244629,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8651666641235352
11,0.9295362234115601,551,0.41817495226860046,0.7146666646003723,0.6115555763244629,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8659999966621399
12,0.9295362234115601,601,0.39879265427589417,0.7217777967453003,0.620888888835907,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8680555820465088
13,0.9295362234115601,651,0.38318052887916565,0.7382222414016724,0.6288889050483704,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8711110949516296
14,0.9295362234115601,701,0.3680599331855774,0.7519999742507935,0.632444441318512,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8732777833938599
15,0.9295362234115601,751,0.3563151955604553,0.7591111063957214,0.671999990940094,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.879111111164093
16,0.9295362234115601,801,0.3449454605579376,0.7564444541931152,0.690666675567627,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8811110854148865
17,0.9295362234115601,851,0.33661046624183655,0.7400000095367432,0.6942222118377686,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8794999718666077
18,0.9295362234115601,901,0.3252146542072296,0.7795555591583252,0.6959999799728394,0.9406028389930725,0.9309269189834595,0.9354979991912842,0.8846666812896729
