,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06775908172130585,1,0.6999320983886719,0.41196876764297485,0.6049869060516357,0.9232536554336548,0.8548387289047241,0.7544602751731873,0.5521666407585144
1,0.06709477305412292,51,0.6901717185974121,0.41196876764297485,0.5988626480102539,0.9232536554336548,0.8637992739677429,0.9524977803230286,0.6016666889190674
2,0.0786093920469284,101,0.678144097328186,0.4124024212360382,0.5905511975288391,0.9232536554336548,0.8821684718132019,0.9518287181854248,0.6056666374206543
3,0.14216120541095734,151,0.664786696434021,0.41196876764297485,0.5813648104667664,0.9227941036224365,0.9032257795333862,0.9364407062530518,0.6191111207008362
4,0.3469884991645813,201,0.6480599045753479,0.4054639935493469,0.5809273719787598,0.9227941036224365,0.9103942513465881,0.929527223110199,0.6687777638435364
5,0.46390610933303833,251,0.6303617358207703,0.3746747672557831,0.5813648104667664,0.9227941036224365,0.9233871102333069,0.9286351203918457,0.6956111192703247
6,0.6984056830406189,301,0.6077640652656555,0.35169124603271484,0.5813648104667664,0.9227941036224365,0.926075279712677,0.9286351203918457,0.7518333196640015
7,0.7152346968650818,351,0.5852609872817993,0.36990460753440857,0.5813648104667664,0.9227941036224365,0.9310035705566406,0.9286351203918457,0.7590000033378601
8,0.8587245345115662,401,0.5540601015090942,0.4952298402786255,0.5813648104667664,0.9227941036224365,0.9310035705566406,0.9286351203918457,0.8110555410385132
9,0.8961470127105713,451,0.5252462029457092,0.5576756000518799,0.5813648104667664,0.9227941036224365,0.9318996667861938,0.9286351203918457,0.8285555839538574
10,0.9140832424163818,501,0.49868062138557434,0.5741543769836426,0.5813648104667664,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.835277795791626
11,0.928697943687439,551,0.47247472405433655,0.5797918438911438,0.5813648104667664,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.8396666646003723
12,0.9324623346328735,601,0.4494822323322296,0.5888985395431519,0.5813648104667664,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.8417778015136719
13,0.93312668800354,651,0.43348294496536255,0.5888985395431519,0.5813648104667664,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.8419444561004639
14,0.9329051971435547,701,0.4215499460697174,0.5893321633338928,0.5813648104667664,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.8419444561004639
15,0.9329051971435547,751,0.4119676351547241,0.5897658467292786,0.5813648104667664,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.8420000076293945
16,0.9326837658882141,801,0.3984968066215515,0.5884648561477661,0.5813648104667664,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.8417778015136719
17,0.9326837658882141,851,0.3899500370025635,0.5893321633338928,0.5813648104667664,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.8418889045715332
18,0.9326837658882141,901,0.3838891088962555,0.5901994705200195,0.5813648104667664,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8420555591583252
19,0.9326837658882141,951,0.37621402740478516,0.5910667777061462,0.5813648104667664,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8421666622161865
20,0.9326837658882141,1001,0.36861714720726013,0.5906331539154053,0.5813648104667664,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8421111106872559
21,0.9326837658882141,1051,0.3617929220199585,0.5962706208229065,0.5804899334907532,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8427222371101379
22,0.932240903377533,1101,0.35490623116493225,0.5945360064506531,0.5804899334907532,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8423888683319092
23,0.932240903377533,1151,0.3497813045978546,0.601040780544281,0.5804899334907532,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8432222008705139
24,0.932240903377533,1201,0.34283527731895447,0.6114484071731567,0.581802248954773,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8447222113609314
25,0.932240903377533,1251,0.338423490524292,0.6322636604309082,0.5848643779754639,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.847777783870697
26,0.932240903377533,1301,0.33294999599456787,0.6370338201522827,0.588801383972168,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8488888740539551
27,0.932240903377533,1351,0.3276428282260895,0.6413703560829163,0.5914260745048523,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8497777581214905
28,0.932240903377533,1401,0.322847843170166,0.6725932359695435,0.6058617830276489,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8556110858917236
29,0.932240903377533,1451,0.31823766231536865,0.7016478776931763,0.6251093745231628,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8617777824401855
30,0.932240903377533,1501,0.31345757842063904,0.7233304381370544,0.6723534464836121,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.870555579662323
31,0.932240903377533,1551,0.3096800148487091,0.7289679050445557,0.7012248635292053,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8749444484710693
32,0.932240903377533,1601,0.3077029287815094,0.7359063029289246,0.7458442449569702,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8815000057220459
33,0.932240903377533,1651,0.3040323257446289,0.7398092150688171,0.7567803859710693,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.883388876914978
34,0.932240903377533,1701,0.3029792904853821,0.7450129985809326,0.7694663405418396,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8856666684150696
35,0.932240903377533,1751,0.2984328269958496,0.7441456913948059,0.744969367980957,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.882444441318512
36,0.932240903377533,1801,0.2951135039329529,0.7636600136756897,0.755030632019043,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.886222243309021
37,0.932240903377533,1851,0.2933293581008911,0.7662619352340698,0.7615923285484314,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.887333333492279
38,0.932240903377533,1901,0.2916242778301239,0.7701647877693176,0.7624672055244446,0.9227941036224365,0.9327957034111023,0.9286351203918457,0.8879444599151611
39,0.932240903377533,1951,0.2904288172721863,0.7788378000259399,0.7703412175178528,0.9227941036224365,0.9332437515258789,0.9286351203918457,0.8901110887527466
40,0.932240903377533,2001,0.28897562623023987,0.7888118028640747,0.7707786560058594,0.9223345518112183,0.9332437515258789,0.9286351203918457,0.8913888931274414
41,0.932240903377533,2051,0.28771018981933594,0.7948828935623169,0.7751531004905701,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8926666378974915
42,0.932240903377533,2101,0.28593891859054565,0.7866435647010803,0.7777777910232544,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8919444680213928
43,0.9324623346328735,2151,0.2836413085460663,0.7927146553993225,0.7751531004905701,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8924444317817688
44,0.93312668800354,2201,0.28326132893562317,0.7849089503288269,0.7760279774665833,0.9223345518112183,0.9332437515258789,0.9286351203918457,0.891777753829956
45,0.93312668800354,2251,0.28160229325294495,0.7966175079345703,0.7773403525352478,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8933888673782349
46,0.93312668800354,2301,0.2812013030052185,0.7940155863761902,0.7830271124839783,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8937777876853943
47,0.93312668800354,2351,0.2799394726753235,0.8013876676559448,0.785214364528656,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8949999809265137
48,0.93312668800354,2401,0.2791339159011841,0.7961838841438293,0.7830271124839783,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8940555453300476
49,0.93312668800354,2451,0.27854862809181213,0.7944492697715759,0.787401556968689,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8943889141082764
50,0.9329051971435547,2501,0.2779151499271393,0.8009540438652039,0.7882764935493469,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8952777981758118
51,0.93312668800354,2551,0.2773040235042572,0.7987858057022095,0.7904636859893799,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8953333497047424
52,0.93312668800354,2601,0.276587575674057,0.8013876676559448,0.7895888090133667,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8955555558204651
53,0.93312668800354,2651,0.275944322347641,0.803555965423584,0.792213499546051,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8961666822433472
54,0.93312668800354,2701,0.27607718110084534,0.7996530532836914,0.7983376979827881,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8964444398880005
55,0.93312668800354,2751,0.27508610486984253,0.8044232726097107,0.7935258150100708,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8964444398880005
56,0.93312668800354,2801,0.27409934997558594,0.8057242035865784,0.7996500730514526,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8973888754844666
57,0.93312668800354,2851,0.2735641896724701,0.8026886582374573,0.801399827003479,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8972222208976746
58,0.93312668800354,2901,0.27331259846687317,0.7979184985160828,0.8022747039794922,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8967221975326538
59,0.93312668800354,2951,0.2732611298561096,0.7961838841438293,0.8035870790481567,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8966666460037231
60,0.9333481192588806,3001,0.27288979291915894,0.797484815120697,0.8040245175361633,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8969444632530212
61,0.93312668800354,3051,0.2723231017589569,0.7992194294929504,0.8027121424674988,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8969444632530212
62,0.93312668800354,3101,0.27215132117271423,0.8065915107727051,0.8009623885154724,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8976666927337646
63,0.93312668800354,3151,0.2713586091995239,0.8026886582374573,0.8022747039794922,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8973333239555359
64,0.93312668800354,3201,0.270530641078949,0.8117952942848206,0.8057742714881897,0.921875,0.9327957034111023,0.9286351203918457,0.898888885974884
65,0.9329051971435547,3251,0.2696179449558258,0.8113616704940796,0.8123359680175781,0.9223345518112183,0.9327957034111023,0.9286351203918457,0.8996666669845581
