,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07010582089424133,1,0.6847690939903259,0.449392706155777,0.28358209133148193,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.5676666498184204
1,0.07208994776010513,51,0.6732596158981323,0.449392706155777,0.2957937717437744,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.5696666836738586
2,0.6448412537574768,101,0.6573845744132996,0.449392706155777,0.5318860411643982,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.7429999709129333
3,0.9199735522270203,151,0.6423417925834656,0.449392706155777,0.5712347626686096,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8171666860580444
4,0.929894208908081,201,0.6209399104118347,0.449392706155777,0.5956580638885498,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8226666450500488
5,0.929894208908081,251,0.5985328555107117,0.449392706155777,0.5956580638885498,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8226666450500488
6,0.929894208908081,301,0.5708078742027283,0.449392706155777,0.6037991642951965,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8236666917800903
7,0.929894208908081,351,0.5460897088050842,0.449392706155777,0.6037991642951965,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8236666917800903
8,0.929894208908081,401,0.5190016031265259,0.449392706155777,0.6051560640335083,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8238333463668823
9,0.929894208908081,451,0.4944118559360504,0.5182186365127563,0.6051560640335083,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8323333263397217
10,0.929894208908081,501,0.4749103784561157,0.576248288154602,0.6051560640335083,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8395000100135803
11,0.929894208908081,551,0.45855194330215454,0.6707152724266052,0.6051560640335083,0.9114927053451538,0.9111111164093018,0.9213709831237793,0.8511666655540466
