,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.890666663646698,1,0.6862905025482178,0.6266666650772095,0.5920000076293945,0.07066666334867477,0.9413333535194397,0.14133332669734955,0.5437777638435364
1,0.8453333377838135,51,0.6772143840789795,0.6306666731834412,0.5839999914169312,0.1106666699051857,0.9413333535194397,0.13866665959358215,0.5417777895927429
2,0.753333330154419,101,0.6691570281982422,0.6213333606719971,0.5759999752044678,0.6359999775886536,0.9413333535194397,0.14666666090488434,0.6124444603919983
3,0.6679999828338623,151,0.6609098315238953,0.609333336353302,0.5613333582878113,0.8853333592414856,0.9413333535194397,0.14533333480358124,0.6351110935211182
4,0.5519999861717224,201,0.6507936120033264,0.6106666922569275,0.5666666626930237,0.9240000247955322,0.9413333535194397,0.2293333262205124,0.637333333492279
5,0.41733333468437195,251,0.6379947066307068,0.6026666760444641,0.5680000185966492,0.9306666851043701,0.9413333535194397,0.36800000071525574,0.6380000114440918
6,0.3373333215713501,301,0.6253818869590759,0.6013333201408386,0.5720000267028809,0.9306666851043701,0.9413333535194397,0.4440000057220459,0.6377778053283691
7,0.2866666615009308,351,0.6105390191078186,0.6026666760444641,0.5773333311080933,0.9293333292007446,0.9413333535194397,0.5493333339691162,0.647777795791626
8,0.25466665625572205,401,0.5935983657836914,0.6159999966621399,0.5799999833106995,0.9293333292007446,0.9413333535194397,0.6493333578109741,0.6617777943611145
9,0.2933333218097687,451,0.5742659568786621,0.6119999885559082,0.5879999995231628,0.9293333292007446,0.9413333535194397,0.734666645526886,0.6831111311912537
10,0.3440000116825104,501,0.5557068586349487,0.6106666922569275,0.5933333039283752,0.9293333292007446,0.9413333535194397,0.8173333406448364,0.7059999704360962
11,0.5413333177566528,551,0.5357998013496399,0.6079999804496765,0.5933333039283752,0.9293333292007446,0.9413333535194397,0.8426666855812073,0.7426666617393494
12,0.6293333172798157,601,0.522705078125,0.6066666841506958,0.5946666598320007,0.9293333292007446,0.9413333535194397,0.8573333621025085,0.7597777843475342
13,0.6320000290870667,651,0.5125992894172668,0.6039999723434448,0.6039999723434448,0.9293333292007446,0.9413333535194397,0.8586666584014893,0.761555552482605
14,0.6173333525657654,701,0.507857620716095,0.6079999804496765,0.6066666841506958,0.9293333292007446,0.9413333535194397,0.8546666502952576,0.7595555782318115
15,0.737333357334137,751,0.49099236726760864,0.6066666841506958,0.5986666679382324,0.9293333292007446,0.9413333535194397,0.8799999952316284,0.7822222113609314
16,0.7799999713897705,801,0.4801452159881592,0.6053333282470703,0.6039999723434448,0.9293333292007446,0.9413333535194397,0.890666663646698,0.7917777895927429
17,0.8133333325386047,851,0.4701981842517853,0.6039999723434448,0.6066666841506958,0.9293333292007446,0.9413333535194397,0.9039999842643738,0.7997778058052063
18,0.8346666693687439,901,0.4610113203525543,0.6053333282470703,0.6146666407585144,0.9293333292007446,0.9413333535194397,0.9120000004768372,0.8062222003936768
19,0.8613333106040955,951,0.45255711674690247,0.6039999723434448,0.6186666488647461,0.9293333292007446,0.9413333535194397,0.9173333048820496,0.8119999766349792
20,0.8653333187103271,1001,0.44780591130256653,0.6053333282470703,0.6159999966621399,0.9293333292007446,0.9413333535194397,0.9160000085830688,0.8122222423553467
21,0.8519999980926514,1051,0.4476436376571655,0.6079999804496765,0.734666645526886,0.9293333292007446,0.9413333535194397,0.9120000004768372,0.8295555710792542
22,0.862666666507721,1101,0.4413704574108124,0.609333336353302,0.7666666507720947,0.9293333292007446,0.9413333535194397,0.9160000085830688,0.8375555276870728
23,0.8666666746139526,1151,0.4327167868614197,0.6106666922569275,0.7746666669845581,0.9293333292007446,0.9413333535194397,0.9213333129882812,0.840666651725769
24,0.8786666393280029,1201,0.4182273745536804,0.5986666679382324,0.7599999904632568,0.9293333292007446,0.9413333535194397,0.9293333292007446,0.839555561542511
25,0.8853333592414856,1251,0.4093693196773529,0.5973333120346069,0.7666666507720947,0.9293333292007446,0.9413333535194397,0.9346666932106018,0.8424444198608398
26,0.8893333077430725,1301,0.40352946519851685,0.5960000157356262,0.7733333110809326,0.9293333292007446,0.9413333535194397,0.9346666932106018,0.843999981880188
27,0.8946666717529297,1351,0.3981582820415497,0.5960000157356262,0.7720000147819519,0.9293333292007446,0.9413333535194397,0.9333333373069763,0.8444444537162781
28,0.8946666717529297,1401,0.39160504937171936,0.5960000157356262,0.7720000147819519,0.9293333292007446,0.9413333535194397,0.9319999814033508,0.8442222476005554
29,0.8960000276565552,1451,0.3864445090293884,0.6013333201408386,0.7720000147819519,0.9293333292007446,0.9413333535194397,0.9293333292007446,0.8448888659477234
30,0.8973333239555359,1501,0.3821144700050354,0.6013333201408386,0.7733333110809326,0.9293333292007446,0.9413333535194397,0.9226666688919067,0.8442222476005554
31,0.8973333239555359,1551,0.37817084789276123,0.5973333120346069,0.7799999713897705,0.9293333292007446,0.9413333535194397,0.9253333210945129,0.8451111316680908
32,0.9026666879653931,1601,0.37020042538642883,0.5986666679382324,0.7666666507720947,0.9293333292007446,0.9413333535194397,0.918666660785675,0.8428888916969299
33,0.9026666879653931,1651,0.3654829263687134,0.6000000238418579,0.7746666669845581,0.9293333292007446,0.9413333535194397,0.9173333048820496,0.8442222476005554
34,0.9053333401679993,1701,0.3616667091846466,0.6013333201408386,0.7773333191871643,0.9293333292007446,0.9413333535194397,0.9146666526794434,0.8448888659477234
35,0.9079999923706055,1751,0.3588230013847351,0.6066666841506958,0.7746666669845581,0.9293333292007446,0.9413333535194397,0.9146666526794434,0.8457777500152588
36,0.9106666445732117,1801,0.3543188273906708,0.6146666407585144,0.762666642665863,0.9293333292007446,0.9413333535194397,0.9133333563804626,0.8453333377838135
37,0.909333348274231,1851,0.3524877429008484,0.6213333606719971,0.7760000228881836,0.9293333292007446,0.9413333535194397,0.9133333563804626,0.8484444618225098
38,0.9106666445732117,1901,0.3481476902961731,0.6200000047683716,0.7720000147819519,0.9293333292007446,0.9413333535194397,0.9120000004768372,0.8475555777549744
