,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08799999952316284,1,0.6879246234893799,0.41600000858306885,0.42266666889190674,0.09333333373069763,0.9279999732971191,0.9053333401679993,0.47555556893348694
1,0.08666666597127914,51,0.6866388916969299,0.41866666078567505,0.42266666889190674,0.25333333015441895,0.9279999732971191,0.8933333158493042,0.5004444718360901
2,0.08666666597127914,101,0.6864348649978638,0.41733333468437195,0.42266666889190674,0.6613333225250244,0.9279999732971191,0.8653333187103271,0.5635555386543274
3,0.08666666597127914,151,0.6851404905319214,0.41733333468437195,0.42266666889190674,0.8519999980926514,0.9279999732971191,0.8053333163261414,0.5853333473205566
4,0.08666666597127914,201,0.6841704845428467,0.41733333468437195,0.42266666889190674,0.918666660785675,0.9279999732971191,0.7213333249092102,0.582444429397583
5,0.08666666597127914,251,0.6816316246986389,0.41733333468437195,0.42266666889190674,0.918666660785675,0.9279999732971191,0.6320000290870667,0.5675555467605591
6,0.08666666597127914,301,0.677452802658081,0.41733333468437195,0.42266666889190674,0.918666660785675,0.9279999732971191,0.653333306312561,0.5711110830307007
7,0.08666666597127914,351,0.6778116226196289,0.41733333468437195,0.42266666889190674,0.918666660785675,0.9279999732971191,0.4933333396911621,0.5444444417953491
8,0.08666666597127914,401,0.6745043992996216,0.41733333468437195,0.42266666889190674,0.918666660785675,0.9279999732971191,0.46666666865348816,0.5400000214576721
9,0.08666666597127914,451,0.6647096276283264,0.41733333468437195,0.42266666889190674,0.918666660785675,0.9279999732971191,0.5786666870117188,0.5586666464805603
10,0.08666666597127914,501,0.6603438258171082,0.41733333468437195,0.42266666889190674,0.918666660785675,0.9279999732971191,0.6119999885559082,0.5642222166061401
11,0.08666666597127914,551,0.6591145992279053,0.41733333468437195,0.42266666889190674,0.918666660785675,0.9279999732971191,0.5680000185966492,0.5568888783454895
12,0.08666666597127914,601,0.6455302238464355,0.5213333368301392,0.42266666889190674,0.918666660785675,0.9279999732971191,0.7120000123977661,0.5982221961021423
13,0.08666666597127914,651,0.6301183700561523,0.6079999804496765,0.42266666889190674,0.918666660785675,0.9279999732971191,0.8493333458900452,0.6355555653572083
14,0.08666666597127914,701,0.6252145171165466,0.6146666407585144,0.42266666889190674,0.918666660785675,0.9279999732971191,0.8679999709129333,0.6397777795791626
15,0.08666666597127914,751,0.620979905128479,0.6399999856948853,0.42266666889190674,0.918666660785675,0.9279999732971191,0.8999999761581421,0.6493333578109741
16,0.08666666597127914,801,0.5856662392616272,0.6466666460037231,0.4519999921321869,0.918666660785675,0.9279999732971191,0.9160000085830688,0.6579999923706055
17,0.08666666597127914,851,0.5713465809822083,0.656000018119812,0.5493333339691162,0.918666660785675,0.9279999732971191,0.9146666526794434,0.6755555272102356
18,0.08666666597127914,901,0.5634527206420898,0.6706666946411133,0.5653333067893982,0.918666660785675,0.9279999732971191,0.9133333563804626,0.6804444193840027
19,0.08666666597127914,951,0.5531556010246277,0.6813333630561829,0.590666651725769,0.918666660785675,0.9279999732971191,0.9120000004768372,0.6862221956253052
20,0.08666666597127914,1001,0.537114679813385,0.7080000042915344,0.5733333230018616,0.918666660785675,0.9279999732971191,0.9053333401679993,0.6866666674613953
21,0.08666666597127914,1051,0.5329564809799194,0.6973333358764648,0.5759999752044678,0.918666660785675,0.9279999732971191,0.9053333401679993,0.6853333115577698
22,0.1066666692495346,1101,0.5166295170783997,0.7266666889190674,0.5706666707992554,0.918666660785675,0.9279999732971191,0.9053333401679993,0.6926666498184204
23,0.17866666615009308,1151,0.5061951875686646,0.7386666536331177,0.5720000267028809,0.918666660785675,0.9279999732971191,0.9053333401679993,0.7068889141082764
24,0.18666666746139526,1201,0.5031639337539673,0.7253333330154419,0.5706666707992554,0.918666660785675,0.9279999732971191,0.9039999842643738,0.7055555582046509
25,0.590666651725769,1251,0.48604756593704224,0.7586666941642761,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9039999842643738,0.7795555591583252
26,0.6293333172798157,1301,0.48116034269332886,0.7440000176429749,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9039999842643738,0.7835555672645569
27,0.8213333487510681,1351,0.47167062759399414,0.7706666588783264,0.5759999752044678,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8195555806159973
28,0.8946666717529297,1401,0.4644332528114319,0.7839999794960022,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8342221975326538
29,0.9333333373069763,1451,0.4559578597545624,0.7893333435058594,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8415555357933044
30,0.9253333210945129,1501,0.45134252309799194,0.781333327293396,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8388888835906982
31,0.9226666688919067,1551,0.44772517681121826,0.7986666560173035,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8413333296775818
32,0.9200000166893005,1601,0.4431226849555969,0.7919999957084656,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8397777676582336
33,0.9213333129882812,1651,0.4377400875091553,0.7613333463668823,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8348888754844666
34,0.9146666526794434,1701,0.43275535106658936,0.7986666560173035,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8399999737739563
35,0.9146666526794434,1751,0.4313848912715912,0.7906666398048401,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8386666774749756
36,0.9133333563804626,1801,0.42269378900527954,0.8360000252723694,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8460000157356262
37,0.9133333563804626,1851,0.4186569154262543,0.8360000252723694,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8460000157356262
38,0.9133333563804626,1901,0.4144790470600128,0.8320000171661377,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8453333377838135
39,0.9133333563804626,1951,0.4093862771987915,0.8213333487510681,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8435555696487427
40,0.9133333563804626,2001,0.40494289994239807,0.8373333215713501,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8462222218513489
41,0.9133333563804626,2051,0.40187808871269226,0.8386666774749756,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8464444279670715
42,0.9133333563804626,2101,0.3997722268104553,0.843999981880188,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8473333120346069
43,0.9133333563804626,2151,0.39476078748703003,0.8373333215713501,0.5773333311080933,0.918666660785675,0.9279999732971191,0.9026666879653931,0.8462222218513489
