,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.15333333611488342,1,0.7162683010101318,0.6413333415985107,0.5786666870117188,0.06533333659172058,0.06666667014360428,0.5773333311080933,0.3471111059188843
1,0.08933333307504654,51,0.7097928524017334,0.6746666431427002,0.5693333148956299,0.23866666853427887,0.11733333021402359,0.19066666066646576,0.31333333253860474
2,0.08933333307504654,101,0.7056416273117065,0.5746666789054871,0.5533333420753479,0.8786666393280029,0.7360000014305115,0.08933333307504654,0.4868888854980469
3,0.08933333307504654,151,0.7021963000297546,0.4386666715145111,0.5346666574478149,0.9279999732971191,0.9333333373069763,0.09200000017881393,0.5026666522026062
4,0.08933333307504654,201,0.6987261772155762,0.42266666889190674,0.5066666603088379,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.4951111078262329
5,0.08933333307504654,251,0.6952784657478333,0.42266666889190674,0.47066667675971985,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.48911112546920776
6,0.08933333307504654,301,0.6937734484672546,0.42266666889190674,0.4546666741371155,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.4864444434642792
7,0.08933333307504654,351,0.6916828155517578,0.42266666889190674,0.47866666316986084,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.49044445157051086
8,0.08933333307504654,401,0.6870216727256775,0.42266666889190674,0.5120000243186951,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.4959999918937683
9,0.08933333307504654,451,0.6805466413497925,0.42266666889190674,0.5306666493415833,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.4991111159324646
10,0.08933333307504654,501,0.6761125326156616,0.42266666889190674,0.5360000133514404,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.5
11,0.08933333307504654,551,0.6584904193878174,0.42266666889190674,0.5519999861717224,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.5026666522026062
12,0.08933333307504654,601,0.6203362345695496,0.42266666889190674,0.5573333501815796,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.5035555362701416
13,0.09200000017881393,651,0.5927536487579346,0.47600001096725464,0.5706666707992554,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.5151110887527466
14,0.2280000001192093,701,0.5748212933540344,0.6146666407585144,0.5706666707992554,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.5608888864517212
15,0.3959999978542328,751,0.5586011409759521,0.6200000047683716,0.5693333148956299,0.9279999732971191,0.9319999814033508,0.09200000017881393,0.589555561542511
16,0.5839999914169312,801,0.5380955934524536,0.6186666488647461,0.5720000267028809,0.9279999732971191,0.9319999814033508,0.14266666769981384,0.6295555830001831
17,0.6320000290870667,851,0.5312910079956055,0.609333336353302,0.5706666707992554,0.9279999732971191,0.9319999814033508,0.24133333563804626,0.652222216129303
18,0.7026666402816772,901,0.5170043110847473,0.6159999966621399,0.5720000267028809,0.9279999732971191,0.9319999814033508,0.5400000214576721,0.7151111364364624
19,0.7293333411216736,951,0.5108721852302551,0.6146666407585144,0.5720000267028809,0.9279999732971191,0.9319999814033508,0.5973333120346069,0.7288888692855835
20,0.753333330154419,1001,0.5060054063796997,0.6106666922569275,0.5693333148956299,0.9279999732971191,0.9319999814033508,0.6413333415985107,0.7391111254692078
